cluster_i,cluster_k,epsilon
30,131,1.3887845559360892e-15
30,132,4.531380393160577e-30
30,133,1.9461566366259806e-30
30,134,9.539527477698739e-31
30,135,6.158048823041432e-16
30,136,3.0218202520904596e-30
30,137,1.282635540822835e-30
30,138,5.012536105313976e-31
30,139,1.6625158777723208e-30
30,140,2.6021674352635423e-30
30,141,3.608935676271019e-30
30,142,2.237981096062041e-30
30,143,1.9577914628681924e-30
30,144,2.5072052282108957e-30
30,145,2.2799662787735307e-30
30,146,1.989370112050882e-15
30,147,3.3338937101992636e-30
30,148,2.6336343018476896e-30
30,149,2.647161738363555e-30
31,32,1.0460687153113413e-30
31,33,4.59128078537419e-16
31,34,1.146624661167767e-16
31,35,1.2244167793382565e-30
31,36,3.2221058496676446e-16
31,37,4.766829465344594e-16
31,38,4.609144279886064e-16
31,39,2.352911461558078e-30
31,40,1.8757332685588743e-30
31,41,1.1382751068651741e-31
31,42,3.9229417492137053e-31
31,43,2.3347244695265464e-30
31,44,3.5593549858678383e-16
31,45,2.558937633260448e-16
31,46,4.0792573279994186e-16
31,47,3.29112956822332e-30
31,48,5.182714610364998e-30
31,49,2.618455766672132e-16
31,50,1.327697540815166e-30
31,51,1.6430964505646174e-30
31,52,7.785499315577034e-16
31,53,1.1967142057930422e-30
31,54,2.1175592102311034e-30
31,55,2.167637530568522e-30
31,56,1.986996825864054e-16
31,57,9.703620902851791e-31
31,58,2.359721256636785e-30
31,59,1.4098922042585532e-30
31,60,4.518280880211189e-16
31,61,2.4082139375055066e-30
31,62,8.141843299788754e-31
31,63,1.3333998467334682e-30
31,64,2.6806637945062772e-30
31,65,8.765589391761551e-31
31,66,1.6415291860479062e-30
31,67,2.297444613877828e-16
31,68,1.9844727809986722e-30
31,69,5.119756951759297e-16
31,70,2.983119181206856e-16
31,71,2.6220333920860603e-30
31,72,1.1188630228279536e-16
31,73,2.1672074634621683e-30
31,74,1.6102615275581973e-30
31,75,2.927522545177607e-16
31,76,3.338038698621125e-30
31,77,2.5776849077477093e-16
31,78,2.2446928949665955e-30
31,79,1.3183898417423754e-16
31,80,5.804354680617723e-16
31,81,1.3559587496296754e-30
31,82,1.0458330526112473e-30
31,83,1.2630976747437958e-30
31,84,1.214965526678366e-15
31,85,3.0022371100971193e-16
31,86,1.1191319479665125e-16
31,87,2.8336201564168778e-30
31,88,1.4238466596320743e-30
31,89,4.575462653709372e-16
31,90,8.333897564733111e-17
31,91,1.1669984841539904e-30
31,92,1.3948976348784868e-30
31,93,1.8716688763961553e-30
31,94,1.0019663435923093e-30
31,95,1.1696005178828024e-30
31,96,4.968539890571673e-31
31,97,6.378245718755408e-16
31,98,6.531554643258077e-31
31,99,2.225070269191176e-16
31,100,8.851800725018712e-31
31,101,1.6883057536160668e-16
31,102,1.0833886157416339e-30
31,103,1.368565516478475e-16
31,104,2.0384760569872802e-30
31,105,1.7567876183194484e-16
31,106,4.645434730438967e-16
31,107,1.2799391231399988e-16
31,108,3.0504743541551858e-30
31,109,4.156427857222963e-16
31,110,3.783116669589902e-30
31,111,4.34462228903516e-31
31,112,2.276550213730348e-31
31,113,2.694124251174021e-30
31,114,1.363717750324066e-16
31,115,3.477763656540196e-16
31,116,1.0794734123602714e-15
31,117,1.9246702281788896e-30
31,118,9.528318281907058e-31
31,119,7.436018731388593e-31
31,120,8.217537263382313e-17
31,121,1.2374661917930143e-30
31,122,6.391326102781152e-16
31,123,6.642653065395312e-31
31,124,1.2719202621568986e-16
31,125,4.881451447769504e-16
31,126,7.130283263179467e-16
31,127,9.740401802034105e-31
31,128,1.0584832236030068e-30
31,129,1.4684288211548077e-15
31,130,2.2914771941507714e-16
31,131,1.0270214722818796e-15
31,132,7.089313395027029e-16
31,133,1.7791516155739966e-30
31,134,9.285819554329554e-31
31,135,2.3055512673781007e-16
31,136,2.2425620553003556e-16
31,137,9.52905877814276e-31
31,138,3.2469110251142456e-31
31,139,4.977175294248816e-16
31,140,1.781044166365174e-30
31,141,1.5781217187960317e-16
31,142,2.2971826326221883e-16
31,143,1.7826341206873967e-16
31,144,7.232465569645735e-16
31,145,1.810560428136074e-30
31,146,1.452213987720552e-15
31,147,2.077055200774856e-16
31,148,1.6897388851902797e-30
31,149,1.7011633381672664e-30
32,33,7.187372759825056e-31
32,34,6.6472451363058635e-31
32,35,7.3324170827164545e-31
32,36,1.2211665321843944e-30
32,37,1.0876797171601839e-30
32,38,2.4175833557839785e-30
32,39,1.3533514050427541e-30
32,40,1.1219435182790102e-30
32,41,9.249598120421006e-32
32,42,3.006302370964313e-31
32,43,1.6614374650369953e-30
32,44,1.7921266114478278e-30
32,45,1.0297538175482775e-30
32,46,9.435110948383285e-31
32,47,1.953852725425244e-30
32,48,2.8071453862881682e-30
32,49,1.3340279342545355e-30
32,50,1.0074851536730186e-30
32,51,1.2185886553925722e-30
32,52,1.4991475813571287e-30
32,53,8.171698517869096e-31
32,54,9.086505239751533e-31
32,55,1.4414559564335212e-30
32,56,1.1299226461333246e-30
32,57,8.543399653048115e-31
32,58,1.255267440922441e-30
32,59,8.452230444293677e-31
32,60,1.7765491504138565e-30
32,61,1.2287674976427861e-30
32,62,4.43024218242575e-31
32,63,6.222159793542212e-31
32,64,1.4966634051839584e-30
32,65,6.400724853671055e-31
32,66,1.193421252866842e-30
32,67,1.633074199684728e-30
32,68,1.158786523191424e-30
32,69,8.594221200087754e-31
32,70,9.881040916709394e-31
32,71,1.393824290527866e-30
32,72,2.4745733812303898e-30
32,73,1.7991809867233864e-30
32,74,8.62610062169773e-31
32,75,1.658827728914104e-30
32,76,5.917704507175443e-31
32,77,1.2375887909717595e-30
32,78,1.8076231256357215e-30
32,79,1.1192646011258667e-30
32,80,3.364217459426424e-30
32,81,5.443278139550028e-31
32,82,1.1027274251195739e-30
32,83,9.354058452988413e-31
32,84,2.5468890703358055e-30
32,85,1.0829592680207133e-30
32,86,1.089913570528377e-30
32,87,1.7458620120020877e-30
32,88,4.708676507199793e-31
32,89,1.1523569102516366e-30
32,90,1.3634711884247188e-30
32,91,7.21614984699812e-31
32,92,1.2495083233004443e-30
32,93,1.192290691637957e-30
32,94,8.086085175741033e-31
32,95,8.701151311040033e-31
32,96,3.878007375321312e-31
32,97,1.9536626629741133e-30
32,98,4.898014914681958e-31
32,99,6.548216954909956e-31
32,100,5.483194557229159e-31
32,101,1.3826458017157727e-30
32,102,5.907011003895549e-31
32,103,1.5346532599496406e-30
32,104,6.062959959627051e-31
32,105,2.17518373730627e-30
32,106,3.3446516087627866e-30
32,107,8.387877413452155e-31
32,108,1.5481972754283295e-30
32,109,1.8073178437166722e-30
32,110,1.9578901873829252e-30
32,111,2.737995415991012e-31
32,112,1.8499196240842005e-31
32,113,1.3307679805594691e-30
32,114,2.2757932837135632e-30
32,115,1.2113797259003707e-30
32,116,2.16095012138781e-30
32,117,1.4345862600003577e-30
32,118,7.606097772393088e-31
32,119,6.045335557886269e-31
32,120,8.164406291088384e-31
32,121,7.874015093355089e-31
32,122,1.878832044084897e-30
32,123,5.0096759754168784e-31
32,124,5.592137738896164e-31
32,125,1.4159318064276617e-30
32,126,1.3736743955527372e-30
32,127,5.976201650531303e-31
32,128,7.767162320338205e-31
32,129,2.2548736224414645e-16
32,130,2.0609494188311095e-30
32,131,8.3312973296909805e-16
32,132,1.607379055132919e-30
32,133,9.503879965728883e-31
32,134,5.589696238746875e-31
32,135,8.585936847645097e-31
32,136,1.7630474548352307e-30
32,137,5.532443088204076e-31
32,138,1.973413127769442e-31
32,139,7.238489255815588e-31
32,140,1.0480914797311424e-30
32,141,1.2506534434181062e-30
32,142,1.188577566756632e-30
32,143,8.781027326259374e-31
32,144,9.148587459623844e-31
32,145,1.1468844343398944e-30
32,146,7.057233761315693e-16
32,147,1.7362940401130308e-30
32,148,9.95788426460263e-31
32,149,1.1313202549570418e-30
33,34,7.751275902592774e-31
33,35,7.259735949238747e-31
33,36,1.7145958990323265e-30
33,37,1.3013514883438059e-30
33,38,1.703843316479276e-30
33,39,1.787199681664808e-30
33,40,1.608580260082315e-30
33,41,6.428728839702318e-32
33,42,1.956909210682503e-31
33,43,1.315518226991921e-30
33,44,2.9100747956630365e-30
33,45,8.026156056643279e-31
33,46,1.5031189070466699e-30
33,47,1.6547534910576905e-30
33,48,3.877788227394361e-30
33,49,8.431457999916756e-31
33,50,9.990833842532765e-31
33,51,8.824160380259777e-31
33,52,1.0870582887342022e-30
33,53,6.979395465825739e-31
33,54,1.1036044584816912e-30
33,55,1.3021486560830305e-30
33,56,1.0941204290025409e-30
33,57,5.190593740539763e-31
33,58,1.8907144604150843e-30
33,59,7.688826875680803e-31
33,60,1.7604362127668973e-30
33,61,1.5055886212038172e-30
33,62,6.903897101236048e-31
33,63,9.96820233206423e-31
33,64,1.852552126094056e-30
33,65,6.248333476511043e-31
33,66,9.74132262485057e-31
33,67,1.5408691249963154e-30
33,68,1.780633202813015e-30
33,69,1.3150443237627586e-30
33,70,1.0096371118057963e-30
33,71,2.0377682111860226e-30
33,72,2.1692429074278724e-30
33,73,1.566384018465538e-30
33,74,1.3570456888435154e-30
33,75,1.5979353938301056e-30
33,76,1.5701164162106305e-16
33,77,1.632635018280652e-30
33,78,1.2333445626459643e-30
33,79,8.148348196638424e-31
33,80,2.3447515794449107e-30
33,81,8.77149126726066e-31
33,82,7.126750835441151e-31
33,83,1.0592417327570139e-30
33,84,3.6936169595063704e-16
33,85,1.641984082253784e-30
33,86,6.9944312597306715e-31
33,87,1.758085304879556e-30
33,88,9.108474824849116e-31
33,89,6.971887175133348e-31
33,90,9.485847848472115e-31
33,91,1.0421033130687059e-30
33,92,7.329049063224988e-31
33,93,1.513213923534186e-30
33,94,8.10169727765454e-31
33,95,6.185934290267772e-31
33,96,2.500350165256952e-31
33,97,5.236874749294736e-16
33,98,5.133369781442083e-31
33,99,7.329527614051767e-31
33,100,4.702277590705159e-31
33,101,1.1590632452047954e-30
33,102,7.997598630643006e-31
33,103,2.64668129950619e-30
33,104,1.0459329981344627e-30
33,105,1.8689904317689285e-30
33,106,3.2290086560439864e-30
33,107,1.0134931736983036e-30
33,108,1.758737044282703e-30
33,109,1.869826474650414e-30
33,110,3.1471902872552467e-30
33,111,3.801069684613486e-31
33,112,1.285745767940463e-31
33,113,2.1971091703493556e-30
33,114,2.8814947631425967e-30
33,115,1.0357347372459563e-30
33,116,1.5900609657902952e-30
33,117,9.558860426250106e-31
33,118,4.824633997718282e-31
33,119,4.73113633347485e-31
33,120,1.1167816071706268e-30
33,121,8.969965085362178e-31
33,122,2.8651304031146924e-30
33,123,3.553760903630994e-31
33,124,7.339371681177426e-31
33,125,1.1298560982041269e-30
33,126,1.1041515985528607e-30
33,127,7.860559789727964e-31
33,128,8.396397698863905e-31
33,129,7.212232504608292e-16
33,130,2.0015297086764676e-30
33,131,5.790484161389865e-16
33,132,2.5459635010405296e-30
33,133,8.864784647554585e-31
33,134,5.3910593786194e-31
33,135,3.7042459024127786e-16
33,136,1.2861864565551569e-30
33,137,7.710115532162128e-31
33,138,2.0186345604887025e-31
33,139,8.844947061399734e-31
33,140,1.3183465157555287e-30
33,141,2.0944677402856012e-30
33,142,7.360630532395473e-31
33,143,7.800418086399741e-31
33,144,1.2671961108051367e-30
33,145,1.6184897858428484e-30
33,146,1.0236000785117217e-15
33,147,1.2530964850365138e-30
33,148,1.2231250524384621e-30
33,149,1.3193003676028214e-30
34,35,6.452288563057885e-31
34,36,1.2640321888482964e-30
34,37,9.573348638811041e-31
34,38,2.0671847057432846e-30
34,39,1.4043157134099031e-30
34,40,1.1094383333421732e-30
34,41,7.591682630970629e-32
34,42,2.5223669619392386e-31
34,43,1.626134977057281e-30
34,44,2.1456904440828888e-30
34,45,9.445257655452954e-31
34,46,1.194360443263908e-30
34,47,1.8683048718746618e-30
34,48,2.954606022017056e-30
34,49,9.58881163255103e-31
34,50,8.729350035301312e-31
34,51,1.053005109344263e-30
34,52,1.3164243970461099e-30
34,53,7.071971639057224e-31
34,54,9.655961424326575e-31
34,55,1.3529831814852426e-30
34,56,9.922539949631378e-31
34,57,6.456420615644801e-31
34,58,1.3549105415351101e-30
34,59,8.031919477254197e-31
34,60,1.4845439418246145e-30
34,61,1.2188006679964045e-30
34,62,4.617338190783824e-31
34,63,6.648272774541966e-31
34,64,1.5779475460988532e-30
34,65,5.386590958139003e-31
34,66,1.057905740985355e-30
34,67,1.3217358922768247e-30
34,68,1.411321890464605e-30
34,69,1.1296900161290807e-30
34,70,9.38307960809296e-31
34,71,1.4912780386168612e-30
34,72,2.1138599206002364e-30
34,73,1.5438779546854523e-30
34,74,9.119581672742818e-31
34,75,1.479419749947782e-30
34,76,1.0734738932604893e-30
34,77,1.2554939845689923e-30
34,78,1.4997786787883858e-30
34,79,1.0084953582771236e-30
34,80,2.642442751534903e-30
34,81,6.99815642467202e-31
34,82,7.105948980002513e-31
34,83,8.105614247440152e-31
34,84,2.456268074284495e-30
34,85,1.2257233028978056e-30
34,86,9.101944378094967e-31
34,87,1.6597731224959902e-30
34,88,5.871820980663352e-31
34,89,9.610240504907732e-31
34,90,1.2334408778892257e-30
34,91,5.908307836984065e-31
34,92,1.00690407176742e-30
34,93,1.10632934251714e-30
34,94,6.436131155733187e-31
34,95,7.60332985323224e-31
34,96,3.227618635594206e-31
34,97,5.002865512236695e-16
34,98,4.072621817214361e-31
34,99,6.340869974257037e-31
34,100,5.297075167005549e-31
34,101,1.0384950122689846e-30
34,102,6.088625458656764e-31
34,103,1.6404657806671436e-30
34,104,7.556407963151617e-31
34,105,2.1114737770934866e-30
34,106,3.3668865342285256e-30
34,107,6.929571643261366e-31
34,108,1.529900554146129e-30
34,109,1.508988802248659e-30
34,110,2.0728505694362543e-30
34,111,2.523948789684243e-31
34,112,1.5183365261941255e-31
34,113,1.4817120022369979e-30
34,114,2.0205482729296573e-30
34,115,1.5491975722365594e-30
34,116,1.810709696497274e-30
34,117,1.2010920320079771e-30
34,118,6.208796370047727e-31
34,119,4.979964084040573e-31
34,120,1.6635160886351007e-30
34,121,7.510709007718e-31
34,122,1.8324180354814288e-30
34,123,4.071338364283016e-31
34,124,5.5655636632976145e-31
34,125,1.1288278068152545e-30
34,126,1.3881701490507177e-30
34,127,5.927182070702999e-31
34,128,6.370240300692072e-31
34,129,3.9350319887992505e-16
34,130,1.9273473566461144e-30
34,131,6.83797981359088e-16
34,132,1.81425055823017e-30
34,133,9.949852732588278e-31
34,134,5.5882670576978985e-31
34,135,6.894691135383656e-16
34,136,1.4128449226163318e-30
34,137,5.820071512059803e-31
34,138,1.8891955186008977e-31
34,139,8.811884044237532e-31
34,140,8.539997064257088e-31
34,141,1.5394538054324602e-30
34,142,9.493440717768878e-31
34,143,8.315221378793547e-31
34,144,8.81997917612196e-31
34,145,1.0531446851460252e-30
34,146,7.551608150142994e-16
34,147,1.4733218987933185e-30
34,148,1.0335211420537973e-30
34,149,1.2295226860431837e-30
35,36,1.228367198328836e-30
35,37,1.0587330413344634e-30
35,38,2.4921441114049815e-30
35,39,1.3393006024706593e-30
35,40,1.119749800403759e-30
35,41,8.75923440637018e-32
35,42,2.855251986134722e-31
35,43,1.5625450197521195e-30
35,44,1.956728081973664e-30
35,45,9.250441712633844e-31
35,46,1.0413348958423387e-30
35,47,2.0107036857090576e-30
35,48,2.8451880906095267e-30
35,49,1.152571336431778e-30
35,50,8.93229812786129e-31
35,51,1.1863661910597459e-30
35,52,1.4064201172920107e-30
35,53,7.825967140165718e-31
35,54,9.92427094819454e-31
35,55,1.4820697418470842e-30
35,56,1.2451221107353167e-30
35,57,7.315119464453388e-31
35,58,1.290258581783612e-30
35,59,8.548674582614264e-31
35,60,1.6752248798556606e-30
35,61,1.23097029134697e-30
35,62,4.523749579115433e-31
35,63,6.417866513336945e-31
35,64,1.4979659951361938e-30
35,65,6.072190899648131e-31
35,66,1.1878797833013275e-30
35,67,1.3612191169169804e-30
35,68,1.1666444428420833e-30
35,69,9.219505466077222e-31
35,70,1.0064391999102033e-30
35,71,1.4284712061784069e-30
35,72,2.4295801552802023e-30
35,73,1.6665001759817547e-30
35,74,8.879404264952225e-31
35,75,1.7577200929355236e-30
35,76,5.503822100434024e-31
35,77,1.2672587576707892e-30
35,78,1.6931020989418607e-30
35,79,1.0810159421591258e-30
35,80,3.0411464812001357e-30
35,81,6.023334091355926e-31
35,82,8.79184286706877e-31
35,83,8.784875910884792e-31
35,84,3.197469856128037e-30
35,85,1.161851177225389e-30
35,86,1.114314378601637e-30
35,87,1.7204261990630783e-30
35,88,5.4807327980394065e-31
35,89,1.0323252786977236e-30
35,90,1.3118646171500566e-30
35,91,6.52527697481619e-31
35,92,1.0671560114860476e-30
35,93,1.1094076653686667e-30
35,94,6.3033733440396755e-31
35,95,8.17016769325059e-31
35,96,3.6771628336139407e-31
35,97,6.212635494839161e-16
35,98,4.493351799486213e-31
35,99,6.134916872134597e-31
35,100,5.775502090438397e-31
35,101,1.4265181872556525e-30
35,102,5.977202717448222e-31
35,103,1.5748900482161428e-30
35,104,7.723573889354624e-31
35,105,1.9829215460942027e-30
35,106,3.9300291056995446e-30
35,107,7.903469000470024e-31
35,108,1.5847420766435727e-30
35,109,1.7550369845672406e-30
35,110,2.024894169024624e-30
35,111,2.4300081391526677e-31
35,112,1.7518468812740352e-31
35,113,1.4144818180796523e-30
35,114,2.1666175037849684e-30
35,115,1.3935226632489047e-30
35,116,2.0754669879393482e-30
35,117,1.4311680837749514e-30
35,118,7.120227177733381e-31
35,119,5.7387305284650525e-31
35,120,1.016698785351327e-30
35,121,7.773053370454653e-31
35,122,1.8657538534328263e-30
35,123,4.526292783934344e-31
35,124,5.865245233458458e-31
35,125,1.3169824025351002e-30
35,126,1.1601224329109478e-30
35,127,5.573633565844368e-31
35,128,7.008459560442374e-31
35,129,1.7772239894833402e-16
35,130,1.8555924168423533e-30
35,131,7.889616961715917e-16
35,132,1.6823709912950562e-30
35,133,1.0489860329385999e-30
35,134,5.996766267853702e-31
35,135,8.260777430971298e-31
35,136,1.6756781749918398e-30
35,137,5.409409395537521e-31
35,138,1.9470425783876623e-31
35,139,7.963349421440187e-31
35,140,1.0471496762825917e-30
35,141,1.3425772501023845e-30
35,142,1.0815946200876677e-30
35,143,9.239849311052079e-31
35,144,8.954270789167977e-31
35,145,1.0336061250993463e-30
35,146,7.276958217941974e-16
35,147,1.6799082472089593e-30
35,148,9.914836761479692e-31
35,149,1.0234312987706153e-30
36,37,1.7884552682196405e-30
36,38,1.7255547889500294e-30
36,39,3.0753613765826953e-30
36,40,2.301295848068643e-30
36,41,4.8746957119151435e-32
36,42,2.2719073219730767e-31
36,43,2.194922660456611e-30
36,44,4.4917827813463534e-30
36,45,1.1543721373817964e-30
36,46,2.300801034116033e-30
36,47,2.153167523863145e-30
36,48,6.476431766541361e-30
36,49,9.771905036418741e-31
36,50,1.2241527922953143e-30
36,51,8.283433133979723e-31
36,52,1.2813153059541718e-30
36,53,1.171885254231195e-30
36,54,1.2530977083540658e-30
36,55,1.2332250550301824e-30
36,56,1.8232791560333103e-30
36,57,8.148723568812997e-31
36,58,3.0951297809180083e-30
36,59,1.151713131367603e-30
36,60,2.2225420531616116e-30
36,61,2.2597595460100617e-30
36,62,1.0556957998387325e-30
36,63,1.530686030917959e-30
36,64,3.056514887065506e-30
36,65,1.0048408894552666e-30
36,66,8.330958463706321e-31
36,67,2.5956832395776516e-30
36,68,2.7223781815955126e-30
36,69,2.1932699108142257e-30
36,70,1.6765388977935792e-30
36,71,3.369695885080926e-30
36,72,2.2305292181611315e-30
36,73,1.5526505722232233e-30
36,74,2.0746878004522026e-30
36,75,2.5834832937241488e-30
36,76,1.0698168776186266e-30
36,77,2.7047435209492054e-30
36,78,1.647560995598134e-30
36,79,1.1345999426993944e-30
36,80,3.230483437704709e-30
36,81,1.242186123513506e-30
36,82,7.457282280660903e-31
36,83,1.355655940207454e-30
36,84,6.769336061679769e-16
36,85,2.58384132058348e-30
36,86,6.023490354360891e-31
36,87,2.9602129506910833e-30
36,88,1.236725637672203e-30
36,89,1.1597992872895586e-30
36,90,1.1290647439158405e-30
36,91,1.3848844954927698e-30
36,92,9.817590419666112e-31
36,93,2.525960839067322e-30
36,94,9.420542116496765e-31
36,95,9.395503408693355e-31
36,96,2.5829699520425017e-31
