cluster_i,cluster_k,epsilon
86,141,3.028769563099751e-16
86,142,8.490631988855801e-16
86,143,6.355835074344111e-30
86,144,2.779023104139817e-30
86,145,3.296965613900869e-30
86,146,9.767456806985802e-31
86,147,6.30259192491475e-31
86,148,1.1399979659392635e-30
86,149,1.6363906931248657e-30
87,88,1.1087423408562032e-30
87,89,1.5668185538837135e-30
87,90,1.6008058542150764e-30
87,91,1.331969272373714e-30
87,92,1.1672329622772582e-30
87,93,1.3592244761915678e-30
87,94,1.7407295663985157e-30
87,95,4.109794007948624e-16
87,96,2.0239522388874085e-30
87,97,1.2228730281945595e-30
87,98,7.492968482264922e-31
87,99,1.5410619968418052e-30
87,100,1.2503174078670078e-30
87,101,2.4217139561648505e-30
87,102,2.10087637212428e-30
87,103,4.177542100472425e-30
87,104,2.3316275946371437e-30
87,105,2.168215462958551e-30
87,106,1.1185721952398536e-30
87,107,9.073250546129117e-16
87,108,1.3928051683099665e-30
87,109,2.0098187776524834e-30
87,110,2.315532527261435e-30
87,111,2.065401609804396e-31
87,112,2.1653455992189188e-30
87,113,7.24604915158447e-31
87,114,1.490703141860481e-30
87,115,2.6929622041599523e-30
87,116,3.695286280393967e-30
87,117,1.8596139791586793e-30
87,118,2.076273993699346e-30
87,119,2.1088436203228935e-30
87,120,1.5901794316659737e-30
87,121,1.8891532098175942e-30
87,122,2.243447103158084e-30
87,123,1.6964026893234123e-30
87,124,1.3891426649462946e-30
87,125,2.6464971200537483e-30
87,126,2.6526877146854846e-30
87,127,1.931753292815367e-30
87,128,3.493649167666139e-30
87,129,1.6012438525993283e-30
87,130,9.065367994597127e-32
87,131,9.58695105588664e-31
87,132,1.6285433569282522e-30
87,133,1.7817371987782174e-30
87,134,3.1511533303439847e-30
87,135,5.3983591353881244e-30
87,136,7.993252891023682e-30
87,137,3.490985110171982e-30
87,138,1.3986620928712368e-30
87,139,1.4372752725094794e-30
87,140,5.345814433392625e-31
87,141,2.3724523730671017e-16
87,142,8.068534374045242e-16
87,143,5.796077177313709e-30
87,144,2.8795678012488204e-30
87,145,3.298874400520705e-30
87,146,6.162803860574969e-31
87,147,4.158878761009788e-31
87,148,1.07693965335677e-30
87,149,1.7363416405892443e-30
88,89,4.011022336145798e-31
88,90,3.4613811051293266e-31
88,91,4.839937516155409e-31
88,92,3.8644908865135908e-31
88,93,4.495429414198142e-31
88,94,5.069478047626768e-31
88,95,9.906330792299052e-31
88,96,1.0343309812045237e-30
88,97,4.739663151414252e-31
88,98,8.143972038751286e-31
88,99,6.359450412508046e-31
88,100,6.847778074419314e-31
88,101,8.286761256723811e-31
88,102,6.193429513950297e-31
88,103,1.3319678543435372e-30
88,104,7.187311942407354e-31
88,105,1.0466080711116417e-30
88,106,2.10339295709016e-31
88,107,2.7651296315394177e-16
88,108,4.338945094671897e-31
88,109,6.5971460738502605e-31
88,110,6.589442478999297e-31
88,111,6.844723591797019e-32
88,112,8.023410805059413e-31
88,113,3.2352518115086087e-31
88,114,7.671900588927856e-31
88,115,7.619968391392743e-31
88,116,1.2932104825811626e-30
88,117,7.02649730444985e-31
88,118,1.0160679720448108e-30
88,119,7.616547163464477e-31
88,120,7.076786340397807e-31
88,121,6.245206469088926e-31
88,122,1.0119070068266847e-30
88,123,5.849202934780618e-31
88,124,6.764972783789968e-31
88,125,9.397845083244117e-31
88,126,9.833334655302913e-31
88,127,6.517592247488848e-31
88,128,1.1252893428460187e-30
88,129,8.680903198538991e-31
88,130,2.762727374850659e-32
88,131,2.9881435122802155e-31
88,132,4.989639196941876e-31
88,133,7.117757608029116e-31
88,134,9.926689329461025e-31
88,135,1.626281154019644e-30
88,136,2.9898567777546527e-30
88,137,1.3519296465758442e-30
88,138,6.5181662249830555e-31
88,139,3.9130353965078033e-31
88,140,2.3461888163110823e-31
88,141,6.747198396684116e-31
88,142,2.498016863724723e-16
88,143,2.006772438652095e-30
88,144,4.718160658665511e-31
88,145,1.0704850482277844e-30
88,146,3.0728924362074056e-31
88,147,1.965498745437709e-31
88,148,1.672389590453618e-31
88,149,4.891123961003207e-31
89,90,1.69598238254165e-30
89,91,2.1388194912066116e-30
89,92,6.760543941519672e-31
89,93,1.3316812410857684e-30
89,94,1.3795976275145463e-30
89,95,3.615671053936024e-30
89,96,3.4780737220620074e-30
89,97,8.03135510274659e-31
89,98,8.208197718457662e-31
89,99,1.8426851157054625e-30
89,100,2.1592867029435236e-30
89,101,9.467983153621674e-31
89,102,3.3395779314102895e-30
89,103,1.7905546107065765e-30
89,104,9.52938712868628e-31
89,105,2.157417950908243e-30
89,106,1.3381399399288348e-30
89,107,1.4669812949926447e-15
89,108,4.601075406822499e-31
89,109,8.46996135861553e-31
89,110,3.1978073245804305e-30
89,111,5.546678239835241e-32
89,112,3.1205388643645253e-30
89,113,3.469238491665849e-31
89,114,1.5513901679027376e-30
89,115,1.743571520816475e-30
89,116,1.153437149979416e-30
89,117,5.278926950290185e-31
89,118,2.6718475137215705e-30
89,119,6.240519339560119e-31
89,120,2.6362315668305216e-30
89,121,7.2083032309546815e-31
89,122,3.7768914523609376e-30
89,123,4.48535617621981e-31
89,124,1.0370060516378194e-30
89,125,7.630365185503786e-31
89,126,1.8924976638911675e-30
89,127,1.0562404416905208e-30
89,128,1.1624954862257667e-30
89,129,2.3877605436373187e-30
89,130,1.4657068282956817e-31
89,131,5.496401344431755e-31
89,132,1.2547778381885927e-30
89,133,9.773303952566458e-31
89,134,9.779882695476097e-31
89,135,1.9328216944272655e-30
89,136,1.0913866022247948e-29
89,137,1.2259858590341095e-30
89,138,7.343166834601886e-31
89,139,8.171950680652758e-31
89,140,8.99031350136914e-31
89,141,2.2498265928256076e-30
89,142,1.6653345369377348e-16
89,143,1.7271179840030093e-30
89,144,2.6913582357739413e-30
89,145,1.2452052676810976e-30
89,146,6.874197517442676e-31
89,147,3.510777449483271e-31
89,148,1.205536518139491e-30
89,149,8.09332788187048e-31
90,91,1.6197023813743635e-30
90,92,5.98808537945126e-31
90,93,1.0717224502634452e-30
90,94,1.1376530091558324e-30
90,95,2.8333578709141868e-30
90,96,2.4800884982004445e-30
90,97,6.042278166465833e-31
90,98,7.408160143695241e-31
90,99,1.3666434614720502e-30
90,100,1.5253393400555022e-30
90,101,9.163463125280223e-31
90,102,2.5750872286131514e-30
90,103,1.7603544445864743e-30
90,104,9.630859626773784e-31
90,105,1.4757765368594094e-30
90,106,1.0860422272248816e-30
90,107,1.1270951119217135e-15
90,108,5.217311532183491e-31
90,109,7.837895746519527e-31
90,110,2.5127009486235364e-30
90,111,6.580257511728905e-32
90,112,2.4089759213563683e-30
90,113,2.609202055940015e-31
90,114,1.093734820522384e-30
90,115,1.5448216370194734e-30
90,116,1.0466694769418472e-30
90,117,4.9912983729592185e-31
90,118,1.9233094328809443e-30
90,119,6.357997977755793e-31
90,120,2.0144368481310264e-30
90,121,7.458031568383937e-31
90,122,2.845789973416453e-30
90,123,5.3440726274423845e-31
90,124,8.349009900451903e-31
90,125,8.710914717282192e-31
90,126,1.3739079354783936e-30
90,127,8.728268922902903e-31
90,128,1.2716969502605398e-30
90,129,1.761076040043339e-30
90,130,1.1261159275317306e-31
90,131,5.122067076834058e-31
90,132,1.0148482860333246e-30
90,133,7.494034299943698e-31
90,134,1.1258637448059022e-30
90,135,2.1114311439824033e-30
90,136,8.133725211943083e-30
90,137,9.890195006413767e-31
90,138,5.079271081190367e-31
90,139,7.736237445165782e-31
90,140,6.7758866831854375e-31
90,141,1.60416230964821e-30
90,142,1.599285246455274e-30
90,143,2.023831500293856e-30
90,144,2.310329064773875e-30
90,145,1.3387280046414729e-30
90,146,4.958024108299299e-31
90,147,2.3553791008022668e-31
90,148,9.931908540713772e-31
90,149,8.177043265670851e-31
91,92,7.074234853477099e-31
91,93,1.3178245829956907e-30
91,94,1.2771499050460792e-30
91,95,8.201995740851433e-16
91,96,3.5916203873527035e-30
91,97,8.518697445768824e-31
91,98,8.75141663866712e-31
91,99,1.786907061123808e-30
91,100,2.2152622307390382e-30
91,101,1.0029793880370004e-30
91,102,3.310836034794078e-30
91,103,1.640117636689074e-30
91,104,7.107452612852232e-31
91,105,2.327649796106406e-30
91,106,1.2639524404460006e-30
91,107,1.4583773938516687e-15
91,108,3.38777363839881e-31
91,109,8.484766952641112e-31
91,110,3.1400684330116354e-30
91,111,4.801865170445053e-32
91,112,3.172001474051717e-30
91,113,4.063695666989638e-31
91,114,1.6952807585204974e-30
91,115,1.660770275955647e-30
91,116,1.345427883137914e-30
91,117,7.465423247798861e-31
91,118,2.780483607849261e-30
91,119,6.754034151064779e-31
91,120,2.6644975597219502e-30
91,121,6.001500600317993e-31
91,122,3.8621904941813165e-30
91,123,4.886150573357903e-31
91,124,1.1164201227291028e-30
91,125,8.656731408457189e-31
91,126,1.8968498991569023e-30
91,127,1.0572661368059813e-30
91,128,8.155627391087201e-31
91,129,2.317308517459889e-30
91,130,1.4571104019504009e-31
91,131,5.023265439506719e-31
91,132,1.1855003163735358e-30
91,133,9.582612080511718e-31
91,134,7.148821845701789e-31
91,135,1.4409451231627659e-30
91,136,1.1480576677162382e-29
91,137,1.4367687946942093e-30
91,138,8.63489558243943e-31
91,139,7.050429340091809e-31
91,140,9.094768418267201e-31
91,141,2.280220298998283e-30
91,142,2.691002896857604e-16
91,143,1.3760174099278131e-30
91,144,2.4928561203148073e-30
91,145,8.903852235782603e-31
91,146,7.300145015605721e-31
91,147,3.8912228127681015e-31
91,148,1.13930913458867e-30
91,149,6.26866909927772e-31
92,93,4.247042722635697e-31
92,94,4.40907341507897e-31
92,95,1.065318777130239e-30
92,96,1.2170859007808646e-30
92,97,3.8657564057046622e-31
92,98,5.782252134985681e-31
92,99,5.660080929398838e-31
92,100,7.385406791404049e-31
92,101,6.555781359998693e-31
92,102,1.0999751837879633e-30
92,103,1.1055741274848485e-30
92,104,5.787507713178134e-31
92,105,9.562290166472791e-31
92,106,4.315795107816944e-31
92,107,4.841836660612747e-16
92,108,3.6771093481850895e-31
92,109,5.665722884993916e-31
92,110,1.0795413024893372e-30
92,111,5.645129083188611e-32
92,112,1.1206545593252836e-30
92,113,2.493624697697007e-31
92,114,7.144928373702396e-31
92,115,7.867288249604784e-31
92,116,1.0406066565209867e-30
92,117,6.185298456341836e-31
92,118,1.0041079352357142e-30
92,119,5.973608458656249e-31
92,120,9.063638711597088e-31
92,121,4.59031112991211e-31
92,122,1.3688661916847023e-30
92,123,4.705781864085859e-31
92,124,5.2895455881604505e-31
92,125,7.596378181189581e-31
92,126,8.03700638812066e-31
92,127,7.168881683712358e-31
92,128,8.943961809627745e-31
92,129,6.822810807104651e-31
92,130,4.8376302268994166e-32
92,131,2.9858435907368837e-31
92,132,4.195842074728992e-31
92,133,5.272492048438712e-31
92,134,8.3601956056625e-31
92,135,1.473880082131074e-30
92,136,4.363658322824827e-30
92,137,1.104001370596451e-30
92,138,4.724477904969054e-31
92,139,4.2346137543313435e-31
92,140,3.070107757008646e-31
92,141,8.16958537329355e-31
92,142,2.7913555063624703e-16
92,143,1.5250144798811426e-30
92,144,9.642977352374638e-31
92,145,8.022068453894448e-31
92,146,2.8808078212115036e-31
92,147,1.7379331789436985e-31
92,148,3.940844180853183e-31
92,149,4.2579388790754065e-31
93,94,8.61259257614516e-31
93,95,1.1103670108893056e-16
93,96,2.2133109735346938e-30
93,97,5.281945096004394e-31
93,98,4.737744050430535e-31
93,99,1.0937559802294318e-30
93,100,1.3654957703862703e-30
93,101,9.238739613459296e-31
93,102,2.0618299712489192e-30
93,103,1.6191864235280693e-30
93,104,8.801533433370585e-31
93,105,1.4256404513260646e-30
93,106,8.373504128752474e-31
93,107,9.068394782219277e-16
93,108,5.247242727739989e-31
93,109,7.147459333776831e-31
93,110,1.987551345822267e-30
93,111,7.695222285397138e-32
93,112,1.9465465614219205e-30
93,113,3.257471697518443e-31
93,114,1.0458347822818941e-30
93,115,1.2334475844423837e-30
93,116,1.3783990338586894e-30
93,117,7.134040947848965e-31
93,118,1.6665603312585103e-30
93,119,8.171552120601446e-31
93,120,1.6586966880076918e-30
93,121,7.263464682790573e-31
93,122,2.353833818147142e-30
93,123,6.320740106082394e-31
93,124,6.250757652716122e-31
93,125,1.1449811285440672e-30
93,126,1.13634333713369e-30
93,127,5.990640867484565e-31
93,128,1.2971494460888032e-30
93,129,1.5506895956383413e-30
93,130,9.060516449220552e-32
93,131,3.9101811869092824e-31
93,132,8.09418819363826e-31
93,133,5.913454780839854e-31
93,134,1.184834903400477e-30
93,135,2.003503494752909e-30
93,136,6.334749448491681e-30
93,137,1.4181208703768671e-30
93,138,6.628539793938603e-31
93,139,6.213939562198284e-31
93,140,5.5623798027551465e-31
93,141,1.3576580114497212e-30
93,142,3.108641893579377e-16
93,143,2.1615329979523224e-30
93,144,1.758716197894055e-30
93,145,1.3395736114200387e-30
93,146,4.399936376727139e-31
93,147,2.511748171700644e-31
93,148,7.686180419422595e-31
93,149,7.187667091544904e-31
94,95,1.8955575127481337e-16
94,96,2.000696932670105e-30
94,97,5.356766901868488e-31
94,98,5.038003004799073e-31
94,99,1.1553908083790896e-30
94,100,1.2633665427175302e-30
94,101,1.1505390085977782e-30
94,102,2.013053929809512e-30
94,103,1.9554922116632237e-30
94,104,1.1762874105498729e-30
94,105,1.2942622610194004e-30
94,106,8.896845733616002e-31
94,107,8.807749891993858e-16
94,108,6.4199845711912e-31
94,109,8.983889324509887e-31
94,110,2.0028159530632293e-30
94,111,9.197238069532439e-32
94,112,1.8341800940908853e-30
94,113,3.473574449913167e-31
94,114,9.39356869694669e-31
94,115,1.4110124852103998e-30
94,116,1.5860336740606986e-30
94,117,7.439433026425184e-31
94,118,1.5171981918394924e-30
94,119,9.365318459865049e-31
94,120,1.5523737086043685e-30
94,121,9.576439312186427e-31
94,122,2.1883761152232294e-30
94,123,7.421254598074301e-31
94,124,6.6044104492747605e-31
94,125,1.1983046602864328e-30
94,126,1.2734408440758222e-30
94,127,7.764199018510025e-31
94,128,1.661651180984965e-30
94,129,1.528166946853064e-30
94,130,8.800097998986878e-32
94,131,4.608229199690716e-31
94,132,9.509582746291515e-31
94,133,6.187807323088336e-31
94,134,1.4702036440668823e-30
94,135,2.5550425785564556e-30
94,136,6.605012389821038e-30
94,137,1.4665929618987874e-30
94,138,7.106877497780495e-31
94,139,7.3130792565456304e-31
94,140,5.280203396155856e-31
94,141,1.284760549942866e-30
94,142,2.844100168142188e-16
94,143,2.6338081229757446e-30
94,144,1.9406592263548484e-30
94,145,1.6643539458562515e-30
94,146,3.9369053046487417e-31
94,147,2.254488344979662e-31
94,148,8.127192173248402e-31
94,149,8.97609559043088e-31
95,96,5.726411700145683e-30
95,97,1.3358974729653607e-30
95,98,1.392293813887096e-30
95,99,4.552261134122816e-16
95,100,3.569844173465239e-30
95,101,1.8424037361508252e-16
95,102,5.495424862952115e-30
95,103,3.460028908664054e-30
95,104,3.5490680379982403e-16
95,105,3.708112859821797e-30
95,106,2.2249826645553854e-30
95,107,2.459250094447068e-15
95,108,1.0910682888931523e-30
95,109,1.5737209609606383e-30
95,110,5.301456291442198e-30
95,111,1.5413697556518704e-31
95,112,5.551657197744829e-16
95,113,7.360106455086036e-31
95,114,2.6571104194347547e-30
95,115,7.849543536360103e-16
95,116,2.33157425111455e-16
95,117,1.4068257837356847e-30
95,118,4.447441670826307e-30
95,119,1.72133397193447e-30
95,120,4.448829379635899e-30
95,121,1.5718810165522719e-30
95,122,1.3018518929051702e-16
95,123,1.288663048997616e-30
95,124,1.774121327163283e-30
95,125,1.802884951844855e-30
95,126,6.120928925087334e-16
95,127,5.043960235719146e-16
95,128,5.551115123125793e-17
95,129,8.152612329304165e-16
95,130,2.4122063811970144e-31
95,131,9.632465212924537e-31
95,132,2.118687272575994e-30
95,133,4.559254613532184e-16
95,134,2.4330905252851186e-30
95,135,2.8681918887051146e-16
95,136,2.330489782960389e-15
95,137,2.37549462997806e-16
95,138,1.9074890394194908e-30
95,139,1.4537850670621998e-30
95,140,1.4783218559047222e-30
95,141,2.9887629252436625e-16
95,142,4.461969200334741e-16
95,143,4.35329193286764e-16
95,144,3.4254529899239987e-16
95,145,2.7236409294760736e-30
95,146,1.146470996168749e-30
95,147,6.126836856162639e-31
95,148,2.019427470330273e-30
95,149,1.6216135223764905e-30
96,97,1.5737198714836068e-30
96,98,1.2850734377735767e-30
96,99,2.999695465049072e-30
96,100,3.907325517579525e-30
96,101,1.9472273330374036e-30
96,102,5.445831889829564e-30
96,103,2.9031846597892646e-30
96,104,9.30980723705584e-31
96,105,4.328800876804825e-30
96,106,1.9459960060518132e-30
96,107,2.4073862150992854e-15
96,108,5.988018585706606e-31
96,109,1.5728855436029964e-30
96,110,5.1159691321537425e-30
96,111,9.392221481529729e-32
96,112,5.318896824782934e-30
96,113,8.238590495481064e-31
96,114,3.1439026738621234e-30
96,115,2.5885448222699765e-30
96,116,2.807664057175879e-30
96,117,1.5785605839597256e-30
96,118,4.95254004376195e-30
96,119,1.4727459625811113e-30
96,120,4.4887518035437505e-30
96,121,1.0674698455624944e-30
96,122,6.60260777162622e-30
96,123,1.0583690318961132e-30
96,124,1.9252112347029156e-30
96,125,1.9200405071367983e-30
96,126,3.409466687772286e-30
96,127,1.6828100363953828e-30
96,128,1.474251314272608e-30
96,129,3.8668047615336855e-30
96,130,2.4052947545139713e-31
96,131,7.800815956526473e-31
96,132,1.962924289451078e-30
96,133,1.6533571565420007e-30
96,134,1.1749179809958719e-30
96,135,2.011206997914023e-30
96,136,1.9104899571256297e-29
96,137,3.169179766694879e-30
96,138,1.7346753722375133e-30
96,139,8.936151308638916e-31
96,140,1.5455869736545753e-30
96,141,4.003485537175275e-30
96,142,4.996485457047449e-16
96,143,3.0354905594565985e-30
96,144,3.653913888866374e-30
96,145,1.1617582659626999e-30
96,146,1.3174662930850377e-30
96,147,7.433085826752587e-31
96,148,1.745922189483225e-30
96,149,6.671934004475954e-31
97,98,3.5504785381582506e-31
97,99,7.463479274013635e-31
97,100,9.753824042607062e-31
97,101,9.172481466141293e-31
97,102,1.2749976441971527e-30
97,103,1.4918125373891995e-30
97,104,7.544354029770065e-31
97,105,1.3240187066746209e-30
97,106,4.657839694168853e-31
97,107,5.640599496620646e-16
97,108,4.857708266526194e-31
97,109,7.090939002305962e-31
97,110,1.197203224673271e-30
97,111,7.629405630945805e-32
97,112,1.300476098478155e-30
97,113,3.6021539751474345e-31
97,114,9.718969919695352e-31
97,115,8.67010563849466e-31
97,116,1.473669674706041e-30
97,117,7.211056929529606e-31
97,118,1.3570415135008552e-30
97,119,8.639962464511076e-31
97,120,1.095246045836772e-30
97,121,6.591426242209639e-31
97,122,1.635007071114126e-30
97,123,6.5316684469505165e-31
97,124,6.786855975940447e-31
97,125,1.061842266263819e-30
97,126,1.1308382681973644e-30
97,127,4.401685640375205e-31
97,128,1.230789862896706e-30
97,129,8.726471124798005e-31
97,130,5.635699123157205e-32
97,131,2.9240735768949155e-31
97,132,5.360164803636029e-31
97,133,4.5262925774579105e-31
97,134,1.10804409382759e-30
97,135,1.7668146364109035e-30
97,136,4.790605474672545e-30
97,137,1.5336137701385733e-30
97,138,6.912750273806083e-31
97,139,3.979260290732266e-31
97,140,3.7702892655220503e-31
97,141,9.879657526588416e-31
97,142,7.910275305457648e-31
97,143,2.158300407238635e-30
97,144,9.68781050167491e-31
97,145,1.155221418638528e-30
97,146,3.8721135487393895e-31
97,147,2.420770868172749e-31
97,148,4.217698560934434e-31
97,149,5.537168676053194e-31
98,99,7.768070965305999e-31
98,100,7.630993155788319e-31
98,101,9.262204309969592e-31
98,102,1.317238234589269e-30
98,103,6.575372028381364e-31
98,104,2.6056853788212314e-31
98,105,9.048304042995958e-31
98,106,5.23939338503214e-31
98,107,5.768888059150689e-16
98,108,1.2809504699508458e-31
98,109,5.66556780753518e-31
98,110,1.287010230721319e-30
98,111,0.0
98,112,1.4535229695910513e-30
98,113,2.1170236846577324e-31
98,114,7.580055104524491e-31
98,115,7.306633672618496e-31
98,116,6.990602194765626e-31
98,117,4.641281672642961e-31
98,118,1.0690681249823496e-30
98,119,2.8982076055948523e-31
98,120,1.1152270916700618e-30
98,121,4.522048691362307e-31
98,122,1.588370160236755e-30
98,123,2.379037286530564e-31
98,124,7.936524067384516e-31
98,125,2.6823505858089233e-31
98,126,7.117413997342856e-31
98,127,8.641299110608563e-31
98,128,2.7103180622129562e-31
98,129,1.0139440300901723e-30
98,130,5.763876232663884e-32
98,131,2.8370692185594754e-31
98,132,4.127356801072635e-31
98,133,9.342058897999984e-31
98,134,2.992912217676333e-31
98,135,4.876220288359706e-31
98,136,4.69880126980153e-30
98,137,5.445358492993687e-31
98,138,6.929884979856702e-31
98,139,5.371737603247431e-31
98,140,3.569608151889374e-31
98,141,8.933990693312094e-31
98,142,1.033636169645961e-30
98,143,1.1339308671991104e-30
98,144,1.0717418236612862e-30
98,145,3.6883797921400286e-31
98,146,3.0890845092022754e-31
98,147,1.4321461633101962e-31
98,148,4.573908050831146e-31
98,149,3.3417859284483858e-31
99,100,1.849970763881981e-30
99,101,1.188555855020372e-30
99,102,2.750231807818877e-30
99,103,1.7938644675438075e-30
99,104,1.072509840651125e-30
99,105,2.0361081652338043e-30
99,106,1.0901034379105379e-30
99,107,1.2090611961511793e-15
99,108,5.911085408276436e-31
99,109,7.944048269424084e-31
99,110,2.5993228600437193e-30
99,111,8.909710789613313e-32
99,112,2.642569825826839e-30
99,113,4.684950878420345e-31
99,114,1.5000225692148534e-30
99,115,1.385453208765778e-30
99,116,1.7403465046493655e-30
99,117,7.808230245513777e-31
99,118,2.35159517314188e-30
99,119,1.0267167148701688e-30
99,120,2.223384377915385e-30
99,121,9.154446788352279e-31
99,122,3.182810650428557e-30
99,123,7.597234588335623e-31
99,124,1.0307296891358022e-30
99,125,1.2368614920493871e-30
99,126,1.7134476321763586e-30
99,127,8.40671649075133e-31
99,128,1.5612349817599003e-30
99,129,1.990918971414098e-30
99,130,1.208010802233858e-31
99,131,4.50038640667275e-31
99,132,1.0378849732742827e-30
99,133,8.35291902783097e-31
99,134,1.3686671115819562e-30
99,135,2.2006850871231643e-30
99,136,9.316971218494659e-30
99,137,1.799053784841822e-30
99,138,9.104257397170581e-31
99,139,7.453587363985926e-31
99,140,7.527301368334777e-31
99,141,1.9246047820155265e-30
99,142,2.3916546437205516e-16
99,143,2.6468767094738646e-30
99,144,2.1908509961444668e-30
99,145,1.5844904776426342e-30
99,146,6.2383991345259156e-31
99,147,3.5005388319372476e-31
99,148,9.752151872473586e-31
99,149,8.331177153623406e-31
100,101,1.2371660816652206e-30
100,102,3.354905987531901e-30
100,103,1.829490854672266e-30
100,104,7.301632317248953e-31
100,105,2.6902315964669873e-30
100,106,1.2175314545698186e-30
100,107,1.4828466601462552e-15
100,108,4.697276500045983e-31
100,109,9.967708088400484e-31
100,110,3.1618307710499435e-30
100,111,7.801704252938605e-32
100,112,3.24585310591634e-30
100,113,5.298490772032948e-31
100,114,1.938810273747069e-30
100,115,1.609221018423269e-30
100,116,1.8955505134711196e-30
100,117,1.0595996632747993e-30
100,118,3.054961338822338e-30
100,119,1.0316717535782222e-30
100,120,2.7450301364431962e-30
100,121,6.967217524111842e-31
100,122,4.041335334433622e-30
100,123,7.471837634310049e-31
100,124,1.1595955629600864e-30
100,125,1.3111894527393337e-30
100,126,2.1216590867354013e-30
100,127,1.0571634191217775e-30
100,128,1.1893884163239689e-30
100,129,2.4592023282138633e-30
100,130,1.4815584101245889e-31
100,131,4.869845228563054e-31
100,132,1.2274474466518383e-30
100,133,1.0210750110242848e-30
100,134,1.0563280601978346e-30
100,135,1.6670924188516576e-30
100,136,1.1726392952559122e-29
100,137,2.119051808203372e-30
100,138,1.1103930883964444e-30
100,139,5.548318244867757e-31
100,140,9.500663575887215e-31
100,141,2.4820692346076284e-30
100,142,1.1102230246251593e-16
100,143,2.2255689323939622e-30
100,144,2.295927088818177e-30
100,145,1.0777527018534701e-30
100,146,8.09109873619868e-31
100,147,4.6377168998839335e-31
100,148,1.0908532330916857e-30
100,149,5.754035063557407e-31
101,102,1.4993534263824755e-30
101,103,2.8854202478752403e-30
101,104,1.504457404824903e-30
101,105,1.879468014956697e-30
101,106,6.567525955357064e-31
101,107,6.620737537031164e-16
101,108,9.472809555513369e-31
101,109,1.3756377671662181e-30
101,110,1.5032929548916764e-30
101,111,1.4488933662254985e-31
101,112,1.468647346889806e-30
101,113,6.028340739244787e-31
101,114,1.3677889852989416e-30
101,115,1.7732284747767154e-30
101,116,2.8461296077905542e-30
101,117,1.2997274471774002e-30
101,118,1.8233520723979556e-30
101,119,1.6715563923933956e-30
101,120,1.225955326327887e-30
101,121,1.4028404753634838e-30
101,122,1.9308107128126756e-30
101,123,1.211375143617447e-30
101,124,1.1545454733866776e-30
101,125,1.9640216233452666e-30
101,126,1.9326574531346157e-30
101,127,8.659703380043723e-31
101,128,2.3952248539638096e-30
101,129,1.3423269875877449e-30
101,130,6.614985650808017e-32
101,131,5.92801203827547e-31
101,132,1.0108640087258525e-30
101,133,8.234932611798277e-31
101,134,2.1613847263242533e-30
101,135,3.2806592942800766e-30
101,136,5.790615818346727e-30
101,137,2.5428552965038448e-30
101,138,1.2132274188452973e-30
101,139,8.575394532311393e-31
101,140,4.396079984056255e-31
101,141,1.1195109861862246e-30
101,142,6.824147276787292e-16
101,143,4.090499315426526e-30
101,144,1.6430987082783622e-30
101,145,2.280471363584348e-30
101,146,5.478338314143857e-31
101,147,3.5926774504777953e-31
101,148,6.2821116229959955e-31
101,149,1.1450382317210177e-30
102,103,2.611309478887459e-30
102,104,1.116737476609651e-30
102,105,3.417587452087193e-30
102,106,2.0048821022893682e-30
102,107,2.272104360542342e-15
102,108,5.208692747712443e-31
102,109,1.303043447279972e-30
102,110,4.9263859617713904e-30
102,111,2.5223065613955544e-32
102,112,4.886766565592328e-30
102,113,5.1602862561964945e-31
102,114,2.481639374688859e-30
102,115,2.6057491053650852e-30
102,116,1.6770838370320417e-30
102,117,8.71664037815494e-31
102,118,4.1960766710415785e-30
102,119,7.318730317991408e-31
102,120,4.11532970706396e-30
102,121,9.770484624878595e-31
102,122,5.9475278053075934e-30
102,123,6.264902361713053e-31
102,124,1.672660554888675e-30
102,125,1.1823339060735619e-30
102,126,2.843363106299409e-30
102,127,1.5813193219228734e-30
102,128,1.172340788863864e-30
102,129,3.5772542272857654e-30
102,130,2.2701304285301077e-31
102,131,8.067518618644689e-31
102,132,1.8559933340564566e-30
102,133,1.4654308561270139e-30
102,134,7.875446527030281e-31
102,135,2.20882708375523e-30
102,136,1.7137040233250472e-29
102,137,1.6594460142349967e-30
102,138,1.1373199895088916e-30
102,139,1.0888941788657272e-30
102,140,1.4034133879460321e-30
102,141,3.474488205758359e-30
102,142,3.111052323641747e-30
102,143,1.9614449252538876e-30
102,144,3.996548763544668e-30
102,145,1.3210427640426183e-30
102,146,1.0934055970002739e-30
102,147,5.587859247969223e-31
102,148,1.8118394131246317e-30
102,149,9.796553005169793e-31
103,104,2.5902681596716004e-30
103,105,2.8761993037871416e-30
103,106,1.2549027205532192e-30
103,107,1.141780179962728e-15
103,108,1.6258581534047567e-30
103,109,2.2361689123836145e-30
103,110,2.658993115092982e-30
103,111,2.4485713129645085e-31
103,112,2.414349093265082e-30
103,113,9.366543968923846e-31
103,114,2.072284116825347e-30
103,115,3.0574850630969317e-30
103,116,4.374911161529594e-30
103,117,2.129723147821442e-30
103,118,2.7801146807695423e-30
103,119,2.6162371313667628e-30
103,120,2.029404084615648e-30
103,121,2.1794861856922237e-30
103,122,3.001845143223393e-30
103,123,2.0290877339519404e-30
103,124,1.7191763703337787e-30
103,125,3.3467636004654525e-30
103,126,3.153998224322153e-30
103,127,1.4304920375613629e-30
