cluster_i,cluster_k,epsilon
27,116,3.380353206880896e-16
27,117,9.177692715118862e-31
27,118,8.886119947416723e-17
27,119,1.9769346221177287e-30
27,120,2.1728407031119755e-16
27,121,4.425279280412259e-16
27,122,9.034750769305147e-31
27,123,8.654571819692334e-31
27,124,2.0608239279077904e-16
27,125,3.236860242325843e-30
27,126,5.8595662026777605e-16
27,127,1.0442710183849644e-30
27,128,2.8416306014278955e-16
27,129,5.532979328148519e-16
27,130,4.32409428661112e-31
27,131,8.440021759604035e-31
27,132,3.4499635116632e-16
27,133,4.755485689527576e-31
27,134,2.854450449906819e-16
27,135,1.9784975643065772e-16
27,136,1.2108882720436196e-30
27,137,1.0742237567086674e-30
27,138,4.794369467222889e-16
27,139,5.066818149359809e-16
27,140,1.8492510260920808e-16
27,141,1.31991792326132e-30
27,142,8.834561371346228e-31
27,143,7.22186896185462e-16
27,144,9.297807485353906e-31
27,145,1.662989269166477e-30
27,146,2.7063910146797884e-16
27,147,2.8237121425011614e-16
27,148,4.277582965018981e-16
27,149,8.470330342704461e-31
28,29,2.8297834540995435e-30
28,30,1.1831702140925147e-15
28,31,7.626737107766349e-16
28,32,3.9335324742629704e-30
28,33,2.025214933130405e-30
28,34,6.130849207101814e-31
28,35,6.949189406757835e-31
28,36,8.907784938824218e-31
28,37,1.4786028447076007e-30
28,38,2.9075525940144404e-30
28,39,1.766808346294619e-30
28,40,1.7000951462124673e-30
28,41,1.7826772779838385e-30
28,42,7.297695563963685e-31
28,43,4.834107977933114e-16
28,44,7.638196646098876e-31
28,45,1.887792412822602e-30
28,46,2.564144034317164e-30
28,47,1.0972464746971828e-30
28,48,2.0454720724328943e-30
28,49,1.0763013335231156e-30
28,50,6.881894406386266e-31
28,51,8.911351025165512e-31
28,52,5.877060447588677e-31
28,53,1.9810546065343968e-30
28,54,2.242136050493454e-30
28,55,3.0922506323995006e-30
28,56,3.028626729787464e-30
28,57,2.053615150990408e-16
28,58,2.59727184059255e-30
28,59,6.814639299285715e-30
28,60,1.3733433011214032e-30
28,61,2.076194531643275e-30
28,62,1.2236781699341484e-30
28,63,2.3932559558895635e-30
28,64,2.954035247024983e-30
28,65,2.3312740900032603e-30
28,66,2.211848871558479e-30
28,67,3.992621469105891e-30
28,68,1.0974920130381916e-30
28,69,1.815091575414265e-30
28,70,3.2513109992576574e-16
28,71,1.3729972245279688e-30
28,72,7.405638620138246e-31
28,73,0.0
28,74,1.3835388759004813e-30
28,75,1.9311900667911147e-30
28,76,1.2527135583601629e-30
28,77,9.46941034714005e-31
28,78,2.949567751966612e-31
28,79,1.197244700313778e-30
28,80,2.3637852354505744e-30
28,81,1.9194014873204973e-30
28,82,2.13081115948864e-30
28,83,1.5344509314732251e-30
28,84,7.029140012869047e-31
28,85,1.420304026500986e-30
28,86,1.326556818056387e-30
28,87,1.5197723277652835e-30
28,88,4.114515329655968e-31
28,89,9.78416049774834e-31
28,90,1.621187860368387e-30
28,91,3.7615112741510726e-31
28,92,1.9110347190645782e-30
28,93,2.056938555484194e-30
28,94,1.752842043645995e-30
28,95,8.625445495058793e-31
28,96,1.8552462970573608e-30
28,97,1.3013392168001444e-30
28,98,1.3764513163994005e-30
28,99,1.324767722099309e-30
28,100,2.551358960868067e-31
28,101,1.0501870095509772e-30
28,102,1.4553920681263096e-30
28,103,3.438129709328456e-31
28,104,6.996288240843551e-31
28,105,1.603706640634321e-30
28,106,1.700545659730419e-30
28,107,2.1813953821684676e-30
28,108,1.9408639015530385e-30
28,109,1.4462289196855175e-30
28,110,1.8195764556973416e-30
28,111,1.2412618491575733e-31
28,112,1.4883665144152266e-30
28,113,1.2109018509972834e-30
28,114,1.983737399413055e-30
28,115,3.4203908450241756e-30
28,116,1.3156391414154978e-30
28,117,1.198746772656162e-30
28,118,3.7863315726409826e-30
28,119,2.1728692529763527e-30
28,120,2.0747701464759643e-30
28,121,3.381795823427449e-30
28,122,9.07553730412002e-31
28,123,2.021883122713707e-30
28,124,3.5957242773016976e-30
28,125,3.368497397969345e-30
28,126,2.6357721469714688e-30
28,127,1.0045143032818088e-30
28,128,3.2305469835156705e-16
28,129,1.555897658623764e-30
28,130,1.001371667931888e-30
28,131,1.8643558399027343e-30
28,132,1.482834702185501e-30
28,133,1.2658436780665462e-30
28,134,1.7823668683945453e-30
28,135,1.9678027372281753e-30
28,136,1.2870764658655567e-30
28,137,9.42927404628321e-31
28,138,1.378228484748532e-30
28,139,1.5117121251823649e-30
28,140,1.6227960361531554e-30
28,141,3.4947271709025036e-30
28,142,1.1181697393061057e-30
28,143,2.37659223377285e-30
28,144,1.2806517960707003e-30
28,145,2.057968689256633e-30
28,146,1.3986395338576146e-30
28,147,9.165671468369114e-31
28,148,1.1180292802670532e-15
28,149,1.8378865897205142e-30
29,30,1.1064000509094915e-15
29,31,2.2763908400397653e-16
29,32,6.836409401221495e-30
29,33,2.7988400544169517e-30
29,34,8.391757956248943e-31
29,35,1.4641243543360948e-30
29,36,1.6881687953112147e-30
29,37,2.9446313236633848e-30
29,38,3.635831649797311e-30
29,39,2.4338488362979913e-30
29,40,2.531227237807373e-30
29,41,1.7682041568343256e-30
29,42,1.498758648552782e-30
29,43,2.0014830212433758e-16
29,44,1.4840280675363507e-30
29,45,2.9306760552344864e-30
29,46,3.768667088552864e-30
29,47,1.4772802310007893e-30
29,48,3.529157465659576e-30
29,49,1.0209477170593243e-30
29,50,1.291393372593335e-30
29,51,1.6835583047822034e-30
29,52,1.2718460257452262e-30
29,53,2.2647058120346742e-30
29,54,3.789438894358439e-30
29,55,3.540331242977222e-30
29,56,2.86801454348512e-30
29,57,3.00862053293776e-30
29,58,4.550903010693419e-30
29,59,1.0631207954844136e-29
29,60,3.0225073120695655e-30
29,61,3.954267166012558e-30
29,62,2.530736198297766e-30
29,63,2.6030088701295277e-30
29,64,3.799614824124274e-30
29,65,2.9590539936789988e-30
29,66,3.792434904121321e-30
29,67,7.736064045791137e-30
29,68,1.3109457020396502e-30
29,69,2.137391561209219e-30
29,70,9.82353054128894e-30
29,71,1.9800962135170803e-30
29,72,1.003091114597873e-30
29,73,0.0
29,74,1.6528839498745742e-30
29,75,3.3542335506878176e-30
29,76,1.493624270038019e-30
29,77,1.3595943843959615e-30
29,78,4.9833277807866735e-31
29,79,2.0672466755752205e-30
29,80,2.2974737688471625e-30
29,81,2.977993172419462e-30
29,82,3.2748787506111924e-30
29,83,2.784238550813782e-30
29,84,1.5752161668253634e-30
29,85,2.178356432385117e-30
29,86,1.5287801461314842e-30
29,87,2.846923272816744e-30
29,88,5.827101402579917e-31
29,89,1.50388680170242e-30
29,90,1.9274081106840453e-30
29,91,7.448847229031463e-31
29,92,2.8495947218714924e-30
29,93,3.625669947510316e-30
29,94,2.7900382678592154e-30
29,95,1.1731771351908035e-30
29,96,1.6387562034729914e-30
29,97,2.355185444259134e-30
29,98,1.7572456226150234e-30
29,99,1.957210816371228e-30
29,100,3.73150825460094e-31
29,101,1.0201545391379374e-30
29,102,1.1953061734166245e-30
29,103,7.296210716044866e-31
29,104,9.562050473184225e-31
29,105,3.238423106712353e-30
29,106,1.912370046183575e-30
29,107,3.136808883876069e-30
29,108,3.77990504576598e-30
29,109,2.240934560235088e-30
29,110,3.215417631663452e-30
29,111,2.353054515422993e-31
29,112,1.6465936725447428e-30
29,113,1.5721937513482774e-30
29,114,2.0807630879392063e-30
29,115,4.9543363632461606e-30
29,116,1.1879890117270054e-30
29,117,1.5339113309654076e-30
29,118,6.669360456746038e-30
29,119,2.1686350630684524e-30
29,120,2.029761631435355e-30
29,121,3.5052585629619936e-30
29,122,1.5954019672903557e-30
29,123,3.607877623259828e-30
29,124,4.332263222689038e-30
29,125,3.1636529390839155e-30
29,126,4.5000252425703294e-30
29,127,1.774350959466981e-30
29,128,3.376611507232133e-16
29,129,2.0532010981150474e-30
29,130,2.068668542499384e-30
29,131,3.4993696733947715e-30
29,132,2.6582723894800398e-30
29,133,2.3996541781378914e-30
29,134,2.198800184373143e-30
29,135,3.595883941431818e-30
29,136,1.532543834681134e-30
29,137,1.7112564181298866e-30
29,138,2.0438112261014182e-30
29,139,2.1169502129818978e-30
29,140,2.471118435586434e-30
29,141,6.563106134879123e-30
29,142,1.3995838131960044e-30
29,143,2.470246937455922e-30
29,144,2.1147914586254644e-30
29,145,2.4760410961209936e-30
29,146,2.7296439364545663e-30
29,147,1.5423422385795294e-30
29,148,2.119443087768293e-15
29,149,2.8710307167184633e-30
30,31,1.963012661150382e-15
30,32,8.33440307178452e-16
30,33,8.881784197001247e-16
30,34,5.132905769563409e-16
30,35,5.633766544994708e-16
30,36,3.377324398933775e-16
30,37,6.231111271582829e-16
30,38,1.909267896927756e-15
30,39,4.710277376051322e-16
30,40,1.6093447701508682e-15
30,41,1.2429920151135513e-15
30,42,7.005190574351753e-16
30,43,8.447896641044628e-15
30,44,6.188056141353643e-16
30,45,9.4532084193446e-16
30,46,1.0942351878940574e-15
30,47,7.364910262784151e-16
30,48,2.5769841267439404e-16
30,49,9.742167503148506e-16
30,50,4.941739743737027e-16
30,51,5.97291769019939e-16
30,52,6.038033938895201e-16
30,53,1.4576302393432963e-15
30,54,1.360447969073471e-15
30,55,1.936349287701388e-15
30,56,2.436858166962279e-15
30,57,2.806733801309658e-15
30,58,8.542328670038138e-16
30,59,3.59284046318012e-15
30,60,1.1274368112207325e-15
30,61,9.042220118439615e-16
30,62,8.319730897167112e-16
30,63,1.7161948210944462e-15
30,64,1.6441775200555694e-15
30,65,1.8731447380666595e-15
30,66,4.1731548643827686e-16
30,67,1.0892958453684538e-15
30,68,1.0910693584522655e-15
30,69,1.5471710725963346e-15
30,70,2.21753848377067e-15
30,71,1.2257954280484407e-15
30,72,4.671499926543254e-16
30,73,0.0
30,74,6.876707300631009e-16
30,75,7.624262623130691e-16
30,76,1.056627459780068e-15
30,77,4.0179730908538937e-16
30,78,1.2412670766236353e-16
30,79,8.968369378123972e-16
30,80,1.7519023829470332e-15
30,81,8.252325904466726e-16
30,82,8.437249881887648e-16
30,83,7.081752307998606e-16
30,84,7.351656427345946e-16
30,85,7.818812650250149e-16
30,86,8.847021698848551e-16
30,87,2.7755575615628894e-16
30,88,2.2204460492503116e-16
30,89,6.220767727042675e-16
30,90,1.168065460859333e-15
30,91,7.91915991845783e-17
30,92,6.909014010565574e-16
30,93,7.369614944603278e-16
30,94,1.032941527123421e-15
30,95,5.110343437176301e-16
30,96,1.4693878411291376e-15
30,97,8.532300504426537e-16
30,98,6.616736541587761e-16
30,99,1.392212590099411e-15
30,100,1.1102230246251558e-16
30,101,9.239939092585293e-16
30,102,1.027331304655029e-15
30,103,1.5700924586837725e-16
30,104,3.173927742618043e-16
30,105,5.608498089212873e-16
30,106,1.0220686874352597e-15
30,107,1.1231795323198545e-15
30,108,7.932828053906932e-16
30,109,7.789062946669655e-16
30,110,3.629512476849841e-16
30,111,4.7338715529673086e-32
30,112,1.3902745384229073e-15
30,113,1.0419913701244558e-15
30,114,1.4152622167509186e-15
30,115,1.5740280901903709e-15
30,116,9.560709000696576e-16
30,117,7.239098962355512e-16
30,118,1.372362535804016e-15
30,119,1.6506985446528567e-15
30,120,1.5467456298954995e-15
30,121,2.551801818688178e-15
30,122,8.144263458698783e-16
30,123,5.613217783960917e-16
30,124,2.3014962798249757e-15
30,125,2.6994081004615998e-15
30,126,1.195122502091807e-15
30,127,8.777083671441743e-16
30,128,7.94387775739736e-15
30,129,1.0986265499010477e-15
30,130,3.376611507232125e-16
30,131,5.523289809442718e-16
30,132,7.669910700347694e-16
30,133,4.827620684684419e-31
30,134,1.3319468477887742e-15
30,135,1.005698361182317e-15
30,136,8.302514140223029e-16
30,137,9.609052833593164e-16
30,138,9.300140376508799e-16
30,139,1.320581817037513e-15
30,140,1.1349493799526003e-15
30,141,4.930156144016346e-16
30,142,6.843874359417882e-16
30,143,1.4059524432021671e-15
30,144,7.796303550071731e-16
30,145,1.3853480391518502e-15
30,146,6.655914929276609e-16
30,147,2.658601680564643e-16
30,148,9.090662916055994e-16
30,149,4.4408920985006237e-16
31,32,7.449364955496033e-16
31,33,9.787511992991126e-31
31,34,2.429665863056211e-16
31,35,2.001483021243361e-16
31,36,3.5217877337871794e-16
31,37,3.4777636565401836e-16
31,38,4.2959543400844804e-16
31,39,1.3391885469243665e-15
31,40,4.0227635224698363e-16
31,41,6.187688364358554e-16
31,42,5.730366964846348e-16
31,43,1.2245154522621159e-15
31,44,4.508145487686292e-16
31,45,3.6880726988814763e-16
31,46,2.189877978683802e-16
31,47,4.938756898296004e-16
31,48,6.915696570137488e-16
31,49,2.4825341532472726e-16
31,50,7.385278330912556e-16
31,51,5.102800490722271e-16
31,52,1.843709942437667e-16
31,53,3.0022245318650406e-16
31,54,2.7391058467323936e-16
31,55,3.9290625103806743e-16
31,56,5.282681600680745e-16
31,57,1.1317878608074315e-15
31,58,8.955143461146094e-16
31,59,3.274386026746865e-15
31,60,3.658580751260146e-16
31,61,9.54753727272447e-16
31,62,4.7772659378549e-16
31,63,3.719273023799321e-16
31,64,5.51805694250814e-16
31,65,4.531049901200369e-16
31,66,3.1357736002958075e-16
31,67,5.642306441582313e-16
31,68,1.3882557477727238e-15
31,69,4.2638924323926655e-16
31,70,8.112869766576649e-16
31,71,4.361165200613163e-16
31,72,5.803939906093793e-16
31,73,0.0
31,74,5.003707553108401e-16
31,75,2.2875052325281447e-16
31,76,3.7238012298709033e-16
31,77,5.1331125647478265e-31
31,78,3.6405123404704483e-31
31,79,5.816370275298601e-16
31,80,4.15407418105522e-16
31,81,1.2412670766236314e-16
31,82,2.696588445847286e-16
31,83,2.733607174453284e-16
31,84,5.244893201201626e-16
31,85,2.020636405220134e-16
31,86,7.092622233518056e-16
31,87,2.0912023813597654e-30
31,88,3.976268178254185e-31
31,89,6.346267184915602e-16
31,90,2.733607174453277e-16
31,91,4.713470654912575e-16
31,92,7.633478137699471e-16
31,93,6.938893903907119e-17
31,94,5.610818208034293e-16
31,95,5.207407571620667e-16
31,96,6.982127306007941e-16
31,97,5.0037075531083753e-17
31,98,4.135487626164373e-16
31,99,1.241267076623633e-16
31,100,1.7093910560264862e-31
31,101,3.3537189618722454e-16
31,102,6.565235118058319e-16
31,103,1.2412670766236346e-16
31,104,1.1188630228279514e-16
31,105,3.152427400121708e-16
31,106,4.1932970789410407e-16
31,107,3.383655848030789e-16
31,108,4.069766273599783e-16
31,109,2.848025555195525e-16
31,110,5.280858414569286e-16
31,111,1.708997786284431e-31
31,112,6.753317704724375e-16
31,113,5.277666323357353e-16
31,114,2.71947991102104e-16
31,115,9.97874706311775e-16
31,116,6.035666145889634e-16
31,117,3.0022245318650455e-16
31,118,6.706450829799493e-16
31,119,3.510833468576701e-16
31,120,1.0258686480272938e-15
31,121,7.144096971455642e-16
31,122,4.604833187825966e-16
31,123,4.041272810440269e-16
31,124,7.010686997774351e-16
31,125,2.7194799110210167e-16
31,126,1.0878033757403988e-15
31,127,3.0531133177191746e-16
31,128,2.9222634351463495e-15
31,129,4.321237614046419e-16
31,130,2.288783399261115e-16
31,131,8.689977739869283e-16
31,132,2.7282215110924317e-16
31,133,1.7428426121902375e-30
31,134,3.8415411228915887e-16
31,135,5.80383620783123e-16
31,136,6.629118148940296e-16
31,137,2.9634845277824303e-16
31,138,8.727297088770054e-16
31,139,4.1598654485835683e-16
31,140,5.730787064327487e-16
31,141,8.072566030229251e-16
31,142,3.1401849173675553e-16
31,143,1.123758098762679e-15
31,144,1.1102230246251487e-16
31,145,5.585701844806368e-16
31,146,1.0607206387692388e-15
31,147,3.695581950082346e-16
31,148,1.6068906401163564e-15
31,149,4.002966042486727e-16
32,33,3.883068166718909e-30
32,34,1.2757123738765373e-30
32,35,2.162602163567913e-30
32,36,2.5064438565282747e-30
32,37,4.354324133385287e-30
32,38,5.047440523112897e-30
32,39,3.643342845074405e-30
32,40,3.682309375856673e-30
32,41,2.007822435385724e-30
32,42,2.2080283494255916e-30
32,43,1.0977539567620567e-15
32,44,2.2073024912393517e-30
32,45,4.2881303905330085e-30
32,46,5.3547218205597345e-30
32,47,2.276228933935524e-30
32,48,5.2322980161547415e-30
32,49,9.389705788182756e-31
32,50,1.9231265335562868e-30
32,51,2.483816522026874e-30
32,52,1.7892627930578333e-30
32,53,3.115269983696768e-30
32,54,5.5739830427835925e-30
32,55,4.483605062998154e-30
32,56,2.674924775349339e-30
32,57,3.912984025578476e-16
32,58,6.729286639839909e-30
32,59,1.5967545562003906e-29
32,60,4.439347081475004e-30
32,61,5.862497972049991e-30
32,62,3.7598869461282924e-30
32,63,3.47784526302332e-30
32,64,5.038533234894571e-30
32,65,4.3429741549267466e-30
32,66,5.5411090542378255e-30
32,67,1.1492723024444369e-29
32,68,1.6677162509123306e-30
32,69,3.1636981912275434e-30
32,70,2.1353311554268946e-16
32,71,2.9703694497110298e-30
32,72,1.4167229821583845e-30
32,73,0.0
32,74,2.3482686920858258e-30
32,75,4.950208805798453e-30
32,76,2.231406299388378e-30
32,77,1.917296080920319e-30
32,78,7.308945967030012e-31
32,79,3.0514770275949e-30
32,80,2.272891435149577e-30
32,81,4.302095686267564e-30
32,82,4.7441975024465255e-30
32,83,4.102778334715678e-30
32,84,2.2769565419795477e-30
32,85,3.1691445069190514e-30
32,86,1.8752128207553826e-30
32,87,4.2047368674494115e-30
32,88,8.2983418829341e-31
32,89,2.1759831486020194e-30
32,90,2.7656306581730403e-30
32,91,1.1017818085943237e-30
32,92,4.218907112432072e-30
32,93,5.337280769030931e-30
32,94,4.064987761305951e-30
32,95,1.665372517064831e-30
32,96,2.006538578725797e-30
32,97,3.516746538446493e-30
32,98,2.4627729967959553e-30
32,99,2.3581552500045987e-30
32,100,5.304369819908036e-31
32,101,1.3614397909473036e-30
32,102,1.4223232805407147e-30
32,103,1.0789842587300004e-30
32,104,1.3454817382784362e-30
32,105,4.7989802207665266e-30
32,106,2.5120875313290473e-30
32,107,4.465661078358171e-30
32,108,5.635338111506945e-30
32,109,3.293980751718943e-30
32,110,4.690751137714296e-30
32,111,3.476903150334611e-31
32,112,2.4271430109415643e-30
32,113,2.2866752255244442e-30
32,114,2.5603727804123172e-30
32,115,6.971142069111817e-30
32,116,1.4275716027299787e-30
32,117,2.2377698687281617e-30
32,118,9.821159296681623e-30
32,119,2.4472477857246374e-30
32,120,2.8318051341695284e-30
32,121,4.5904559153775064e-30
32,122,2.2750444989527395e-30
32,123,5.3215103764972136e-30
32,124,5.59706924740917e-30
32,125,3.055453978124823e-30
32,126,6.675905969151142e-30
32,127,2.6351448739624302e-30
32,128,4.47437613214461e-16
32,129,2.9633630502072363e-30
32,130,3.0643180813862527e-30
32,131,5.139060470506441e-30
32,132,3.964371862104387e-30
32,133,3.545759402085683e-30
32,134,3.227557982402839e-30
32,135,5.301615736108392e-30
32,136,2.1497356063344147e-30
32,137,2.4272646083705817e-30
32,138,3.0214948594807883e-30
32,139,3.136720164591533e-30
32,140,3.686876629832052e-30
32,141,9.69594647462067e-30
32,142,1.8269739453067998e-30
32,143,3.5751881931113395e-30
32,144,3.11305728751223e-30
32,145,3.614924274230882e-30
32,146,4.1475423788981075e-30
32,147,2.2408387935006303e-30
32,148,3.131715946450055e-15
32,149,4.1651999289266806e-30
33,34,5.428663643352298e-31
33,35,7.00913272441614e-31
33,36,7.942296855148619e-31
33,37,1.497488304641727e-30
33,38,2.6911276374882387e-30
33,39,1.3307515184276187e-30
33,40,1.441628003187201e-30
33,41,1.4587084633801496e-30
33,42,7.382486800388408e-31
33,43,8.231909874591649e-30
33,44,7.96490150551045e-31
33,45,1.794672989986278e-30
33,46,2.5338894729422748e-30
33,47,9.018309661152987e-31
33,48,1.9257892193977334e-30
33,49,7.198126387573621e-31
33,50,6.646100539542818e-31
33,51,8.3323840849775e-31
33,52,3.6952177236492933e-31
33,53,1.7733243566680062e-30
33,54,2.198520392213759e-30
33,55,2.8010334997838303e-30
33,56,2.3817902489122096e-30
33,57,1.637512904393431e-30
33,58,2.6313142167587266e-30
33,59,6.801784836552919e-30
33,60,1.3717239594476517e-30
33,61,2.1202690057188214e-30
33,62,1.1657272285775734e-30
33,63,2.0605549902358163e-30
33,64,2.888993827949223e-30
33,65,2.1039397062307907e-30
33,66,2.200694943505285e-30
33,67,3.9360401160139466e-30
33,68,6.917715123338058e-31
