cluster_i,cluster_k,epsilon
6,26,1.2441772092090495e-30
6,27,3.0278110726238143e-30
6,28,1.1032228018798208e-30
6,29,7.917300694283733e-31
6,30,2.6069407981311606e-30
6,31,1.3349303192203735e-30
6,32,5.084711472489574e-31
6,33,9.767818223561666e-31
6,34,1.3385048817242556e-30
6,35,8.52263872306033e-31
6,36,1.622808414111566e-30
6,37,1.8673284464267696e-30
6,38,2.8004816257646653e-30
6,39,1.4702951157374099e-30
6,40,2.9332474232863646e-30
6,41,1.9095319073386658e-30
6,42,3.7312755480648345e-30
6,43,9.45702046057767e-31
6,44,4.655213315301948e-31
6,45,1.1273994429041142e-15
6,46,1.565975906823875e-30
6,47,2.803224963760731e-30
6,48,1.1616746330957115e-30
6,49,8.739065092093605e-31
6,50,1.7250638191974264e-30
6,51,8.193577862192903e-31
6,52,1.5938823364759962e-30
6,53,5.965158866686787e-31
6,54,1.0534880453250356e-30
6,55,5.326627260699186e-31
6,56,1.7305317427237588e-30
6,57,5.518964832982747e-31
6,58,1.0389600358963475e-30
6,59,1.2335508252006127e-30
6,60,2.860968906924058e-30
6,61,2.3120087105463314e-30
6,62,6.977816699485888e-31
6,63,3.7549944583851683e-31
6,64,1.5447963218674834e-30
6,65,1.2229774824463883e-30
6,66,9.954086609863326e-31
6,67,4.14960556292444e-31
6,68,1.568630009168346e-32
6,69,1.4130382054140435e-30
6,70,1.0449846661345002e-30
6,71,3.0530877085709123e-31
6,72,1.7623497732430432e-30
6,73,1.9948082449330147e-30
6,74,1.0171542874023636e-30
6,75,1.7626915154701084e-31
6,76,1.2173650872261385e-30
6,77,8.000776785201216e-31
6,78,6.16534373375583e-30
6,79,1.8708070783315457e-30
6,80,7.370970264343616e-31
6,81,8.025866508713469e-30
6,82,5.735616548757756e-31
6,83,6.354478437864746e-31
6,84,7.39716126957831e-31
6,85,2.7377846463915693e-30
6,86,5.824053080988967e-31
6,87,1.8055361716997608e-16
6,88,5.263512573234774e-30
6,89,2.36286584526342e-30
6,90,1.1806797233087387e-30
6,91,3.928681321775176e-30
6,92,1.5017005917622313e-30
6,93,1.330636760163499e-30
6,94,9.585609581043184e-31
6,95,1.5689726783932832e-30
6,96,1.9990307064526996e-30
6,97,6.809903533279392e-31
6,98,1.730335040356008e-30
6,99,2.4295521232403203e-30
6,100,1.0661508047968606e-30
6,101,1.725812050225442e-30
6,102,8.987549258794505e-31
6,103,8.74705395032712e-31
6,104,2.1983963172197306e-30
6,105,2.2708491817562127e-30
6,106,7.951365132185276e-31
6,107,1.5700924586837616e-16
6,108,2.4605598223800795e-30
6,109,9.773725577569234e-31
6,110,5.29840690528602e-31
6,111,7.184081282344291e-31
6,112,1.807802691501177e-30
6,113,2.7277964635453743e-30
6,114,1.2637963681248382e-30
6,115,1.738689476346212e-30
6,116,1.524187660150188e-31
6,117,2.221147992158045e-30
6,118,1.1187655733675453e-30
6,119,5.63484568060982e-31
6,120,5.451438449169468e-31
6,121,2.220974116308468e-30
6,122,1.4016497723397517e-30
6,123,7.245002252563136e-31
6,124,2.2865014115816575e-30
6,125,6.572564845832824e-16
6,126,3.6377449661139175e-30
6,127,1.333029734596779e-30
6,128,2.0222128570207012e-30
6,129,2.9460778910036908e-30
6,130,1.4419986947160472e-30
6,131,2.296430371535374e-30
6,132,1.683622441551784e-30
6,133,1.1405275251703786e-30
6,134,2.2887833992611074e-16
6,135,1.7011091021443717e-30
6,136,1.84772168035924e-30
6,137,1.2773176296479156e-30
6,138,1.3575053753401534e-30
6,139,3.371798312764852e-30
6,140,1.190991419728179e-30
6,141,2.923421389809854e-30
6,142,6.349696881498189e-31
6,143,2.5306233847848275e-30
6,144,1.5687836465471646e-32
6,145,5.680882637243165e-31
6,146,2.0473087786226066e-30
6,147,5.861138132251752e-31
6,148,2.489582182441254e-30
6,149,3.999058579879385e-30
7,8,8.862378277214892e-31
7,9,8.711562848523088e-31
7,10,2.3852484243431548e-30
7,11,6.587746378212041e-31
7,12,2.810815411437413e-30
7,13,1.3375652063123836e-30
7,14,1.9742037958231926e-30
7,15,9.915543121581085e-31
7,16,4.294090047985892e-31
7,17,1.2019169289191556e-30
7,18,1.4838923827916889e-30
7,19,1.6707186198681463e-30
7,20,1.0119432996155837e-30
7,21,4.011952699306664e-30
7,22,1.4837687479909954e-30
7,23,5.596427945622045e-31
7,24,2.8713577030522535e-30
7,25,1.326742227998131e-30
7,26,9.008653443306482e-31
7,27,2.5312235977377332e-30
7,28,9.69137942473076e-31
7,29,7.759153035014632e-31
7,30,2.3409727596662837e-30
7,31,1.3295710170904426e-30
7,32,4.33995477003042e-31
7,33,9.820451504479504e-31
7,34,1.217627035098617e-30
7,35,1.0416875509111858e-30
7,36,1.3643162585504685e-30
7,37,1.7327599826457183e-30
7,38,2.5064388637814464e-30
7,39,1.3260806824619517e-30
7,40,2.5561714486290818e-30
7,41,1.6681775224693382e-30
7,42,3.1927338815717076e-30
7,43,1.036659743259836e-30
7,44,6.924935234706755e-31
7,45,1.026956297778269e-15
7,46,1.4152301306732793e-30
7,47,2.5878363136990257e-30
7,48,9.884267898852157e-31
7,49,7.6390730943079165e-31
7,50,1.606133740656445e-30
7,51,1.0993372683611337e-30
7,52,1.3997862025545667e-30
7,53,5.294682939408445e-31
7,54,1.0524922919816488e-30
7,55,5.0508420858948335e-31
7,56,1.666180518055588e-30
7,57,4.666268515459396e-31
7,58,8.769133788174995e-31
7,59,9.975194141070057e-31
7,60,2.552324679595172e-30
7,61,2.0184079399497193e-30
7,62,6.6070917128011264e-31
7,63,3.4204515812317304e-31
7,64,1.3614647672689417e-30
7,65,1.1580505396697422e-30
7,66,9.505905459512027e-31
7,67,3.4095856797181354e-31
7,68,3.3734663906275415e-32
7,69,1.2916339624974231e-30
7,70,8.371021361805001e-31
7,71,2.9223375791588485e-31
7,72,1.621450461837211e-30
7,73,1.9204860171158185e-30
7,74,8.598895332665194e-31
7,75,3.5007566873675745e-31
7,76,1.1141210346820246e-30
7,77,7.271063992297498e-31
7,78,5.666028579100125e-30
7,79,1.7286495235242653e-30
7,80,6.632902860620809e-31
7,81,7.815328337032773e-30
7,82,4.853429669120259e-31
7,83,7.550667314002194e-31
7,84,6.48413970476213e-31
7,85,2.4446667518427053e-30
7,86,8.432473705748138e-31
7,87,1.1182398670394699e-30
7,88,4.710302403949746e-30
7,89,2.0239776682423677e-30
7,90,1.0527420592507419e-30
7,91,3.4995346037786446e-30
7,92,1.3606719917755275e-30
7,93,1.197190458615838e-30
7,94,1.279036051990929e-30
7,95,1.4387033833659087e-30
7,96,1.833526148903699e-30
7,97,6.3818605401695335e-31
7,98,1.5978766038235143e-30
7,99,2.400875169833922e-30
7,100,8.993842844102774e-31
7,101,1.6333123038046388e-30
7,102,8.402122714457557e-31
7,103,7.219674733563948e-31
7,104,1.9461790170305956e-30
7,105,2.070156329076216e-30
7,106,6.849286882244999e-31
7,107,3.3766115072321347e-16
7,108,2.1902688862582067e-30
7,109,9.577007192966734e-31
7,110,4.7365829237053086e-31
7,111,7.3315893206875446e-31
7,112,1.537216780415119e-30
7,113,2.2974865783583598e-30
7,114,1.154702114750187e-30
7,115,1.682984344656038e-30
7,116,2.661975475403663e-31
7,117,2.0279008485519365e-30
7,118,1.0342984208671637e-30
7,119,6.193880472403604e-31
7,120,7.120589070440097e-31
7,121,1.914638265260434e-30
7,122,1.2601012022433657e-30
7,123,8.497963329929968e-31
7,124,2.201261986291872e-30
7,125,1.4662971412828594e-30
7,126,3.3551731073754684e-30
7,127,1.1320405430978187e-30
7,128,1.7441188872165743e-30
7,129,2.7160149898143586e-30
7,130,1.3782471417466922e-30
7,131,2.0695379738055097e-30
7,132,1.753918990330256e-30
7,133,9.433220432432845e-31
7,134,3.376611507232121e-16
7,135,1.4813284022044954e-30
7,136,1.7593591629286425e-30
7,137,1.3008106589876438e-30
7,138,1.2688948681746401e-30
7,139,2.9299941294123128e-30
7,140,1.0983101221928088e-30
7,141,2.6977534275803228e-30
7,142,7.341676834595816e-31
7,143,2.386676911026715e-30
7,144,3.3737968003039854e-32
7,145,6.5720726817000655e-31
7,146,1.9447601426826552e-30
7,147,7.832681142111251e-31
7,148,2.2320893136021127e-30
7,149,3.603918716906848e-30
8,9,9.368001073259187e-31
8,10,2.0725690234523444e-30
8,11,2.1551824039560974e-30
8,12,4.479115137612849e-16
8,13,1.5683759183905965e-30
8,14,2.605991314906292e-30
8,15,2.17689187192402e-30
8,16,7.156160623885235e-31
8,17,1.1603305703661388e-30
8,18,1.660140927307066e-30
8,19,1.780245740576249e-30
8,20,1.1401601488923544e-30
8,21,6.48294733985944e-16
8,22,1.23865602045751e-30
8,23,9.853233609918591e-31
8,24,3.554648793514053e-30
8,25,1.0163181742658014e-30
8,26,4.1426300619975684e-30
8,27,5.525032997054202e-16
8,28,9.014200038028542e-31
8,29,1.5020671970689933e-30
8,30,2.161486340579433e-30
8,31,6.1324821500936345e-31
8,32,7.074808374515782e-31
8,33,9.314101642834426e-31
8,34,8.590581682249111e-31
8,35,4.6377139049402106e-30
8,36,2.720060944994602e-30
8,37,1.698748249363432e-30
8,38,1.8291558064983677e-30
8,39,1.500885042489764e-30
8,40,2.9548451935262613e-30
8,41,1.9628917766864917e-30
8,42,4.239579627673122e-30
8,43,1.5741562566725546e-30
8,44,2.707117509298752e-30
8,45,7.264992094003416e-16
8,46,1.0515775396968902e-30
8,47,2.0007520503746275e-30
8,48,1.2453212856018172e-30
8,49,1.1728381229515792e-30
8,50,9.66139232657985e-31
8,51,1.3374321724874993e-30
8,52,2.0596432248041544e-30
8,53,8.144829388322784e-31
8,54,2.4507203417392503e-30
8,55,2.577933239627415e-31
8,56,2.8355632273425397e-30
8,57,8.769309365645647e-31
8,58,1.9332823436452733e-30
8,59,1.1858620809283804e-30
8,60,1.8885075258495198e-30
8,61,2.0854196208265593e-30
8,62,1.28967839500529e-30
8,63,2.419728448944698e-31
8,64,2.421136150610563e-30
8,65,1.7539710785741563e-30
8,66,2.1448949372264287e-30
8,67,4.577807695796872e-31
8,68,1.4511980316806863e-31
8,69,1.5459541159122634e-30
8,70,1.99443996276274e-30
8,71,7.027391374100303e-31
8,72,1.2430205751015811e-30
8,73,9.99078545936374e-31
8,74,9.743174478227e-31
8,75,1.5188464263546937e-30
8,76,1.3795708137285328e-30
8,77,1.5975227770637344e-30
8,78,3.930661858047185e-30
8,79,1.653397129739806e-30
8,80,1.4947135989252587e-30
8,81,3.736339865633994e-30
8,82,1.08332012229207e-30
8,83,3.1498627165939693e-30
8,84,6.6597197999385e-31
8,85,2.293360977533069e-30
8,86,2.9842801960114565e-30
8,87,2.5418890548400952e-30
8,88,3.688578368527437e-30
8,89,2.464146720127551e-30
8,90,1.4152216585240642e-30
8,91,3.059509382499122e-30
8,92,1.35808008243565e-30
8,93,1.9547463303858182e-30
8,94,2.3996072716860996e-30
8,95,8.241271341461429e-31
8,96,1.5381474112950779e-30
8,97,2.3420471804365753e-30
8,98,1.3727811225305116e-30
8,99,2.579474088268119e-30
8,100,1.868196562118059e-30
8,101,1.6163886444710274e-30
8,102,2.199045486535336e-30
8,103,2.4080062033232345e-30
8,104,3.079132029531537e-30
8,105,3.281864754723341e-30
8,106,1.6219993238148985e-30
8,107,1.4525509981838254e-15
8,108,2.1857834098502523e-30
8,109,1.189884056478625e-30
8,110,5.155831240941595e-31
8,111,6.8035152402717495e-31
8,112,2.828751740617051e-30
8,113,4.801054445963319e-30
8,114,1.5207057719297578e-30
8,115,1.157917756086261e-30
8,116,7.648509776620147e-31
8,117,1.7814646924654995e-30
8,118,7.258961610327212e-31
8,119,7.45824051907391e-31
8,120,3.2036163068597454e-30
8,121,2.4783389611108025e-30
8,122,1.7812522874333447e-30
8,123,6.265876980777917e-31
8,124,1.6637443249776464e-30
8,125,3.5019510309262914e-16
8,126,2.2308866831270465e-30
8,127,1.620677094344819e-30
8,128,2.841630874316018e-30
8,129,2.0549383323706534e-30
8,130,2.1972180601006466e-30
8,131,1.5970971611894616e-30
8,132,1.5455036946554203e-30
8,133,1.4263885275900875e-30
8,134,5.295426327528117e-16
8,135,1.653441200760671e-30
8,136,1.163748749009979e-30
8,137,5.759057423775459e-31
8,138,1.2054936859029034e-30
8,139,4.035260600383995e-30
8,140,1.694454701766372e-30
8,141,2.0661227318172172e-30
8,142,2.1198853116758685e-30
8,143,1.969634087694035e-30
8,144,1.4513401673407404e-31
8,145,7.291537628099214e-31
8,146,1.9917457178016368e-30
8,147,2.3857882434512837e-30
8,148,2.4775498753505472e-30
8,149,4.753142324176448e-16
9,10,2.240171096997046e-30
9,11,1.0419178641151205e-30
9,12,4.327593253771952e-30
9,13,1.2680485262818075e-30
9,14,1.7683660538814965e-30
9,15,1.3095490614349595e-30
9,16,5.571080534709627e-31
9,17,8.078776374380844e-31
9,18,1.227723789591775e-30
9,19,1.3321275520638349e-30
9,20,9.845661761423353e-31
9,21,4.390738667007251e-30
9,22,1.1510936115797738e-30
9,23,6.213290661097161e-31
9,24,2.5258393122497645e-30
9,25,1.197556081210825e-30
9,26,2.5452464650247664e-30
9,27,4.16853726422518e-16
9,28,8.637361161108213e-31
9,29,8.910287692544345e-31
9,30,2.1885136011916474e-30
9,31,1.1966096587458437e-30
9,32,3.8777177693223995e-31
9,33,9.461851118560961e-31
9,34,1.014773669066672e-30
9,35,2.1617648799589548e-30
9,36,1.3796253661746032e-30
9,37,1.4729917775919261e-30
9,38,2.5898187924911973e-30
9,39,1.1678392450507461e-30
9,40,2.486523781989571e-30
9,41,1.5041944486151172e-30
9,42,2.8270247548601574e-30
9,43,1.1398604644110284e-30
9,44,1.5106316883266776e-30
9,45,8.851646454899427e-16
9,46,1.3971160666547673e-30
9,47,2.1912024245020573e-30
9,48,9.820939063457236e-31
9,49,7.109654183287469e-31
9,50,1.4483054517172817e-30
9,51,1.4984199121647087e-30
9,52,1.2080581785559834e-30
9,53,4.519506651252321e-31
9,54,1.4002547129655088e-30
9,55,4.433101409301386e-31
9,56,1.619622434663023e-30
9,57,4.431320362381256e-31
9,58,9.450593781323948e-31
9,59,1.2821473094495813e-30
9,60,2.390000070506353e-30
9,61,2.012616563750374e-30
9,62,6.3651370468640175e-31
9,63,2.9481905100212974e-31
9,64,1.142894883580972e-30
9,65,1.1425979447203828e-30
9,66,1.0730174190243695e-30
9,67,3.787716882444904e-31
9,68,7.049296991289775e-32
9,69,1.143923989540207e-30
9,70,1.1305492309060153e-30
9,71,3.468468226754604e-31
9,72,1.4674654683220286e-30
9,73,1.5287927153235231e-30
9,74,9.14868743229248e-31
9,75,6.984584811908783e-31
9,76,9.399194455778217e-31
9,77,8.310775391418975e-31
9,78,4.8340203826012315e-30
9,79,1.2553774147049279e-30
9,80,6.93858880296104e-31
9,81,7.000419107048352e-30
9,82,4.6928720377464985e-31
9,83,1.4895766585532446e-30
9,84,6.1761679004557584e-31
9,85,2.1760931175133475e-30
9,86,1.7122563398854673e-30
9,87,1.093574143346723e-30
9,88,4.1653713472524305e-30
9,89,1.8479874566504638e-30
9,90,8.560464905269674e-31
9,91,3.1266384902044485e-30
9,92,1.2024858402648051e-30
9,93,8.526663936964965e-31
9,94,1.6453723140722242e-30
9,95,1.4875529626649985e-30
9,96,1.5619047585911823e-30
9,97,1.0542172684600263e-30
9,98,1.5479697278739768e-30
9,99,2.0854356597771244e-30
9,100,9.790324779764363e-31
9,101,1.3130662166476092e-30
9,102,8.202996227874304e-31
9,103,1.4595211581053304e-30
9,104,1.8333043523896766e-30
9,105,1.47859553073953e-30
9,106,8.550368857494667e-31
9,107,7.055869121689408e-16
9,108,1.6794800726892357e-30
9,109,7.621285599278139e-31
9,110,5.0284663540490565e-31
9,111,4.429236537494635e-31
9,112,1.4720709480019998e-30
9,113,2.0602089131911577e-30
9,114,8.256712843647064e-31
9,115,1.4831182709038758e-30
9,116,4.608707389384523e-31
9,117,1.5962250288604567e-30
9,118,8.982469152679386e-31
9,119,6.303744120543116e-31
9,120,1.4769340211587118e-30
9,121,1.731249172838555e-30
9,122,1.1372507608910028e-30
9,123,7.636518250301108e-31
9,124,1.591235902102758e-30
9,125,1.4255179079475599e-30
9,126,2.9460044948830637e-30
9,127,1.1523713667672682e-30
9,128,1.4886661490294648e-30
9,129,2.3176743914353055e-30
9,130,1.4484238530592298e-30
9,131,1.6979274734334542e-30
9,132,1.6711844970749974e-30
9,133,1.0173321079484298e-30
9,134,5.026748538604324e-16
9,135,1.2969790453591104e-30
9,136,1.652949138097082e-30
9,137,1.1059254218197902e-30
9,138,9.977185171250757e-31
9,139,2.636441779996455e-30
9,140,9.208619407634955e-31
9,141,2.3107585400016497e-30
9,142,1.1114339145824441e-30
9,143,2.079675091211379e-30
9,144,7.049987425302848e-32
9,145,7.136639249963948e-31
9,146,1.2295239425694627e-30
9,147,1.2580853546003285e-30
9,148,1.8979105336694703e-30
9,149,3.5975337699988586e-16
10,11,1.7129079872015692e-30
10,12,5.5879410398723684e-30
10,13,3.1723024597986575e-30
10,14,4.536492969957794e-30
10,15,1.9991079043750274e-30
10,16,1.14665648674427e-30
10,17,2.1087825633311233e-30
10,18,3.307504811166648e-30
10,19,3.4366689071550235e-30
10,20,2.552023144767561e-30
10,21,8.234803782839915e-16
10,22,3.1494721497664265e-30
10,23,1.4724764733232768e-30
10,24,6.501910213420552e-30
10,25,2.968778332547478e-30
10,26,2.8323105144836282e-30
10,27,8.880496613591615e-16
10,28,2.223640119062417e-30
10,29,1.8073914457568015e-30
10,30,5.477956478283879e-30
10,31,2.9047143546441802e-30
10,32,9.894939868663751e-31
10,33,2.212456425698102e-30
10,34,1.5705004354211592e-16
10,35,2.9127856654826948e-30
10,36,3.239631867413598e-30
10,37,3.8298598048510704e-30
10,38,6.418774435973606e-30
10,39,2.9302409079650114e-30
10,40,6.2148386634593004e-30
10,41,3.847977141952429e-30
10,42,7.264044968283557e-30
10,43,2.4260563727848015e-30
10,44,1.6679396747189716e-30
10,45,2.3072585235343657e-15
10,46,3.4742985945070974e-30
10,47,5.807279704713904e-30
10,48,2.3898206906563815e-30
10,49,1.8220074877974914e-30
10,50,3.5754797962045264e-30
10,51,1.5438525739354999e-30
10,52,3.1119191816226716e-30
10,53,1.1422690209584626e-30
10,54,2.483596009579047e-30
10,55,1.1249609872072159e-30
10,56,3.6833129372068775e-30
10,57,1.0666683312488378e-30
10,58,2.2248913655062207e-30
10,59,3.0121925506367895e-30
10,60,6.051039757357755e-30
10,61,5.000575775752507e-30
10,62,1.3250992850591405e-30
10,63,7.6847146097714935e-31
10,64,3.0145704299836375e-30
10,65,2.6374421092049243e-30
10,66,2.280175587253418e-30
10,67,8.55661292971308e-31
10,68,9.014292751063252e-32
10,69,2.9996050687470295e-30
10,70,2.3482942974587752e-30
10,71,5.8987463520524915e-31
10,72,3.7631912369220296e-30
10,73,3.989787825359962e-30
10,74,2.2898938053463132e-30
10,75,9.8488393323394e-31
10,76,2.4790477297998008e-30
10,77,1.6938978183806894e-30
10,78,1.2746126243536684e-29
10,79,3.609868621713332e-30
10,80,1.6622929992626492e-30
10,81,2.7376259434142156e-16
10,82,1.091526149877295e-30
10,83,2.0471934983145144e-30
10,84,1.5454893250067647e-30
10,85,5.6198355319613336e-30
10,86,1.8361250346971546e-30
10,87,2.386976709759655e-30
10,88,1.0757816186962154e-29
10,89,4.712686566210657e-30
10,90,2.2761258498504144e-30
10,91,8.03827185242624e-30
10,92,3.1148799970068347e-30
10,93,2.5993719631255205e-30
10,94,2.78496674452168e-30
10,95,3.6395525936795166e-30
10,96,4.110113780004064e-30
10,97,1.5853959828585724e-30
10,98,3.834852693852591e-30
10,99,4.785229708569392e-30
10,100,2.229858776408535e-30
10,101,3.465536454954229e-30
10,102,2.2023417218511887e-30
10,103,1.8017196869906535e-30
10,104,4.600272622889511e-30
10,105,4.29495778602374e-30
10,106,1.5358123988943147e-30
10,107,9.022696866749355e-16
10,108,4.595836868376068e-30
10,109,2.1470410033181877e-30
10,110,1.1795979427432398e-30
10,111,1.3469290369104514e-30
10,112,3.552087177361312e-30
10,113,2.8508637928379055e-16
10,114,2.419088271571506e-30
10,115,3.831372145785023e-30
10,116,5.5901586070325345e-31
10,117,4.2039954353765624e-30
10,118,2.3429627756353778e-30
10,119,1.0316983768544192e-30
10,120,2.0096779569832876e-30
10,121,4.5260363381825114e-30
10,122,2.7514637394120186e-30
10,123,1.508794816865836e-30
10,124,4.4434535472146225e-30
10,125,2.6918973635257646e-16
10,126,7.555256095965183e-30
10,127,2.819458335310716e-30
10,128,3.955695234680067e-30
10,129,6.244169221281978e-30
10,130,3.100896090484954e-30
10,131,4.512855291926054e-30
10,132,3.9814085031543266e-30
10,133,2.4029493885158517e-30
10,134,9.485305533205815e-16
10,135,3.363855520269464e-30
10,136,4.1513564482140455e-30
10,137,2.681400240988351e-30
10,138,2.6831750401802906e-30
10,139,6.77633258112026e-30
10,140,2.239848288479503e-30
10,141,5.993023240151611e-30
10,142,1.5807900212187536e-30
10,143,5.1365395772516114e-30
10,144,9.015175643971129e-32
10,145,1.4504400286622079e-30
10,146,3.6478115232777475e-30
10,147,1.914045141768233e-30
10,148,4.91363684961928e-30
10,149,3.3709029460790666e-16
11,12,5.6334721066401596e-30
11,13,1.3379939836941524e-30
11,14,2.103391277446325e-30
11,15,2.126133955566854e-30
11,16,3.802745319684682e-31
11,17,7.500093764056152e-31
11,18,1.4078625907615333e-30
11,19,1.5045398032558724e-30
11,20,9.759955619244934e-31
11,21,2.7272368726522398e-30
11,22,9.457458128660914e-31
11,23,8.937344066248535e-31
11,24,2.8481215530426617e-30
11,25,8.773040658735539e-31
11,26,4.016144689254295e-30
11,27,4.706698331666719e-16
11,28,7.275171445926871e-31
11,29,1.421633517440322e-30
11,30,1.5951449271619878e-30
11,31,8.052595218944478e-31
11,32,5.933532120838892e-31
11,33,9.752710081583131e-31
11,34,7.346821196733302e-31
11,35,4.341467699181276e-30
11,36,2.4464187139949718e-30
11,37,1.5733709283946011e-30
11,38,1.7731159777470744e-30
11,39,1.0157543915021624e-30
11,40,2.5181044900154656e-30
