cluster_i,cluster_k,epsilon
20,58,1.0943104062497142e-30
20,59,2.326131501271801e-30
20,60,1.2791798949498713e-30
20,61,3.389453641335335e-30
20,62,1.7165486081907684e-30
20,63,1.0269862647792561e-30
20,64,1.948067474490162e-30
20,65,1.1095706884537905e-30
20,66,1.698725401182367e-30
20,67,1.924419757309854e-30
20,68,1.720210975178559e-30
20,69,2.611352923284654e-30
20,70,8.376635248784229e-31
20,71,1.3161675328556385e-30
20,72,1.5268821165006934e-30
20,73,1.864548797911093e-30
20,74,2.750114977443446e-30
20,75,1.1523419472281333e-30
20,76,8.422664473757157e-31
20,77,9.529428605604251e-31
20,78,3.6793283502935956e-30
20,79,1.154440524516956e-30
20,80,1.8659667721679958e-30
20,81,1.3269143677827784e-30
20,82,1.0511286053096726e-30
20,83,6.079726953563739e-31
20,84,1.6501983904561326e-30
20,85,1.1757448529192516e-30
20,86,2.043595802507414e-30
20,87,5.505842041523263e-31
20,88,1.9735225686787667e-30
20,89,5.114764199535761e-31
20,90,1.2670366567796031e-30
20,91,3.2142149441794736e-31
20,92,1.647974325530218e-30
20,93,1.6714111960347845e-30
20,94,1.4454219517349902e-30
20,95,2.0171032203626636e-30
20,96,1.0823591266340513e-30
20,97,8.853785624256417e-31
20,98,9.012700243862428e-31
20,99,2.4741089590056906e-31
20,100,1.437440621896199e-31
20,101,1.9553336341886692e-30
20,102,1.015224083068132e-30
20,103,9.85410438596017e-31
20,104,1.3357228415182845e-30
20,105,7.716922921716204e-31
20,106,1.7035218400295738e-30
20,107,2.3479663570394258e-30
20,108,1.4969672515038036e-30
20,109,1.2439475286712718e-30
20,110,9.6018347193808e-31
20,111,2.9832255128991625e-30
20,112,7.880867457992981e-31
20,113,1.27083200390107e-31
20,114,1.779176559313043e-30
20,115,1.7926756459029985e-30
20,116,2.128975624462055e-30
20,117,3.6753274995456093e-31
20,118,1.2554577036930475e-30
20,119,1.950492620473141e-30
20,120,3.7037577392409294e-31
20,121,5.364431967878112e-31
20,122,2.189707547903237e-30
20,123,2.5981480849905597e-30
20,124,3.514453432416233e-30
20,125,1.4389934296688699e-30
20,126,1.1594720663145376e-30
20,127,3.484086302297781e-30
20,128,9.261166123491378e-31
20,129,2.6475924403862658e-30
20,130,1.513567771393823e-30
20,131,7.747204098075681e-31
20,132,1.5547286403929241e-30
20,133,1.6140218759867168e-30
20,134,1.3241969394603236e-30
20,135,1.5268592817712643e-30
20,136,2.67868574318977e-30
20,137,1.9913606091080376e-30
20,138,6.070481472302567e-31
20,139,1.1276723981179717e-30
20,140,1.596264315905997e-30
20,141,1.0971216741601059e-30
20,142,1.1014786520783918e-30
20,143,1.4740207392826026e-30
20,144,1.8267214942395e-30
20,145,9.215909333459877e-31
20,146,1.2709016463749147e-31
20,147,1.0896899823413429e-30
20,148,3.8956806801599327e-16
20,149,1.1402555424203535e-30
21,22,1.7078938713550713e-30
21,23,1.2633161782816216e-30
21,24,6.858349581163379e-31
21,25,1.1112010539368015e-30
21,26,2.5339947805673427e-30
21,27,2.9017183031732535e-30
21,28,7.842831041572324e-31
21,29,1.703744420993805e-30
21,30,2.03176076893566e-30
21,31,1.821131938984286e-30
21,32,7.004569003217538e-16
21,33,4.896957804685261e-30
21,34,2.428498725253216e-30
21,35,2.170425504232916e-30
21,36,6.682618233848792e-31
21,37,2.396149921500845e-30
21,38,2.4768501042788638e-30
21,39,9.594844438389102e-31
21,40,1.610578491686248e-30
21,41,1.273877289752253e-30
21,42,8.27116767814757e-31
21,43,1.24667877063242e-30
21,44,1.9319196586323895e-30
21,45,1.4843389679348872e-30
21,46,3.870670159686258e-30
21,47,2.0618284254071685e-30
21,48,2.3784546151577038e-30
21,49,1.1943847900924537e-30
21,50,2.1727608825139575e-30
21,51,9.899637509200257e-31
21,52,1.2455609325556975e-30
21,53,2.3327473838857365e-30
21,54,1.5553267569895583e-31
21,55,5.916157759809504e-16
21,56,2.027660047979627e-30
21,57,1.6942437561594718e-30
21,58,7.330793919179826e-31
21,59,3.1553619613466816e-30
21,60,1.466375865642058e-30
21,61,8.518251323311497e-30
21,62,2.4704013065971346e-30
21,63,1.4702107892431016e-30
21,64,5.238089861068775e-16
21,65,1.429328220338466e-30
21,66,2.5786939241526453e-30
21,67,2.1689264892023097e-30
21,68,2.547637953914063e-16
21,69,3.554624827090623e-30
21,70,2.3345790262643493e-30
21,71,1.9315696216628314e-30
21,72,1.1393453980643024e-30
21,73,2.6295788999226003e-30
21,74,5.541355500562146e-16
21,75,1.2000860762524538e-30
21,76,1.3903576558185589e-30
21,77,3.8528926965477118e-16
21,78,3.564659320948186e-30
21,79,1.2576229941816871e-30
21,80,2.3732899096059025e-30
21,81,1.671382592679936e-30
21,82,1.8288182736206777e-30
21,83,6.608863752164872e-31
21,84,1.2125810241644058e-30
21,85,1.5013866733972049e-30
21,86,3.891352488241676e-16
21,87,8.554812458563262e-31
21,88,1.8830918416436404e-30
21,89,8.031942152734696e-31
21,90,1.5015864343937548e-30
21,91,3.477816355852947e-31
21,92,2.3251111691378793e-30
21,93,2.706470829072749e-30
21,94,1.723677211731067e-30
21,95,1.6146363988899265e-30
21,96,8.513296280938252e-31
21,97,4.786888022819633e-16
21,98,8.011125346142724e-31
21,99,1.1664228967116734e-30
21,100,1.5553267569895583e-31
21,101,2.0392218764160122e-30
21,102,1.642240532265592e-30
21,103,1.083375097471885e-30
21,104,1.8297530286067636e-30
21,105,9.394183798577895e-31
21,106,1.850254778398987e-30
21,107,4.0750866181565896e-16
21,108,2.4750435081793477e-30
21,109,1.6006344115759273e-30
21,110,1.0896494910132406e-30
21,111,2.890893906464329e-30
21,112,1.1431973902259744e-30
21,113,1.6071057605646407e-31
21,114,1.6738351213482877e-30
21,115,5.050967344322318e-16
21,116,2.31602514308228e-30
21,117,3.768574490487018e-31
21,118,9.207848097040444e-31
21,119,1.710063085448345e-30
21,120,8.108161390712964e-31
21,121,1.042084138807289e-30
21,122,2.5880372648700065e-30
21,123,2.4519625780973183e-30
21,124,3.690834294355786e-30
21,125,2.851973684411753e-30
21,126,1.3265921279402526e-30
21,127,2.2644493994436896e-30
21,128,1.1315439720901928e-30
21,129,2.8187820455911996e-30
21,130,1.4346990792076338e-30
21,131,6.955925332094893e-31
21,132,2.380266238539206e-30
21,133,1.5451007744973818e-30
21,134,1.5307407491653601e-30
21,135,2.7762920500883758e-30
21,136,1.6514498918058938e-30
21,137,2.2366100823909064e-30
21,138,9.773442985923505e-31
21,139,1.1246908569343382e-30
21,140,2.3711580182089235e-30
21,141,1.7939642572203173e-30
21,142,1.322646531812868e-30
21,143,1.2353972553580185e-30
21,144,1.9763403992322473e-30
21,145,7.079421066232512e-31
21,146,1.6071938310732153e-31
21,147,1.6736549736319334e-30
21,148,9.603002915803649e-16
21,149,2.25683706857839e-30
22,23,1.46331042962806e-30
22,24,2.0983969172690044e-30
22,25,2.2690383697932453e-30
22,26,1.3764083049825268e-30
22,27,1.3179837831159247e-30
22,28,2.9072563351592907e-31
22,29,2.4246040869015364e-30
22,30,2.7318664478082182e-30
22,31,3.305862068496448e-30
22,32,1.91754672689458e-15
22,33,3.423023522413931e-30
22,34,1.3751307148706304e-30
22,35,3.592039112739507e-30
22,36,1.5903219009235165e-30
22,37,1.2990271988886405e-30
22,38,1.605902777545683e-30
22,39,1.3506665028996592e-30
22,40,1.153954762956011e-30
22,41,1.1023975847713913e-30
22,42,8.672838633212327e-31
22,43,3.6512776788059605e-30
22,44,2.5144755246992732e-30
22,45,3.702425725593698e-30
22,46,1.8059986871617463e-30
22,47,7.8696291494474265e-31
22,48,2.035804545995251e-30
22,49,2.2102589343750376e-30
22,50,2.740075115215677e-30
22,51,1.4022642056208161e-30
22,52,2.4740331932070816e-30
22,53,4.1493424925950006e-30
22,54,4.257809053985937e-31
22,55,7.876179499523416e-16
22,56,1.5222802518829338e-30
22,57,2.2213919127981438e-30
22,58,1.4097430266179491e-30
22,59,1.888485098633739e-30
22,60,1.026044048171061e-30
22,61,1.0046036779290298e-29
22,62,5.294892879667993e-30
22,63,2.613777202943678e-30
22,64,3.314492552878579e-30
22,65,2.8974144712257963e-30
22,66,1.5164686227510948e-30
22,67,2.0161122068137674e-30
22,68,4.2771198055951756e-30
22,69,2.245585589171261e-30
22,70,3.011869725024929e-30
22,71,1.627487560006325e-30
22,72,3.458285704712818e-30
22,73,3.7444874399679794e-30
22,74,4.4746837634292015e-30
22,75,1.5772438351564324e-30
22,76,7.11660831744615e-31
22,77,1.6671180004472315e-30
22,78,2.636960626564531e-30
22,79,1.4909837033644086e-30
22,80,4.523440830366349e-30
22,81,1.4524492765852434e-30
22,82,1.7127198479376357e-30
22,83,1.5070296206750882e-30
22,84,2.8425370533177043e-30
22,85,1.6339541346643316e-30
22,86,4.781802308662224e-30
22,87,1.1860038596144502e-30
22,88,5.217659927233099e-30
22,89,1.3487628994096243e-30
22,90,2.392284634716045e-30
22,91,9.520750479926624e-31
22,92,1.0390939147585252e-30
22,93,2.1047773098917214e-30
22,94,3.5929080109105674e-30
22,95,2.8097718356660088e-30
22,96,1.0859403443925446e-30
22,97,1.6010911739890502e-30
22,98,1.15197578032169e-30
22,99,1.645938571193002e-30
22,100,4.257809053985937e-31
22,101,9.599767330363225e-31
22,102,1.718972327518877e-30
22,103,1.3937019321645351e-30
22,104,3.778173484009842e-30
22,105,4.751319376252585e-31
22,106,7.5597157951623965e-31
22,107,3.467364658907007e-16
22,108,3.537500927870595e-30
22,109,1.368145087008623e-30
22,110,2.4834493922051333e-30
22,111,3.6168702869587886e-30
22,112,1.2341028495947117e-30
22,113,4.960820181249542e-32
22,114,3.7393437471471415e-30
22,115,6.798699777552745e-17
22,116,1.2682169831874077e-30
22,117,2.2762763178831017e-31
22,118,2.491457472038308e-30
22,119,2.0550515050452652e-30
22,120,7.520256780849677e-31
22,121,7.950074125444013e-31
22,122,1.1834189126644953e-30
22,123,2.3181827559216613e-30
22,124,3.8808955985959166e-30
22,125,2.680029545296567e-30
22,126,4.22343275570939e-31
22,127,4.227339750378877e-30
22,128,3.39618423782267e-31
22,129,1.857350241984346e-30
22,130,9.991599420485058e-31
22,131,1.050990349980704e-30
22,132,3.224190205243076e-30
22,133,3.354624382264289e-30
22,134,2.1806985098771183e-30
22,135,3.4838915762665e-30
22,136,4.684031080950763e-30
22,137,1.3193059216602744e-30
22,138,1.5605152728052582e-30
22,139,1.811903137608567e-30
22,140,4.2245500411572844e-30
22,141,1.1525684223582957e-30
22,142,7.144261883700001e-31
22,143,1.9321224211770896e-30
22,144,1.0495023943357791e-30
22,145,2.0280979446485086e-30
22,146,4.961092037630763e-32
22,147,1.6294518341337716e-30
22,148,4.295148703054764e-16
22,149,3.1497738145677492e-30
23,24,7.082058145542343e-31
23,25,9.763400079048023e-31
23,26,1.1417474544877683e-30
23,27,1.3592622978401771e-30
23,28,3.6906050868735484e-31
23,29,1.0762738569466036e-30
23,30,1.0860159309958802e-30
23,31,1.1679861048414511e-30
23,32,6.556428628355773e-16
23,33,2.3025552603972204e-30
23,34,1.0800576671478053e-30
23,35,1.6619591936826022e-30
23,36,5.385598795858162e-31
23,37,1.0955549143389965e-30
23,38,1.178913973032617e-30
23,39,4.561990994867397e-31
23,40,7.698494964470066e-31
23,41,6.0494792065690956e-31
23,42,8.561573518296933e-31
23,43,1.1892932609549336e-30
23,44,1.0590824528359192e-30
23,45,1.3469280739698492e-30
23,46,1.7355637166382106e-30
23,47,9.93544995860052e-31
23,48,1.1868220631323601e-30
23,49,8.71752363700074e-31
23,50,1.384408639580248e-30
23,51,4.9187682218332364e-31
23,52,8.312852318980861e-31
23,53,1.5025020710589422e-30
23,54,1.455819604502422e-31
23,55,3.2877472246012723e-16
23,56,9.33933654728019e-31
23,57,9.410458742623073e-31
23,58,6.729481719648585e-31
23,59,1.4154566557490805e-30
23,60,6.410117934126529e-31
23,61,4.5779203422631766e-30
23,62,1.790239046893802e-30
23,63,9.87346865282008e-31
23,64,2.7232398292475903e-16
23,65,1.0882752613566924e-30
23,66,1.1690664888803588e-30
23,67,9.592414736995907e-31
23,68,1.731800775845161e-30
23,69,1.5987565229155624e-30
23,70,1.2872094617324862e-30
23,71,8.932228741285561e-31
23,72,1.163672931261317e-30
23,73,1.4804660453729813e-30
23,74,1.5038486577611932e-30
23,75,7.581987596999851e-31
23,76,8.307833487359167e-31
23,77,5.602963392080376e-31
23,78,1.689975759099798e-30
23,79,7.751457552617243e-31
23,80,1.4920907268902443e-30
23,81,7.8259981981212265e-31
23,82,8.8498233621189e-31
23,83,5.414473054610775e-31
23,84,1.0552776106469159e-30
23,85,7.451263543768566e-31
23,86,1.8409419276868334e-30
23,87,4.762492510062574e-31
23,88,1.8136908107215927e-30
23,89,5.609935875407845e-31
23,90,1.0621756162701177e-30
23,91,3.2553115986442737e-31
23,92,1.0539220081132178e-30
23,93,1.2475671028589142e-30
23,94,1.4842934612489041e-30
23,95,1.1786894191381572e-30
23,96,5.204694224673315e-31
23,97,5.402213298639522e-31
23,98,4.472948973926518e-31
23,99,6.767409489473346e-31
23,100,1.455819604502422e-31
23,101,9.645143382242088e-31
23,102,7.951931740276677e-31
23,103,5.201699744955122e-31
23,104,1.2520035946772447e-30
23,105,4.248840195753469e-31
23,106,8.845159128771e-31
23,107,7.21780479063385e-16
23,108,1.7223617451733505e-30
23,109,7.175466739976021e-31
23,110,7.632201349181538e-31
23,111,1.4281929807448223e-30
23,112,5.664532839274238e-31
23,113,7.300703253784973e-32
23,114,1.5322788132589985e-30
23,115,3.775166431889521e-16
23,116,1.1307846478623893e-30
23,117,1.7993984570881528e-31
23,118,8.102295264923837e-31
23,119,9.104713954783827e-31
23,120,3.9104112842146505e-31
23,121,4.963010591709659e-31
23,122,1.2032673587811286e-30
23,123,1.1354994112716409e-30
23,124,1.747534036314488e-30
23,125,1.4066514952754024e-30
23,126,6.1632608604988114e-31
23,127,1.8581556775680273e-30
23,128,5.161406596489606e-31
23,129,1.2698825317107755e-30
23,130,7.029718550269715e-31
23,131,3.7329757807586348e-31
23,132,1.437520789255661e-30
23,133,1.219005326777797e-30
23,134,7.662806306286944e-31
23,135,1.435861760395532e-30
23,136,1.9052265250292995e-30
23,137,9.950438234301583e-31
23,138,5.951612211397537e-31
23,139,7.402538375620627e-31
23,140,1.5004436636803631e-30
23,141,8.532114760950673e-31
23,142,5.90393586615603e-31
23,143,7.3499465899048175e-31
23,144,9.30318278184077e-31
23,145,8.495518960803124e-31
23,146,7.301103337378904e-32
23,147,8.212892726035662e-31
23,148,3.480531475248512e-16
23,149,1.2351318039092904e-30
24,25,1.2793747561470632e-30
24,26,9.20559572191432e-31
24,27,1.1402814767413197e-30
24,28,3.0467707293727653e-31
24,29,1.1848499493476998e-30
24,30,1.531078852886319e-30
24,31,1.690268317425202e-30
24,32,1.052335363856343e-15
24,33,1.262578997973083e-30
24,34,8.255312502077168e-31
24,35,1.7756360943768057e-30
24,36,8.606236446218804e-31
24,37,4.7570920635487635e-31
24,38,8.230536483365104e-31
24,39,7.510381257421473e-31
24,40,6.452517525559979e-31
24,41,6.793379349523995e-31
24,42,6.034579630583082e-31
24,43,2.102765460647967e-30
24,44,1.3028094165318234e-30
24,45,2.1018266322583605e-30
24,46,1.1558630578211238e-30
24,47,5.568438270846408e-31
24,48,1.6247817953775466e-16
24,49,1.1393459610064146e-30
24,50,1.186374779566802e-30
24,51,7.346093776334936e-31
24,52,1.273257765796643e-30
24,53,2.4014480494185837e-30
24,54,2.336653901161207e-31
24,55,3.450661078862148e-16
24,56,7.612188752310099e-31
24,57,1.0373923138408756e-30
24,58,9.263940386626635e-31
24,59,9.525314181805013e-31
24,60,6.687382573509966e-31
24,61,3.103992363997989e-16
24,62,2.8492627657082964e-30
24,63,1.305229519730268e-30
24,64,1.9230779447462936e-30
24,65,1.5356367265318253e-30
24,66,6.506189012717878e-31
24,67,1.2276661482591935e-30
24,68,2.0611413902716424e-30
24,69,1.2089087769984442e-30
24,70,1.3757618977705933e-30
24,71,7.48232567016739e-31
24,72,1.9878424209405378e-30
24,73,1.940132724412906e-30
24,74,2.37520357279474e-30
24,75,9.545789799158018e-31
24,76,4.477311382327825e-31
24,77,9.837645135110157e-31
24,78,2.017792041050579e-30
24,79,8.769136677934568e-31
24,80,2.4743443222263958e-30
24,81,8.974813005813725e-31
24,82,7.106369255204317e-31
24,83,8.300619847446711e-31
24,84,1.6777986529505314e-30
24,85,9.207071590511133e-31
24,86,2.7149205209546484e-30
24,87,6.013548201426736e-31
24,88,2.9318411017839917e-30
24,89,6.943831669473005e-31
24,90,1.2677838561284529e-30
24,91,5.224916962886533e-31
24,92,4.911892559069536e-31
24,93,1.0156434081040872e-30
24,94,1.9044171220186187e-30
24,95,1.7371611335557665e-30
24,96,7.654573127675065e-31
24,97,9.967042650936478e-31
24,98,7.137470119521583e-31
24,99,7.254048764685854e-31
24,100,2.336653901161207e-31
24,101,9.029968449076308e-31
24,102,8.324108724673589e-31
24,103,8.098425198808226e-31
24,104,2.023896019632295e-30
24,105,3.8285495914253084e-31
24,106,7.30087375569242e-31
24,107,1.5762137000608555e-16
24,108,1.8573552833074276e-30
24,109,7.212824762743819e-31
24,110,1.4074761965487062e-30
24,111,2.237606339626481e-30
24,112,6.464074351788243e-31
24,113,4.075729675495861e-32
24,114,2.135999689862027e-30
24,115,1.665334536937752e-16
24,116,1.1137919447925477e-30
24,117,1.8726892825658544e-31
24,118,1.427606830571787e-30
24,119,1.378770980926772e-30
24,120,3.143809452219922e-31
24,121,2.964683368034822e-31
24,122,1.0201147880010057e-30
24,123,1.6469887342902507e-30
24,124,2.3578902409415703e-30
24,125,1.1000980950263102e-30
24,126,4.452088577527816e-31
24,127,2.8545833235972563e-30
24,128,3.1527432842000414e-31
24,129,1.4249409697751276e-30
24,130,8.389245104886745e-31
24,131,6.393423760122344e-31
24,132,1.2621540647936624e-16
24,133,1.8512687073264166e-30
24,134,1.2364496951043335e-30
24,135,1.7508229435858024e-30
24,136,2.7904358304929256e-30
24,137,9.648586481689487e-31
24,138,8.188414550218924e-31
24,139,9.799916618613642e-31
24,140,2.1557524078713478e-30
24,141,6.355434714201266e-31
24,142,4.890516930271539e-31
24,143,1.1697529282526257e-30
24,144,8.917154150968157e-31
24,145,1.1263247203937457e-30
24,146,4.075953028304457e-32
24,147,6.952231317317607e-31
24,148,2.9577925505990095e-16
24,149,1.553083885197777e-30
25,26,1.0158871532797486e-30
25,27,1.4346666138316983e-30
25,28,3.5624183944274916e-31
25,29,1.6190434120957477e-30
25,30,1.6391876932243326e-30
25,31,1.9965333024160134e-30
25,32,1.2171975016276086e-15
25,33,2.345708947597499e-30
25,34,9.469741044014645e-31
25,35,2.221751579715074e-30
25,36,9.918509984094316e-31
25,37,9.326121950845421e-31
25,38,1.4740507764190978e-30
25,39,8.17305263373788e-31
25,40,7.513936198911118e-31
25,41,7.161766828852245e-31
25,42,7.034755501774866e-31
25,43,2.3173342029544652e-30
25,44,1.7507609982702445e-30
25,45,2.3015790551836223e-30
25,46,1.595144221140909e-30
25,47,8.109999164586225e-31
25,48,1.367293732942566e-30
25,49,1.4471910835287763e-30
25,50,1.6880973265073464e-30
25,51,7.792652116309879e-31
25,52,1.4701967987267938e-30
25,53,2.645788502037256e-30
25,54,2.702721383646374e-31
25,55,7.051090803156378e-16
25,56,8.944029406540772e-31
25,57,1.2638048741068801e-30
25,58,1.1339674103958306e-30
25,59,1.2192457100808058e-30
25,60,6.891190570353436e-31
25,61,4.697509006337339e-30
25,62,3.2581584762209276e-30
25,63,1.5223031768238598e-30
25,64,2.498257784470679e-16
25,65,1.8934436927443507e-30
25,66,1.0752990880427652e-30
25,67,1.3622646439074652e-30
25,68,2.5567856424307186e-30
25,69,1.5464811235434332e-30
25,70,1.8326226193631823e-30
25,71,1.0571581492048798e-30
25,72,2.2227789745975597e-30
25,73,2.5571627840159938e-30
25,74,3.2129401646958156e-16
25,75,1.483317217728122e-30
25,76,1.0523252590614596e-30
25,77,1.1119509894179781e-30
25,78,2.094747179863302e-30
25,79,9.626588116012436e-31
25,80,2.8448762286528143e-30
25,81,9.937042863897174e-31
25,82,1.1361851494008068e-30
25,83,9.965067768954309e-31
25,84,1.904590974667412e-30
25,85,1.1596688426703743e-30
25,86,3.62232335055305e-30
25,87,7.361870822696893e-31
