cluster_i,cluster_k,epsilon
6,40,8.085676911558368e-32
6,41,4.962673683651352e-16
6,42,7.542758688033074e-31
6,43,3.549093446405458e-31
6,44,9.465444860851012e-31
6,45,6.063894578834077e-16
6,46,4.3342554520729e-31
6,47,8.085371623797286e-32
6,48,8.011271490037699e-31
6,49,1.8240350310397436e-30
6,50,4.1105260535880186e-16
6,51,8.299211957843714e-31
6,52,1.367303708176351e-30
6,53,5.025872636907792e-31
6,54,1.4936120178070502e-30
6,55,4.8889236767018195e-31
6,56,8.074370680529913e-31
6,57,6.536912252941566e-31
6,58,3.871532222985836e-31
6,59,5.2333565912847804e-31
6,60,4.3271269530257625e-31
6,61,1.0934947016307036e-30
6,62,4.701274450775766e-31
6,63,5.6189552417793045e-31
6,64,1.2689022548111817e-30
6,65,9.348030872232082e-31
6,66,2.9595215083872056e-31
6,67,7.686640479027593e-31
6,68,1.291484501653867e-30
6,69,1.0618171216739878e-30
6,70,8.08561420716003e-32
6,71,1.5588942374146589e-30
6,72,7.028775736262747e-31
6,73,8.237823090838169e-31
6,74,4.337497450345027e-31
6,75,1.189861360435238e-30
6,76,8.085595500833115e-32
6,77,9.798504591256793e-16
6,78,9.657380536968107e-31
6,79,1.0356802112056947e-30
6,80,1.6343781783500534e-30
6,81,6.090959666748175e-31
6,82,1.0994246010369345e-30
6,83,3.085321649565816e-16
6,84,9.024160891844167e-31
6,85,7.786282999480168e-31
6,86,1.764663437865845e-30
6,87,1.0280495318700766e-30
6,88,1.9287140328134906e-30
6,89,2.797535173011203e-30
6,90,1.509348124431206e-30
6,91,9.857745493715035e-31
6,92,5.268282440164674e-31
6,93,1.0266007279648082e-30
6,94,1.1230907995322974e-30
6,95,1.085279428031977e-30
6,96,9.724551643800237e-31
6,97,1.077710591997573e-30
6,98,1.078618867858815e-30
6,99,6.123647583216618e-16
6,100,1.0624522806270117e-30
6,101,7.158573573400211e-31
6,102,7.849739986138207e-31
6,103,1.416779755535583e-30
6,104,1.352399804473556e-30
6,105,6.846328641873533e-31
6,106,3.716035212596415e-16
6,107,1.1490044660342193e-30
6,108,9.413987412713938e-31
6,109,1.178806535970869e-30
6,110,9.91650936385108e-31
6,111,1.2760930893624962e-30
6,112,9.749070987610518e-31
6,113,1.3937234022735433e-30
6,114,5.123733450333733e-31
6,115,1.2631936943944213e-30
6,116,7.270077040993959e-31
6,117,4.5443038908650605e-31
6,118,1.1032794475819658e-30
6,119,3.8806363782484287e-31
6,120,7.668210966504187e-31
6,121,2.1189667145459844e-30
6,122,5.241506525483299e-16
6,123,6.238061760382309e-16
6,124,1.5096834508790856e-30
6,125,1.2647703893555444e-30
6,126,1.476806895036969e-30
6,127,4.1771916752786514e-16
6,128,1.1484816107234171e-30
6,129,1.3851279590820361e-31
6,130,2.1339055392794142e-30
6,131,1.2790848971985198e-30
6,132,7.820828257145335e-31
6,133,3.235375969922469e-31
6,134,0.0
6,135,2.6396507233579678e-30
6,136,1.3851279590820361e-31
6,137,5.932435602230593e-31
6,138,1.0337991663557908e-30
6,139,3.7716654079425924e-30
6,140,1.4378650448901067e-30
6,141,4.9836493406084895e-31
6,142,5.716813987718605e-31
6,143,7.767665016738213e-31
6,144,1.3152070031029794e-30
6,145,8.564893427666232e-31
6,146,1.1567058604531746e-30
6,147,1.5231002311670328e-30
6,148,8.114469728004684e-31
6,149,1.7292137638730394e-31
7,8,4.286963068338545e-30
7,9,5.415261407145927e-30
7,10,4.9765347549891824e-30
7,11,4.503640139908458e-30
7,12,2.755928172487428e-30
7,13,2.235965090902445e-30
7,14,2.5345130935892538e-30
7,15,2.949085501513917e-30
7,16,1.921043660905719e-30
7,17,2.8275331620215474e-30
7,18,0.0
7,19,2.7420448413917206e-30
7,20,4.1104147452821224e-30
7,21,6.3867825393854895e-31
7,22,1.5582305927566642e-30
7,23,2.683557939057373e-30
7,24,3.77682717864799e-30
7,25,2.6689010428114347e-30
7,26,7.098354035074498e-30
7,27,3.7213760904213107e-16
7,28,3.1641784334746516e-30
7,29,4.510118559759172e-30
7,30,5.133207975560022e-30
7,31,2.422743450023571e-30
7,32,2.810060827801369e-30
7,33,6.061702247203741e-30
7,34,5.553801703329398e-30
7,35,4.1482130983329395e-30
7,36,9.886356797123524e-31
7,37,1.5136119142014568e-30
7,38,1.9015530934646625e-30
7,39,5.918115079136167e-30
7,40,3.7183964559919347e-32
7,41,1.121146830377925e-16
7,42,1.7189129220948917e-30
7,43,1.3617557940514127e-30
7,44,2.4857719450060335e-30
7,45,3.311157678482316e-30
7,46,1.5771768243675168e-30
7,47,3.7182560619419024e-32
7,48,1.733116666099015e-30
7,49,1.372923330267227e-30
7,50,3.286230984048985e-30
7,51,1.777668193822774e-30
7,52,1.4585199811185478e-30
7,53,6.329879896194278e-31
7,54,7.02594220521177e-30
7,55,2.394814651326939e-30
7,56,3.833407339313982e-30
7,57,3.1206793199953065e-30
7,58,1.415786382779419e-30
7,59,1.8538291719557298e-30
7,60,1.3751934687055732e-30
7,61,5.123612779580516e-30
7,62,6.997949278205755e-31
7,63,1.9063174284364037e-30
7,64,5.1731423778028825e-30
7,65,2.438350887912997e-30
7,66,2.4691623686154193e-31
7,67,1.836194039604519e-30
7,68,2.8870650241405298e-30
7,69,2.582971296325902e-30
7,70,3.7183676198394255e-32
7,71,2.898611452111382e-30
7,72,8.225479288073168e-31
7,73,4.037257162645619e-30
7,74,1.1565482715192277e-30
7,75,8.521482811880186e-31
7,76,3.7183590172770847e-32
7,77,2.740437612596469e-16
7,78,3.913967952595193e-30
7,79,4.2644946105826394e-30
7,80,6.089695885512448e-30
7,81,1.7417474713833688e-30
7,82,1.0063067917271743e-30
7,83,3.658536242211469e-30
7,84,2.8903405922085534e-30
7,85,3.0865729715542615e-30
7,86,3.844648191035644e-30
7,87,2.7282089238001388e-30
7,88,1.8792976745417058e-30
7,89,4.157441903253903e-16
7,90,3.105113172548699e-30
7,91,3.2768738493537956e-30
7,92,1.0749860956671555e-30
7,93,4.888920555917024e-30
7,94,3.3286306652883845e-30
7,95,4.209915410909017e-30
7,96,3.960636199288264e-30
7,97,2.6501418398784664e-30
7,98,3.534252530010439e-30
7,99,1.665334536937738e-16
7,100,1.3781317923253091e-30
7,101,1.7807186879733462e-30
7,102,1.5865113102126804e-30
7,103,5.997424536364209e-30
7,104,6.900974273790623e-30
7,105,3.328268440448194e-30
7,106,2.446956072451138e-30
7,107,1.7352325409407693e-30
7,108,3.6513624170474144e-30
7,109,2.693875641643173e-30
7,110,2.609182143266016e-30
7,111,2.2647413493456096e-30
7,112,2.4960508367907525e-30
7,113,4.787878280377394e-30
7,114,1.3663990764407133e-30
7,115,5.573065281470071e-30
7,116,9.340303821360806e-31
7,117,1.3849896301943935e-30
7,118,5.043789522210259e-30
7,119,1.7149382063183532e-30
7,120,3.4829719442764785e-30
7,121,2.4407769158464804e-30
7,122,4.9173729674824284e-30
7,123,3.051606890697057e-15
7,124,3.558830533520554e-30
7,125,3.685970213273995e-30
7,126,2.4467885833762966e-30
7,127,2.7346066243601194e-30
7,128,1.1917269483256215e-30
7,129,6.775928464313317e-31
7,130,9.691339860956777e-30
7,131,2.82754207332765e-30
7,132,3.0441721116279704e-30
7,133,1.6780320446535777e-30
7,134,0.0
7,135,3.0480495207313328e-30
7,136,6.775928464313317e-31
7,137,1.7750229073546024e-30
7,138,3.2022988948946084e-30
7,139,1.0898856438452258e-29
7,140,2.924031610080959e-30
7,141,1.0288229326448154e-30
7,142,8.980993675208321e-31
7,143,1.2028509076019965e-30
7,144,1.7111830061219002e-30
7,145,1.8369195740776934e-30
7,146,4.275183361981539e-30
7,147,2.8539253212265848e-30
7,148,1.9159612202512973e-30
7,149,4.569979682907021e-31
8,9,2.566147979706373e-30
8,10,2.3254915811055228e-30
8,11,2.3216318891133366e-30
8,12,1.281456758983209e-30
8,13,1.0625766840253436e-30
8,14,1.2843939891828334e-30
8,15,1.5394542545382852e-30
8,16,1.3469477596276344e-30
8,17,1.3059548013213065e-30
8,18,0.0
8,19,1.2553941517550675e-30
8,20,1.8134174187681566e-30
8,21,1.4770504729207622e-30
8,22,1.5917795417341954e-30
8,23,1.3067395713407714e-30
8,24,1.7750430610210556e-30
8,25,1.4329729598737931e-30
8,26,3.2597073582015934e-30
8,27,6.750370544214739e-16
8,28,1.640097505210992e-30
8,29,2.0067519149740157e-30
8,30,2.371960535911207e-30
8,31,1.062093954283728e-30
8,32,1.2304082148419587e-30
8,33,2.7693447122564058e-30
8,34,2.569172614845537e-30
8,35,1.9115407444872634e-30
8,36,5.1028282579462645e-31
8,37,8.663390498194995e-31
8,38,8.941704423974697e-31
8,39,2.7042400133619442e-30
8,40,6.744965652046914e-32
8,41,3.200223961824078e-16
8,42,1.010682833847445e-30
8,43,6.241333414201125e-31
8,44,1.0804186695222664e-30
8,45,4.60483369837401e-16
8,46,7.320104636219786e-31
8,47,6.74471098499986e-32
8,48,9.230106225211785e-31
8,49,1.458939487869439e-30
8,50,2.2629603263635464e-30
8,51,7.927262996076304e-31
8,52,1.1076006884471251e-30
8,53,4.130036891736711e-31
8,54,3.287817469708808e-30
8,55,1.030646904703796e-30
8,56,1.767937501811967e-30
8,57,1.464514672429604e-30
8,58,6.679568174981803e-31
8,59,8.435115833077353e-31
8,60,6.386281865361813e-31
8,61,2.270161677703277e-30
8,62,5.624913537365224e-31
8,63,8.935818032953567e-31
8,64,2.354643624689097e-30
8,65,1.222408447654777e-30
8,66,2.581818099663716e-31
8,67,8.654562945117382e-31
8,68,1.4557281022302745e-30
8,69,1.2251379751547314e-30
8,70,6.744913344860063e-32
8,71,1.3697583222256987e-30
8,72,5.5818899674056345e-31
8,73,1.7970985099841094e-30
8,74,5.846863295296164e-31
8,75,9.308270347487566e-31
8,76,6.744897740287447e-32
8,77,1.002832223609914e-15
8,78,1.829762969290261e-30
8,79,1.862756555300298e-30
8,80,2.79347152089628e-30
8,81,8.302603489893848e-31
8,82,8.471670922083567e-31
8,83,1.935812833429252e-30
8,84,1.4456591473409502e-30
8,85,1.4194955573830597e-30
8,86,1.7578207881535832e-30
8,87,1.3693447571626049e-30
8,88,1.5414012239239213e-30
8,89,2.566494227760061e-30
8,90,1.4953313301911404e-30
8,91,1.4313509147549111e-30
8,92,6.292983122281728e-31
8,93,2.1290964258718033e-30
8,94,1.7807819944615905e-30
8,95,1.9834949103501774e-30
8,96,1.8209096824105422e-30
8,97,1.4611833628904498e-30
8,98,1.6626410397738906e-30
8,99,5.775561153410714e-16
8,100,9.535807454996678e-31
8,101,1.0174883487353864e-30
8,102,7.240970714380433e-31
8,103,2.7876165528818414e-30
8,104,3.124717830621358e-30
8,105,1.498539047416178e-30
8,106,7.773206662187463e-16
8,107,9.166903883601185e-31
8,108,1.6445552724389275e-30
8,109,1.3965067338017014e-30
8,110,1.2876863976868784e-30
8,111,1.1414535338475733e-30
8,112,1.1937025324158753e-30
8,113,2.1744811334573534e-30
8,114,7.614135667827785e-31
8,115,2.575057563571691e-30
8,116,5.994142165719755e-31
8,117,6.302268709375239e-31
8,118,2.2375876959576887e-30
8,119,7.8415361574544265e-31
8,120,1.6415912933985602e-30
8,121,1.8119707637109336e-30
8,122,1.5700924586837747e-16
8,123,1.3779645747382354e-15
8,124,1.695690815353135e-30
8,125,1.7469821686000002e-30
8,126,1.1337079250670567e-30
8,127,1.3818725707758012e-30
8,128,1.151443686096365e-30
8,129,3.0596959959844044e-31
8,130,4.4655060914926916e-30
8,131,1.3268205025101172e-30
8,132,1.3715808944773126e-30
8,133,7.53926510688481e-31
8,134,0.0
8,135,2.1075067245941262e-30
8,136,3.0596959959844044e-31
8,137,8.967232883330843e-31
8,138,1.6242741626894536e-30
8,139,5.400836392671512e-30
8,140,1.368000208882145e-30
8,141,7.008623825076911e-31
8,142,6.515497668839125e-31
8,143,1.0771693111614394e-30
8,144,1.0957667943246228e-30
8,145,1.069411558175491e-30
8,146,1.992591767711565e-30
8,147,1.459699432519349e-30
8,148,9.163487811226787e-31
8,149,2.243342801511213e-31
9,10,2.673951933232907e-30
9,11,2.565169592603029e-30
9,12,1.783563764232667e-30
9,13,1.3990889346801004e-30
9,14,1.2317974573940162e-30
9,15,1.4292462544655842e-30
9,16,2.0042065075757794e-30
9,17,2.312028107364478e-30
9,18,0.0
9,19,1.8901994030718598e-30
9,20,2.4467851632208944e-30
9,21,1.987791902093726e-30
9,22,5.5511151231257574e-17
9,23,1.4837476541963872e-30
9,24,2.7979897502308443e-30
9,25,2.444504253714803e-30
9,26,4.141563164355187e-30
9,27,1.34697228671274e-15
9,28,3.249472557680716e-30
9,29,2.721448905082012e-30
9,30,2.6336959930142306e-30
9,31,1.5549518487209543e-30
9,32,1.5569351666389102e-30
9,33,3.20377421408012e-30
9,34,2.839792631095427e-30
9,35,2.026844989140452e-30
9,36,6.005833535109054e-31
9,37,1.4866790003486152e-30
9,38,1.5230266478488115e-30
9,39,3.290880930128625e-30
9,40,1.3458937918486367e-31
9,41,7.924022401021146e-16
9,42,1.2395463199266712e-30
9,43,6.848527924013375e-31
9,44,1.4425739942344113e-30
9,45,1.303921376044222e-15
9,46,8.346146398462687e-31
9,47,1.345842975459748e-31
9,48,1.4329706675693018e-30
9,49,2.8264915608142846e-30
9,50,4.752540726435081e-30
9,51,1.0387431208791727e-30
9,52,2.2333819605884088e-30
9,53,7.524624156816072e-31
9,54,3.744862311735789e-30
9,55,1.2793860680508641e-30
9,56,2.92571966475643e-30
9,57,1.8854755669813757e-30
9,58,6.947496914363299e-31
9,59,1.1633989413836942e-30
9,60,8.513479345431371e-31
9,61,2.9834694062048813e-30
9,62,7.42498168591795e-31
9,63,1.1589100926155838e-30
9,64,2.9249328251070724e-30
9,65,1.6568175600158517e-30
9,66,3.7033509539601446e-31
9,67,1.3009778758272583e-30
9,68,1.5189739760774341e-30
9,69,1.590213661618141e-30
9,70,1.3458833544466272e-31
9,71,2.1591073549030635e-30
9,72,1.1590883151889395e-30
9,73,2.7741832095855317e-30
9,74,1.1004450088081163e-30
9,75,1.710066638287273e-30
9,76,1.3458802407024678e-31
9,77,6.635266274136418e-16
9,78,2.9773538831093486e-30
9,79,2.5930214486467317e-30
9,80,3.177164493058291e-30
9,81,8.437191534269313e-31
9,82,1.3557428100741817e-30
9,83,3.7507855507331904e-30
9,84,2.064837610656297e-30
9,85,1.620481140536441e-30
9,86,2.7892855775740752e-30
9,87,1.534970051394399e-30
9,88,3.2320645500152234e-30
9,89,4.228341755761376e-30
9,90,2.784991276027618e-30
9,91,1.934781558166346e-30
9,92,6.90403341794741e-31
9,93,2.993972192707406e-30
9,94,2.7038430078877856e-30
9,95,2.5586747759697234e-30
9,96,2.7308487677085705e-30
9,97,1.9939633412573396e-30
9,98,1.7155029737110156e-30
9,99,2.551400245361134e-16
9,100,1.4220520806060603e-30
9,101,1.025851118090068e-30
9,102,1.248086240556439e-30
9,103,4.528464023863039e-30
9,104,4.093562779502614e-30
9,105,2.1965988542985665e-30
9,106,4.484184689061989e-16
9,107,1.8016500001694053e-30
9,108,2.1978575647037923e-30
9,109,1.3992504461068597e-30
9,110,1.6081200804963146e-30
9,111,1.713055144851235e-30
9,112,1.2086202234767946e-30
9,113,2.4653869458811577e-30
9,114,1.1392063861479742e-30
9,115,3.617393291148177e-30
9,116,1.0485154639895626e-30
9,117,8.565549240305346e-31
9,118,3.007255271957875e-30
9,119,8.964794877185436e-31
9,120,2.4055947724289447e-30
9,121,2.7994652033482808e-30
9,122,1.0062113951672255e-15
9,123,1.6957975645258018e-15
9,124,2.45921401414972e-30
9,125,2.0518172598514952e-30
9,126,2.1111046693580373e-30
9,127,2.9393643351491033e-30
9,128,1.1637195882687501e-30
9,129,3.765427002479622e-31
9,130,5.105643307395764e-30
9,131,1.5653630282039428e-30
9,132,1.816861712366266e-30
9,133,1.007324485991446e-30
9,134,0.0
9,135,3.0096811583683478e-30
9,136,3.765427002479622e-31
9,137,1.2151649254748921e-30
9,138,1.9097532046389716e-30
9,139,5.174764131146519e-30
9,140,1.4782351795217885e-30
9,141,9.844071371716221e-31
9,142,1.1745609122724392e-30
9,143,1.3688667168718839e-30
9,144,2.2226481669278345e-30
9,145,1.4478137149403109e-30
9,146,3.2224418396124885e-30
9,147,2.8614067512177715e-30
9,148,1.5526652864484948e-30
9,149,4.202257354558142e-31
10,11,3.623867558456891e-30
10,12,2.831147247760296e-30
10,13,1.3851018210935222e-30
10,14,1.9239810578619843e-30
10,15,2.9296890899380642e-30
10,16,3.590539437178254e-30
10,17,2.323568268212688e-30
10,18,0.0
10,19,1.7852560031833e-30
10,20,2.5732758451158066e-30
10,21,2.940444685661587e-30
10,22,4.0935816378574614e-30
10,23,2.135635228319358e-30
10,24,2.8222681070477877e-30
10,25,3.481711562472412e-30
10,26,3.74778139480184e-30
10,27,1.804806171017301e-15
10,28,4.0987746038679995e-30
10,29,2.346706013425746e-30
10,30,3.4978694891013476e-30
10,31,1.2298616061063681e-30
10,32,1.5182014691337661e-30
10,33,3.865196196420367e-30
10,34,3.515828130466303e-30
10,35,2.3993485122430387e-30
10,36,8.204060160708542e-31
10,37,1.4139418365124754e-30
10,38,2.0088000940100373e-30
10,39,3.31244414277045e-30
10,40,1.8033610973470066e-31
10,41,2.3555379493433325e-16
10,42,1.4433972099871954e-30
10,43,9.720200830274986e-31
10,44,2.1553892843469483e-30
10,45,3.629553932119285e-16
10,46,1.0905670384075007e-30
10,47,1.803293008542834e-31
10,48,1.647347996690221e-30
10,49,4.014270615665798e-30
10,50,4.998674244303571e-30
10,51,1.793972300366512e-30
10,52,3.1154624173524192e-30
10,53,1.147429337762547e-30
10,54,4.08429030326055e-30
10,55,1.4547175745288122e-30
10,56,1.9835060100701307e-30
10,57,1.552842275668307e-30
10,58,1.0175788809247023e-30
10,59,8.998315950286131e-31
10,60,8.505691191879297e-31
10,61,2.6585843269463347e-30
10,62,1.2123471325929085e-30
10,63,1.2932636073278606e-30
10,64,3.292940325503302e-30
10,65,1.9639507418077314e-30
10,66,6.896339653135751e-31
10,67,1.690873373168893e-30
10,68,2.5177275360782758e-30
10,69,2.230590139518792e-30
10,70,1.80334711228752e-31
10,71,3.3504341119147705e-30
10,72,1.5243448448735261e-30
10,73,2.0192836161420234e-30
10,74,9.400423960845099e-31
10,75,2.6307997317303162e-30
10,76,1.8033429401863343e-31
10,77,5.887258928247728e-16
10,78,2.1837040082700954e-30
10,79,2.1989454058056734e-30
10,80,3.529810643035644e-30
10,81,1.4850215636077479e-30
10,82,2.355291054199997e-30
10,83,3.993533493736048e-30
10,84,2.2744406650242456e-30
10,85,1.9325130700272205e-30
10,86,3.78411229241394e-30
10,87,2.4455148211826372e-30
10,88,3.9361390055456e-30
10,89,6.495884103606413e-30
10,90,3.266406319156938e-30
10,91,1.699014731318575e-30
10,92,8.00115398520843e-31
10,93,2.6245089759301968e-30
10,94,1.9212071085035672e-30
10,95,2.4245703219914835e-30
10,96,2.075156895711646e-30
10,97,2.484474286211255e-30
10,98,2.766406686481419e-30
10,99,2.720365014351558e-16
10,100,1.6839269935580464e-30
10,101,9.477163128563114e-31
10,102,1.936019360783119e-30
10,103,3.258459853675048e-30
10,104,3.65280398103312e-30
10,105,1.6814122484252085e-30
10,106,2.6039927108500297e-16
10,107,2.067660983330608e-30
10,108,2.2169628053596518e-30
10,109,2.5620285849344748e-30
10,110,2.135404669479177e-30
10,111,2.3383497297930564e-30
10,112,2.4594255281697196e-30
10,113,3.273981564880898e-30
10,114,9.668357898919009e-31
10,115,2.9308380470548453e-30
10,116,1.6384626611362813e-30
10,117,7.354283776857207e-31
10,118,2.7028216507422878e-30
10,119,1.0432033129010904e-30
10,120,1.7372116267516096e-30
10,121,4.7882216310720295e-30
10,122,2.360244194572593e-16
10,123,1.6826495806446663e-15
10,124,2.8335788042025392e-30
10,125,2.6278618121215385e-30
10,126,2.995334243291402e-30
10,127,3.202639648816847e-30
10,128,2.5178950640973218e-30
10,129,3.736232613615148e-31
10,130,5.7799025006642734e-30
10,131,2.3150764920262827e-30
10,132,1.5755227226165643e-30
10,133,8.574044798438767e-31
10,134,0.0
10,135,5.647276051098869e-30
10,136,3.736232613615148e-31
10,137,1.3361844172822328e-30
10,138,2.597847289777068e-30
10,139,1.0201998264118705e-29
10,140,2.1887852819065826e-30
10,141,8.306599932923392e-31
10,142,1.1168917759391384e-30
10,143,1.955851813650637e-30
10,144,2.9535328364726988e-30
10,145,2.1171699167641407e-30
10,146,2.230667937978894e-30
10,147,2.9825895594965323e-30
10,148,1.5838383868036668e-30
10,149,3.7516243655262195e-31
11,12,2.3691267592062535e-30
11,13,1.3223670342307076e-30
11,14,1.8404034496726666e-30
11,15,2.5292679950875403e-30
11,16,2.8727060163314342e-30
11,17,1.9504334464021034e-30
11,18,0.0
11,19,1.5735693946739377e-30
11,20,2.2942923424833338e-30
11,21,2.19101164668029e-30
11,22,1.1102230246251593e-16
11,23,1.894165197022134e-30
11,24,2.5390433366340667e-30
11,25,2.7238946857822532e-30
11,26,3.400536135030336e-30
11,27,1.280559663252171e-15
11,28,3.090128807892365e-30
11,29,2.1030641142389012e-30
11,30,3.358220215944386e-30
11,31,1.1372579152853004e-30
11,32,1.3857599410955589e-30
11,33,3.630204758555997e-30
11,34,3.292760495026885e-30
11,35,2.0577366688974803e-30
11,36,7.377832405312754e-31
11,37,1.2561853554683641e-30
11,38,1.4921413352621402e-30
11,39,3.077293758939199e-30
11,40,1.2795343437013385e-31
11,41,3.0893666957248837e-16
11,42,1.3029189960375714e-30
11,43,8.841474210340227e-31
11,44,1.8332797938629156e-30
11,45,6.176785320884042e-16
11,46,1.0062916032956137e-30
11,47,1.279486032820346e-31
11,48,1.3334479913588942e-30
11,49,2.9742549762301744e-30
11,50,3.398014123797258e-30
11,51,1.5204112207760031e-30
11,52,2.2346607183702058e-30
11,53,8.81701932413688e-31
11,54,3.849054040571709e-30
11,55,1.227289179022382e-30
11,56,1.721351362462452e-30
11,57,1.3877596640398798e-30
11,58,9.46536345130323e-31
11,59,7.514655218167203e-31
11,60,8.46644984727501e-31
