cluster_i,cluster_k,epsilon
22,131,1.95377616374653e-15
22,132,3.667601750904689e-15
22,133,4.646469054731871e-16
22,134,2.390386448128231e-15
22,135,6.938893903907224e-16
22,136,2.394361464560359e-15
22,137,6.663602164422887e-16
22,138,1.6937191884214276e-15
22,139,5.551115123125782e-16
22,140,2.7358481176335743e-15
22,141,1.2252878389193097e-15
22,142,8.919044312851522e-16
22,143,1.4956656640621196e-15
22,144,1.4946834900704536e-16
22,145,6.626916142285938e-16
22,146,6.775999547977529e-16
22,147,2.94693116737241e-15
22,148,3.6506759942727956e-16
22,149,9.864950080455903e-16
23,24,6.580046762794654e-16
23,25,1.1802903112767711e-30
23,26,1.1687077754509106e-30
23,27,7.338187872020387e-16
23,28,1.3768970443790013e-30
23,29,1.2659691273412485e-30
23,30,9.142751081064925e-32
23,31,1.364745766917045e-30
23,32,1.1991293322865603e-30
23,33,3.823999728826148e-31
23,34,1.4011222050329656e-30
23,35,9.112006785208293e-31
23,36,2.2592067809698016e-16
23,37,1.3278470577429708e-30
23,38,2.006627771569362e-30
23,39,1.4038464336375459e-30
23,40,1.8280084148850187e-30
23,41,7.227876582323882e-31
23,42,5.151117749650806e-31
23,43,2.1789973630036053e-30
23,44,1.2283445424692602e-30
23,45,1.2374257134295822e-30
23,46,9.255383690433875e-31
23,47,1.5212968820700107e-30
23,48,2.2692412172661756e-30
23,49,8.7235716581599e-31
23,50,3.2729619671240924e-31
23,51,3.78255997190624e-30
23,52,7.220576954707325e-31
23,53,9.64141474648946e-31
23,54,1.0544112966927658e-30
23,55,1.2960795475871996e-30
23,56,1.1270069191273913e-30
23,57,1.4090851132113515e-30
23,58,1.2867284092321621e-30
23,59,1.5030565780122276e-30
23,60,1.4687330947675574e-30
23,61,1.8779642359562615e-30
23,62,2.420739848589434e-30
23,63,5.043088652013225e-31
23,64,5.702768528371774e-31
23,65,1.4458846610085176e-30
23,66,1.712100867358618e-30
23,67,8.16475657855063e-31
23,68,5.738613585586059e-31
23,69,1.9931539144457904e-30
23,70,8.432596343736997e-31
23,71,2.0736055301694534e-30
23,72,9.91805938760999e-31
23,73,1.2278616693568643e-30
23,74,1.8972800023440034e-30
23,75,1.7581368051825632e-30
23,76,5.574379448976983e-31
23,77,9.830204375971571e-31
23,78,8.122416768649106e-31
23,79,4.823404785853845e-16
23,80,2.601717893967742e-30
23,81,1.2130899116179348e-30
23,82,2.5740301085094973e-30
23,83,5.12727449439619e-16
23,84,1.223453113180672e-30
23,85,4.285423795666174e-31
23,86,8.603185124243e-31
23,87,1.142649530522532e-30
23,88,1.0626126726149094e-30
23,89,9.143517803365977e-32
23,90,1.3421129756249172e-30
23,91,5.787148898726283e-31
23,92,7.734737412368271e-31
23,93,1.0906227323208529e-30
23,94,9.482028077076863e-31
23,95,1.820054808061024e-16
23,96,1.5179841308809668e-30
23,97,5.095865732369852e-31
23,98,6.388367123817436e-31
23,99,7.207854898652557e-31
23,100,8.516688661575252e-31
23,101,8.898961873321453e-31
23,102,2.3009765003997056e-30
23,103,7.982055317784454e-31
23,104,7.955180127593278e-31
23,105,2.009201559143754e-30
23,106,1.221728496699226e-30
23,107,9.151977561237836e-16
23,108,2.7332913840802448e-30
23,109,1.3306883511533861e-30
23,110,1.6411153526703075e-30
23,111,1.0256001945912132e-30
23,112,1.6831137423672013e-30
23,113,6.557207080906559e-31
23,114,1.4493264256708927e-30
23,115,1.536268631094792e-30
23,116,1.0700305992582721e-30
23,117,1.4939553534321008e-30
23,118,9.520742530709938e-31
23,119,9.746348684462223e-31
23,120,1.0828364994258112e-30
23,121,8.985943022706992e-31
23,122,2.3844597961551954e-30
23,123,1.6766620726975265e-30
23,124,2.758272491927695e-30
23,125,1.1410304954298791e-30
23,126,1.561473843850704e-30
23,127,1.0496635739603297e-30
23,128,1.3534242116148586e-30
23,129,8.413794717130449e-31
23,130,8.517722665995956e-31
23,131,1.8572840692905415e-30
23,132,3.176314308554736e-30
23,133,1.1783078676665665e-30
23,134,1.9145549038270826e-30
23,135,1.1567750602112158e-30
23,136,1.919845672393302e-30
23,137,1.863406977598983e-30
23,138,1.429465883726764e-30
23,139,6.057726012468473e-31
23,140,3.35232643315317e-30
23,141,1.6155661347422502e-30
23,142,1.3098045477398096e-30
23,143,1.1479442194649952e-30
23,144,3.21882346647018e-31
23,145,6.490795463246463e-31
23,146,1.1581073454058533e-30
23,147,3.33297613624096e-30
23,148,2.850863792837908e-16
23,149,8.459493289320749e-31
24,25,3.4583269010671513e-16
24,26,3.557156130200656e-16
24,27,6.674907214825656e-16
24,28,3.4170089680666127e-16
24,29,3.7700614039532274e-16
24,30,2.7950683601847616e-31
24,31,3.5982028918813364e-16
24,32,3.4187236250063085e-30
24,33,1.1467434760463686e-30
24,34,3.019016969447602e-16
24,35,3.354616133970875e-16
24,36,8.466872347859893e-16
24,37,6.437857749532323e-16
24,38,6.423387590484569e-16
24,39,3.768145235390338e-16
24,40,3.399892059552404e-16
24,41,2.2862694735816654e-30
24,42,7.944250427644106e-31
24,43,1.1099362082837632e-15
24,44,3.9395569054604944e-30
24,45,2.4531621338062727e-16
24,46,2.1510571102112438e-16
24,47,3.6926391654562744e-16
24,48,3.5762240613454975e-16
24,49,4.1563916563713716e-16
24,50,1.0429811256493271e-30
24,51,3.97944204226222e-16
24,52,4.2841699744536696e-16
24,53,2.2185119326075274e-30
24,54,2.523948140833048e-16
24,55,4.079219866531551e-16
24,56,3.508725908495523e-30
24,57,3.8056527931213075e-16
24,58,4.775375822671977e-16
24,59,2.8066088919804627e-16
24,60,6.83932192917242e-16
24,61,2.359306830368851e-16
24,62,1.1113933461348191e-15
24,63,9.982069925793169e-31
24,64,3.295791996826261e-16
24,65,4.339028567847937e-16
24,66,4.941739743737037e-16
24,67,1.3877787807814395e-16
24,68,2.786810452962585e-16
24,69,3.733526335658592e-16
24,70,4.1284960951691673e-16
24,71,1.0666912746147954e-15
24,72,2.5362582704159633e-16
24,73,1.5959455978986638e-16
24,74,4.870245167884537e-16
24,75,7.678067178508748e-16
24,76,3.0436364816617934e-16
24,77,5.716023627015225e-16
24,78,1.4543712358124623e-30
24,79,6.254475064532419e-16
24,80,5.577039659947595e-16
24,81,1.1857187100668858e-15
24,82,5.337549613806462e-16
24,83,1.101225113884361e-15
24,84,4.832476774143306e-16
24,85,9.258168596603372e-31
24,86,1.5794841712861512e-30
24,87,4.103345286324968e-16
24,88,3.377195277978255e-30
24,89,2.795302758040037e-31
24,90,4.390735558345111e-16
24,91,4.390735558345122e-16
24,92,5.592593521511166e-16
24,93,2.456232263626697e-30
24,94,3.212940164695818e-16
24,95,8.387311764276685e-16
24,96,2.380556418436551e-16
24,97,8.799781508660232e-31
24,98,1.5665265099551637e-30
24,99,3.334292404036241e-16
24,100,2.5970871125552212e-30
24,101,1.1527756336890536e-16
24,102,7.23918210110727e-16
24,103,1.6241824847385883e-30
24,104,4.731185980136549e-16
24,105,5.5511151231255806e-17
24,106,3.4885722760207e-30
24,107,3.4168648609029396e-15
24,108,6.001438915428601e-16
24,109,5.026748538604298e-16
24,110,2.486425215670376e-16
24,111,2.231396484940796e-30
24,112,6.67902330710632e-16
24,113,1.6897310858696034e-16
24,114,3.640770913178289e-16
24,115,1.359739955510517e-16
24,116,7.800336062927514e-16
24,117,4.912423251631724e-16
24,118,2.884444029575339e-16
24,119,2.2247786310271853e-16
24,120,4.903103153189172e-16
24,121,1.2996817064541462e-30
24,122,5.179594976956591e-16
24,123,1.6653345369377294e-16
24,124,1.360182507175781e-16
24,125,3.896916423467836e-16
24,126,7.436364898819474e-16
24,127,2.937374022976104e-16
24,128,5.251601356122252e-16
24,129,2.636779683484748e-16
24,130,1.2719202621568986e-16
24,131,4.846718030710635e-30
24,132,1.0073099205739399e-15
24,133,1.2412670766236304e-16
24,134,7.300436454094439e-16
24,135,3.2009291313835937e-16
24,136,2.82115322079115e-16
24,137,8.220206138538117e-16
24,138,6.840443823693251e-16
24,139,1.331652672266414e-30
24,140,1.711555308409326e-15
24,141,8.418682910850733e-16
24,142,8.902150994755917e-16
24,143,1.2269879532935529e-15
24,144,8.538729533739321e-31
24,145,1.3654727729042723e-30
24,146,5.497075661425427e-16
24,147,9.783859236865595e-30
24,148,6.479604369685066e-16
24,149,4.949528148480983e-16
25,26,2.0848898293541097e-30
25,27,3.275275528903922e-16
25,28,2.344128460513792e-30
25,29,1.8391900089818966e-30
25,30,6.783350612324589e-32
25,31,1.2117185456413483e-30
25,32,1.2516195214713077e-30
25,33,2.411746177775342e-31
25,34,2.4904237633597674e-30
25,35,1.5298582721063489e-30
25,36,6.724649457469924e-16
25,37,1.2974649301310834e-30
25,38,3.61384468146998e-30
25,39,2.3530381888870915e-30
25,40,3.068978752580493e-30
25,41,4.008208728241438e-31
25,42,9.535348588634398e-31
25,43,2.289678666431673e-30
25,44,8.685678285341212e-31
25,45,2.1407080902027165e-30
25,46,1.548454706521848e-30
25,47,1.3007742083376151e-30
25,48,4.113964116550901e-30
25,49,1.5579462769644738e-30
25,50,1.8046298962010839e-31
25,51,6.499661032536452e-30
25,52,1.0510460501853496e-30
25,53,1.4573199967641062e-30
25,54,1.6615146445479614e-30
25,55,1.957714145506818e-30
25,56,8.791811748944216e-31
25,57,2.29546365067752e-30
25,58,2.1469994603721987e-30
25,59,2.6190795352626967e-30
25,60,1.3518749041270366e-30
25,61,3.2616542475560885e-30
25,62,2.7931716095815532e-30
25,63,6.714351433804497e-31
25,64,1.202946285854421e-30
25,65,1.7453407089500468e-30
25,66,2.1781287989201278e-30
25,67,1.2060882180937208e-30
25,68,1.0048615126211532e-30
25,69,2.821125474990208e-30
25,70,1.5024771646984761e-30
25,71,2.2852711402598206e-30
25,72,1.6440494599432486e-30
25,73,1.7039592149603992e-30
25,74,3.039777096401958e-30
25,75,2.819719913329867e-30
25,76,7.748261804076972e-31
25,77,9.05477593962212e-31
25,78,6.434939237146309e-31
25,79,5.169359532705464e-16
25,80,4.719110699225948e-30
25,81,1.5897871862486466e-30
25,82,4.142738797044837e-30
25,83,5.145202696864124e-16
25,84,2.0550501476392365e-30
25,85,6.735398218973139e-31
25,86,1.5990094394824455e-30
25,87,1.529573994339204e-30
25,88,1.6077902940093292e-30
25,89,6.783919472413222e-32
25,90,2.3355068426718562e-30
25,91,7.248870016978785e-31
25,92,1.0035131044671455e-30
25,93,1.7710773190906043e-30
25,94,8.779325710028034e-31
25,95,1.1857187100668863e-16
25,96,2.3114912473214943e-30
25,97,1.0300574304115608e-30
25,98,9.521552057640291e-31
25,99,7.847803971533907e-31
25,100,7.379532107525233e-31
25,101,5.942378439446509e-31
25,102,2.6089225292928005e-30
25,103,1.2572203248823056e-30
25,104,1.3492377796420614e-30
25,105,3.562932225492455e-30
25,106,1.095148640578009e-30
25,107,6.790196084696685e-16
25,108,2.1885243497800886e-30
25,109,1.0047938441309875e-30
25,110,9.621701025322932e-31
25,111,1.6455117162319834e-30
25,112,2.3572272928140854e-30
25,113,1.2001898670020248e-30
25,114,2.612378383344247e-30
25,115,2.1663071108206893e-30
25,116,7.276307026366691e-31
25,117,1.589118664331904e-30
25,118,1.5014990312480442e-30
25,119,6.470761708388038e-31
25,120,8.989207874969829e-31
25,121,1.7262042557369997e-30
25,122,4.103050542173253e-30
25,123,1.5757689704440193e-30
25,124,3.7818408575884956e-30
25,125,1.0532223014454817e-30
25,126,2.468714002994727e-30
25,127,7.343926545949633e-31
25,128,2.254722119854479e-30
25,129,1.2792837144108475e-30
25,130,1.0855331516673403e-30
25,131,2.3957256990386966e-30
25,132,5.068989679586247e-30
25,133,1.0632966545503944e-30
25,134,3.2724024491005225e-30
25,135,1.2503147734045593e-30
25,136,3.2726605606808275e-30
25,137,1.4538818157111275e-30
25,138,2.5272831228456126e-30
25,139,9.673945216317808e-31
25,140,4.9332120254005044e-30
25,141,1.2817262379916617e-30
25,142,1.664272439016351e-30
25,143,2.092837086391181e-30
25,144,3.3270666592833927e-31
25,145,1.1363030763552994e-30
25,146,1.1585909293856592e-30
25,147,3.2679145014849325e-30
25,148,9.16627324090781e-31
25,149,1.3834465086359592e-30
26,27,5.662749647834296e-16
26,28,2.4242118630191978e-30
26,29,1.7304985617779257e-30
26,30,6.725013425167941e-32
26,31,1.3665130760786102e-30
26,32,1.0270784192517138e-30
26,33,3.009086806311895e-31
26,34,2.606342748816975e-30
26,35,1.6614092948253944e-30
26,36,2.6221307941181063e-16
26,37,1.923420433162583e-30
26,38,3.533506753165866e-30
26,39,2.5395390971806688e-30
26,40,2.8633198553668928e-30
26,41,6.377226508845504e-31
26,42,9.336258878731214e-31
26,43,1.6896151886171118e-30
26,44,1.3896735224370174e-30
26,45,2.274854556446297e-30
26,46,1.458026731856259e-30
26,47,1.296504599480308e-30
26,48,4.063195218903483e-30
26,49,1.5275172239663132e-30
26,50,2.955831219741404e-31
26,51,6.687704243417225e-30
26,52,8.792722642522697e-31
26,53,1.6808489360859226e-30
26,54,1.849179683493419e-30
26,55,1.648366347594344e-30
26,56,1.3297594974637909e-30
26,57,2.493549413513847e-30
26,58,2.3921805864591792e-30
26,59,2.531647740839913e-30
26,60,1.8657681489198134e-30
26,61,3.606183778836444e-30
26,62,3.372566121402731e-30
26,63,6.769543984953676e-31
26,64,1.3003752919038465e-30
26,65,1.5396470965497289e-30
26,66,1.852619405142353e-30
26,67,1.3413065232234111e-30
26,68,1.021560703407215e-30
26,69,3.315139970105315e-30
26,70,1.4583133626955314e-30
26,71,2.694953579543205e-30
26,72,1.7016775414226793e-30
26,73,1.4799760653460512e-30
26,74,3.437664499063541e-30
26,75,2.9805109104997326e-30
26,76,7.0141759473715255e-31
26,77,9.988524975173825e-31
26,78,8.780800387100619e-31
26,79,6.114106657603897e-16
26,80,4.887439810368105e-30
26,81,1.7841717522973667e-30
26,82,4.48321703063187e-30
26,83,7.553600354048857e-16
26,84,2.0470151981577858e-30
26,85,7.492145615776589e-31
26,86,1.7056415509765095e-30
26,87,1.326153988283045e-30
26,88,1.7207012655965374e-30
26,89,6.725577393028625e-32
26,90,2.3360192916806532e-30
26,91,7.551322511227237e-31
26,92,9.714874575920758e-31
26,93,2.017741780387529e-30
26,94,1.0233520251892984e-30
26,95,4.9080125903804455e-16
26,96,2.6251089179657986e-30
26,97,1.03137365504844e-30
26,98,1.0295191799725032e-30
26,99,7.941436335889326e-31
26,100,8.336581284220637e-31
26,101,7.366583250734396e-31
26,102,2.1698510511714383e-30
26,103,1.3704042993748417e-30
26,104,1.2944649986071595e-30
26,105,3.803602615835369e-30
26,106,1.4814269203894845e-30
26,107,6.731800026102358e-16
26,108,2.0015336275990254e-30
26,109,1.1848951920391372e-30
26,110,1.4897784509117734e-30
26,111,1.8559536310242866e-30
26,112,2.5541993199354063e-30
26,113,1.2837839855235065e-30
26,114,2.454367979911767e-30
26,115,2.5831614666111337e-30
26,116,1.0285423468636862e-30
26,117,1.2223091048412959e-30
26,118,1.4396845830653345e-30
26,119,8.562615507261981e-31
26,120,1.2582601965028026e-30
26,121,1.7779167967973635e-30
26,122,4.4262462029633226e-30
26,123,1.3237902886283526e-30
26,124,3.277943910637188e-30
26,125,1.084009572327759e-30
26,126,2.600785144021955e-30
26,127,8.684701539179819e-31
26,128,2.392111559284077e-30
26,129,1.3024266915892037e-30
26,130,1.1116016726044797e-30
26,131,2.8436622434452082e-30
26,132,5.358144620360055e-30
26,133,9.573036852049648e-31
26,134,3.516669816303023e-30
26,135,1.0577670968423751e-30
26,136,3.517045117341872e-30
26,137,1.4072778625412666e-30
26,138,2.5549921324004468e-30
26,139,8.646838731023826e-31
26,140,4.129592402037097e-30
26,141,1.881335291011622e-30
26,142,1.4125105434232058e-30
26,143,2.221985723740734e-30
26,144,2.7429329703380727e-31
26,145,1.0468686807756409e-30
26,146,9.994293080777578e-31
26,147,4.5766677044877115e-30
26,148,1.0199046508668409e-30
26,149,1.588352574849318e-30
27,28,5.424805109567603e-16
27,29,4.807907461532067e-16
27,30,2.318211392405221e-31
27,31,3.492657972349498e-16
27,32,3.219068234549483e-30
27,33,9.4039829678397e-31
27,34,2.256267643191393e-30
27,35,2.546574653579752e-16
27,36,1.265340606495321e-15
27,37,3.0720282638757214e-16
27,38,2.021827467159824e-16
27,39,3.0681687841347114e-16
27,40,2.2205144891194517e-16
27,41,1.5658632513936277e-30
27,42,1.0541837360348803e-30
27,43,3.9384374257530547e-16
27,44,2.0184676413501556e-30
27,45,2.751164241088098e-16
27,46,1.2794982158516683e-16
27,47,1.241267076623636e-16
27,48,1.7772239894833368e-16
27,49,3.391550765188804e-16
27,50,7.1688486300277955e-31
27,51,3.1896277104429728e-16
27,52,4.853879041646188e-16
27,53,8.0568963056362e-31
27,54,4.1917179800038743e-16
27,55,9.515144070671967e-16
27,56,1.9476973540660935e-30
27,57,5.113169173326528e-16
27,58,4.1354876261643706e-16
27,59,1.9784975643065755e-16
27,60,4.3928254305285916e-16
27,61,1.9610571284898967e-15
27,62,3.780901349177762e-16
27,63,1.195916777143141e-30
27,64,2.4883457901194004e-16
27,65,9.590306991980371e-16
27,66,2.5673907444456725e-16
27,67,1.112389315513592e-16
27,68,1.0438888421716324e-30
27,69,3.1155556357914233e-16
27,70,3.92523114670946e-17
27,71,5.786596538173594e-16
27,72,5.014791239462532e-16
27,73,3.371411495605932e-30
27,74,2.450645548699164e-16
27,75,7.696856831808121e-16
27,76,2.498257784470676e-16
27,77,2.456716954568017e-16
27,78,1.884189119476998e-30
27,79,8.987055092439082e-16
27,80,6.622282728781101e-16
27,81,1.2783298894265112e-30
27,82,2.4394924734781585e-16
27,83,6.779569867425485e-16
27,84,1.0020877571368215e-15
27,85,4.904596077033804e-31
27,86,1.3804386450600345e-30
27,87,6.574052698191838e-16
27,88,2.5786837896642864e-30
27,89,2.3184058004512623e-31
27,90,1.144391699630558e-16
27,91,1.4202780548489517e-30
27,92,2.1240270466091309e-16
27,93,1.376781749253127e-30
27,94,9.81191249457883e-16
27,95,1.6379985828341718e-15
27,96,2.754662226278517e-16
27,97,9.34520165029537e-31
27,98,1.0803423294851682e-30
27,99,9.975114864976246e-31
27,100,2.071671483286179e-30
27,101,5.855147881677117e-16
27,102,9.47768834222966e-16
27,103,9.74695091225666e-31
27,104,5.394962120877221e-16
27,105,2.4168221590632245e-30
27,106,2.683266996586348e-30
27,107,2.454827910478626e-15
27,108,1.1764559021379079e-15
27,109,1.510321630028598e-15
27,110,3.603987698123886e-30
27,111,8.639176527673196e-31
27,112,7.219201340961051e-16
27,113,1.1610990315520311e-16
27,114,6.445799208128411e-16
27,115,1.2666704747668082e-30
27,116,7.861953882760656e-16
27,117,1.1449174941446902e-16
27,118,2.6766507790745693e-16
27,119,2.6292372508407353e-30
27,120,2.5589376332604487e-16
27,121,1.734790188423452e-30
27,122,5.225867067904706e-16
27,123,4.351199761334312e-30
27,124,7.850462293418873e-17
27,125,5.398642291322428e-16
27,126,5.902547983198873e-16
27,127,1.2412670766236378e-16
27,128,2.5739461938222536e-16
27,129,8.943168460708904e-16
27,130,2.214458469756768e-30
27,131,1.8276478318911848e-30
27,132,1.2500076003543011e-15
27,133,2.977704873413601e-30
27,134,1.2694730220585224e-15
27,135,3.0602169210521825e-30
27,136,2.2761264355043356e-16
27,137,1.2982826256795672e-15
27,138,3.8857805861880513e-16
27,139,1.5709007441650236e-30
27,140,8.899385042690538e-16
27,141,9.528291430178563e-16
27,142,1.137484616002735e-15
27,143,3.20712793777284e-16
27,144,8.719780547195528e-31
27,145,1.6267291481000258e-30
27,146,2.870689219291838e-30
27,147,4.255951335113437e-30
27,148,5.218491105064761e-16
27,149,6.317220235026681e-31
28,29,2.1321380208889412e-30
28,30,3.9422030518872353e-32
28,31,1.368969437551368e-30
28,32,1.1307127261657297e-30
28,33,2.0974134187909762e-31
28,34,2.9057437801534956e-30
28,35,1.9673476725821407e-30
28,36,3.969153984443085e-16
28,37,1.825807903597116e-30
28,38,4.1870031495854616e-30
28,39,2.893858354427491e-30
28,40,3.51028724134252e-30
28,41,2.8261970722202555e-31
28,42,1.0842474401479553e-30
28,43,1.967869396122618e-30
28,44,1.1619597325829414e-30
28,45,2.5815401425446885e-30
28,46,1.8404757148340258e-30
28,47,9.002076437846014e-31
28,48,4.8066987208691675e-30
