cluster_i,cluster_k,epsilon
6,29,3.157190073449902e-30
6,30,1.8719960323656813e-30
6,31,2.482534153247248e-16
6,32,3.761661612638724e-30
6,33,3.392309643824734e-30
6,34,1.5341825691403631e-30
6,35,3.810569755373856e-30
6,36,7.986059303353276e-30
6,37,2.7101779842474042e-30
6,38,3.1783352988907736e-30
6,39,2.536856765664286e-30
6,40,7.713812885120866e-31
6,41,5.1553467877013095e-30
6,42,3.249874552768391e-30
6,43,6.399312621341588e-30
6,44,2.2345149855052933e-29
6,45,2.1658369253701193e-30
6,46,4.8871565547487755e-30
6,47,2.0680764726535235e-30
6,48,2.325782101170079e-30
6,49,1.896938269499731e-30
6,50,2.660776688389968e-30
6,51,4.9005276308043706e-30
6,52,1.0645359940861754e-30
6,53,1.7550477145117806e-30
6,54,2.4803641420469576e-32
6,55,8.874888111490943e-30
6,56,8.743978652426838e-31
6,57,7.057804470554673e-30
6,58,1.3711635473913291e-29
6,59,3.6996998368600055e-30
6,60,5.08166863472509e-30
6,61,1.444213089259333e-30
6,62,2.4803409357556976e-32
6,63,3.860442388226172e-30
6,64,2.5994329677150072e-30
6,65,2.180277868750106e-30
6,66,6.483648684901243e-30
6,67,1.535795312526379e-29
6,68,5.580283203865206e-30
6,69,2.480502124191379e-32
6,70,4.553209066323119e-30
6,71,7.60621173475748e-30
6,72,5.567699039789148e-30
6,73,5.05692427856515e-30
6,74,4.061282339752925e-30
6,75,1.7438549532278255e-30
6,76,3.1223664487216337e-30
6,77,6.3037922448869874e-30
6,78,3.569213413381925e-30
6,79,1.3622472146377744e-30
6,80,1.9597760914613286e-30
6,81,2.488966835290597e-30
6,82,2.162057376393787e-30
6,83,5.910818510619989e-30
6,84,9.621989240673953e-30
6,85,4.1904139132650234e-30
6,86,1.885434745619996e-29
6,87,3.3132104514052515e-30
6,88,3.860452968940094e-30
6,89,2.4835130845192184e-30
6,90,2.364785324800049e-30
6,91,1.1288778085084393e-29
6,92,1.04690552811087e-30
6,93,4.9124307583015625e-30
6,94,2.5519465764774087e-30
6,95,5.653563286338895e-30
6,96,2.8562625529305594e-30
6,97,3.160100463695246e-30
6,98,3.072991608884699e-30
6,99,2.9286440282751446e-30
6,100,2.1808258084379046e-30
6,101,2.5605562042451494e-30
6,102,7.954008301628889e-31
6,103,3.8956832581843446e-30
6,104,4.58201518089757e-30
6,105,5.619926129953049e-30
6,106,8.408667246248994e-30
6,107,6.795388160093186e-31
6,108,3.1901204943146105e-30
6,109,4.540325233169701e-30
6,110,5.096448523794995e-30
6,111,4.08386419108127e-30
6,112,5.078494041539031e-30
6,113,1.8802507453246976e-30
6,114,2.46175814083432e-30
6,115,4.189696688022401e-30
6,116,1.1614553691271628e-29
6,117,2.457074692230724e-30
6,118,2.4800268479891937e-32
6,119,1.176770803955534e-29
6,120,2.176206897521788e-30
6,121,1.5277617295316718e-30
6,122,5.028448598152703e-30
6,123,2.7191686387842178e-30
6,124,1.5649516045411334e-29
6,125,4.0291241662796446e-30
6,126,4.112745219366472e-30
6,127,2.0302200141959544e-30
6,128,1.309592662198465e-30
6,129,4.785111138743999e-30
6,130,1.5700924586836672e-16
6,131,8.354610055168753e-31
6,132,1.2536696870435748e-29
6,133,5.887174387770696e-31
6,134,3.22786755836004e-30
6,135,1.8574776066387675e-30
6,136,3.2410084036731244e-30
6,137,2.687961500492395e-30
6,138,1.8424324681056794e-30
6,139,1.2545934492431696e-29
6,140,4.262336929990441e-30
6,141,2.41977711563767e-30
6,142,6.024107527996435e-30
6,143,1.9770115554989653e-30
6,144,3.6679880584640375e-30
6,145,6.1891958575922546e-30
6,146,6.1103840518460464e-30
6,147,1.1765789871205752e-30
6,148,2.0982873853425974e-30
6,149,8.026594866818558e-30
7,8,8.589043674983147e-31
7,9,4.453939613543103e-31
7,10,1.4855866152879175e-30
7,11,1.2812373505877423e-30
7,12,1.6049878625863337e-30
7,13,2.4594057396707846e-30
7,14,2.4521951063414465e-30
7,15,5.319014089382397e-16
7,16,1.1167899667946374e-30
7,17,4.36683650208238e-31
7,18,9.902217461153836e-31
7,19,7.486644556820623e-31
7,20,1.0128507564090615e-30
7,21,2.929043401208394e-30
7,22,1.9923226391169075e-30
7,23,1.1109744233473196e-30
7,24,1.3449848248388199e-30
7,25,5.76079115656267e-31
7,26,8.75153924452215e-31
7,27,1.312771803938263e-30
7,28,1.0995216369044299e-30
7,29,2.3912495273109184e-30
7,30,4.1620839253792235e-31
7,31,9.036560719766059e-16
7,32,7.7155454555130545e-31
7,33,8.075267547735481e-31
7,34,4.8275572697154736e-30
7,35,2.1241033321088343e-30
7,36,1.6267218204832747e-30
7,37,7.027499046169228e-31
7,38,8.008196625335537e-31
7,39,5.976474824443039e-31
7,40,3.286226415923291e-31
7,41,1.3437911664388285e-30
7,42,6.575140249425759e-31
7,43,1.460497916141578e-30
7,44,4.721535992761755e-30
7,45,1.2341366459825577e-30
7,46,2.1477424619302047e-30
7,47,4.581724538267234e-31
7,48,6.93565938934745e-31
7,49,5.275216280184944e-31
7,50,8.193795020338805e-31
7,51,1.4745037493705698e-30
7,52,8.219082567367131e-31
7,53,4.135297283539594e-31
7,54,9.02866175976642e-32
7,55,5.603344799023173e-16
7,56,5.651423779003463e-31
7,57,1.4656228280796995e-30
7,58,5.950857012039485e-30
7,59,2.0585970519710012e-30
7,60,2.5844001107917274e-30
7,61,7.980476928603035e-31
7,62,9.028577287591169e-32
7,63,8.607734297344952e-31
7,64,2.177124051982152e-30
7,65,5.754448762240056e-31
7,66,1.2426546599879845e-30
7,67,3.593450523905884e-30
7,68,1.2599185289249508e-30
7,69,9.02916402235349e-32
7,70,9.000692154423764e-31
7,71,1.6189253693334115e-30
7,72,1.1551948188457658e-30
7,73,1.0414805369348848e-30
7,74,1.3695209713239381e-30
7,75,1.4732831084941164e-30
7,76,8.417786385034139e-31
7,77,1.2512358885316237e-30
7,78,9.94439271447611e-31
7,79,1.1965298273438145e-30
7,80,1.5345037526000849e-30
7,81,8.551392468757814e-31
7,82,5.709518021100532e-31
7,83,1.6223677507032542e-30
7,84,1.893465977965386e-30
7,85,1.1253529422032703e-30
7,86,5.627789764125947e-30
7,87,2.9058605881078454e-30
7,88,8.92934584588093e-31
7,89,1.0462341641897541e-30
7,90,4.253935595524843e-30
7,91,2.258934188622817e-30
7,92,4.211414521185466e-31
7,93,1.1836489499426424e-30
7,94,6.127385469694787e-31
7,95,1.1184889398382187e-30
7,96,6.555371990867133e-31
7,97,1.2812280283593338e-30
7,98,1.3331542387083363e-30
7,99,1.3819380474440042e-30
7,100,4.905828182938004e-31
7,101,7.587079565188667e-31
7,102,3.22366876735732e-31
7,103,8.152174290733762e-31
7,104,9.179940428150948e-31
7,105,1.2072209882171515e-30
7,106,1.6655882379617847e-30
7,107,2.254220836467784e-31
7,108,6.6886976843160366e-31
7,109,2.116170472190665e-30
7,110,1.4855802058634886e-30
7,111,1.3076028896007998e-30
7,112,9.58350876865676e-31
7,113,3.915840086216038e-31
7,114,5.072091475352353e-31
7,115,1.1821744138156876e-30
7,116,2.3085023812861376e-30
7,117,5.148434569398578e-31
7,118,9.027433990863658e-32
7,119,2.4180107947623813e-30
7,120,4.887848986670951e-31
7,121,4.411729530694042e-31
7,122,1.205621754183611e-30
7,123,5.701390948256591e-31
7,124,3.1132708132800723e-30
7,125,9.269518100349604e-31
7,126,8.545934175101623e-31
7,127,6.989293164033481e-31
7,128,9.054681977333876e-31
7,129,1.1128260219356368e-30
7,130,1.9229626863836075e-16
7,131,1.1507330194531293e-30
7,132,2.5975644399326825e-30
7,133,1.1810583820675905e-31
7,134,1.0943494180091298e-30
7,135,9.148321873572243e-31
7,136,8.447625264514979e-31
7,137,6.794601239917662e-31
7,138,7.074072547233232e-31
7,139,4.005568363435431e-30
7,140,1.4637142859459744e-30
7,141,6.11267787473673e-31
7,142,1.886865868492984e-30
7,143,4.235968866780288e-31
7,144,1.5349367321440384e-30
7,145,1.4860644516535388e-30
7,146,1.3071479150395274e-30
7,147,1.005263427249201e-30
7,148,4.225513037687711e-31
7,149,2.2244114486806143e-30
8,9,7.399357834378855e-31
8,10,4.7710896916785976e-30
8,11,3.298610328093906e-30
8,12,2.7232221249098646e-30
8,13,6.851146283017287e-30
8,14,2.5857742858377848e-30
8,15,1.5888589805002598e-15
8,16,3.181539125235735e-30
8,17,1.2247591001465995e-30
8,18,9.6173166376342e-31
8,19,1.715815461018431e-30
8,20,2.168313494328433e-30
8,21,5.838368338405072e-30
8,22,6.587923533092724e-30
8,23,1.1286768998723998e-30
8,24,1.3896062122892717e-30
8,25,5.992497699229165e-31
8,26,1.2807014675152552e-30
8,27,3.9851635753050504e-30
8,28,2.5134154350793895e-30
8,29,3.16633414137829e-30
8,30,1.1422191086707673e-30
8,31,9.327071115198571e-16
8,32,2.284780333639021e-30
8,33,1.8921781291396278e-30
8,34,5.184079180383911e-30
8,35,2.4006308003175243e-30
8,36,4.7888557596569215e-30
8,37,1.7327520141022506e-30
8,38,2.077238973402956e-30
8,39,1.4139928682535223e-30
8,40,6.4731168876419195e-31
8,41,3.0289576237862324e-30
8,42,2.162080120334067e-30
8,43,3.80932729839009e-30
8,44,1.32468404913238e-29
8,45,1.0843248814792844e-30
8,46,3.0997017738717197e-30
8,47,1.2371966269570787e-30
8,48,1.6786841500605368e-30
8,49,1.0798374285734332e-30
8,50,1.6321051469034894e-30
8,51,2.9432771562018486e-30
8,52,7.158573065437257e-31
8,53,9.980660986451733e-31
8,54,9.318918216774325e-32
8,55,1.3877787807814242e-16
8,56,6.2343389093376955e-31
8,57,4.183082521607604e-30
8,58,7.761337635772915e-30
8,59,2.3190915427832613e-30
8,60,3.8878760328452824e-30
8,61,1.2379507033486149e-30
8,62,9.318831028959155e-32
8,63,2.320655039215928e-30
8,64,2.254835349771766e-30
8,65,1.398152520552523e-30
8,66,4.004071936411775e-30
8,67,8.736613876207918e-30
8,68,3.37002592941142e-30
8,69,9.31943662626809e-32
8,70,2.7338724810672808e-30
8,71,4.476136298776533e-30
8,72,3.329789273492177e-30
8,73,3.066433911754812e-30
8,74,2.351348947388742e-30
8,75,1.6424784363782833e-30
8,76,1.9696397874618646e-30
8,77,3.827414138503473e-30
8,78,2.268901656692935e-30
8,79,1.308823417292754e-30
8,80,1.5627653650294592e-30
8,81,1.5150684203517276e-30
8,82,1.245973521578785e-30
8,83,3.284912382586243e-30
8,84,5.9616831771654824e-30
8,85,2.4059239663234594e-30
8,86,1.1532976059293065e-16
8,87,3.278472578435779e-30
8,88,2.3616788930010296e-30
8,89,1.587137115900595e-30
8,90,4.598785773592447e-30
8,91,6.867019078937764e-30
8,92,6.9218871690622975e-31
8,93,2.9109751011258128e-30
8,94,1.6986031202096506e-30
8,95,3.433810846186617e-30
8,96,1.683246530808524e-30
8,97,1.9394728947450965e-30
8,98,2.2663329189195293e-30
8,99,1.651106788167125e-30
8,100,1.4440893580265303e-30
8,101,1.3501991411235763e-30
8,102,5.760168001824901e-31
8,103,2.44201185854925e-30
8,104,2.7888909376085223e-30
8,105,3.369088715860109e-30
8,106,5.2053376033060935e-30
8,107,3.8143470758795e-31
8,108,1.92674198533371e-30
8,109,2.6138342467859975e-30
8,110,2.810646294268996e-30
8,111,2.407382555104211e-30
8,112,3.226418406327954e-30
8,113,1.1941673540371045e-30
8,114,1.4493555476307757e-30
8,115,2.6353082398382296e-30
8,116,7.069028811562333e-30
8,117,1.5233343183749137e-30
8,118,9.31765097714365e-32
8,119,7.655592595214086e-30
8,120,1.3390495447787342e-30
8,121,9.978324547747526e-31
8,122,3.198253411840133e-30
8,123,1.6420425609249392e-30
8,124,9.394378232805906e-30
8,125,2.4315015082316907e-30
8,126,2.548245997038641e-30
8,127,1.2754480519494283e-30
8,128,8.956632664187641e-31
8,129,2.7337176414403577e-30
8,130,4.577566798522173e-16
8,131,1.2478000488255547e-30
8,132,7.51801805484819e-30
8,133,3.5279756460676843e-31
8,134,1.9165172422474544e-30
8,135,1.2672415530230143e-30
8,136,2.0173946802422987e-30
8,137,1.862485060682544e-30
8,138,1.1514705850336987e-30
8,139,6.408968475801094e-30
8,140,2.3815534402275045e-30
8,141,1.4093517703668497e-30
8,142,3.4202697376049376e-30
8,143,1.2720825396655825e-30
8,144,2.7942381062607772e-30
8,145,3.698120491102021e-30
8,146,3.5957288989571445e-30
8,147,1.0971758868287822e-30
8,148,1.3074562982397813e-30
8,149,4.671452404253359e-30
9,10,1.1739472947940828e-30
9,11,9.758498477664866e-31
9,12,1.0845003763706251e-30
9,13,2.0050158827481283e-30
9,14,1.2946113613595604e-30
9,15,4.577566798522235e-16
9,16,1.0363702216021968e-30
9,17,2.1455699321228137e-31
9,18,5.646676403749512e-31
9,19,4.698671096693866e-31
9,20,8.34819443061456e-31
9,21,2.2822427364516286e-30
9,22,1.729670472284301e-30
9,23,3.4438520239869093e-31
9,24,7.290260185658974e-31
9,25,2.053406735099615e-31
9,26,2.6273449004818048e-31
9,27,1.034058136452835e-30
9,28,8.752355885997814e-31
9,29,9.038694920530084e-31
9,30,3.8137991340110214e-31
9,31,4.0029660424867195e-16
9,32,6.249017890087545e-31
9,33,6.579164898225827e-31
9,34,1.994354881766017e-30
9,35,1.336880943719105e-30
9,36,1.3595401195773277e-30
9,37,4.661979112568646e-31
9,38,5.468853828141691e-31
9,39,4.712642805860128e-31
9,40,6.972611193684202e-32
9,41,1.0545353798981532e-30
9,42,5.0719447024287414e-31
9,43,1.1550556435027705e-30
9,44,4.453884775158074e-30
9,45,6.360339073933008e-31
9,46,1.3628846557890695e-30
9,47,3.4821730614883063e-31
9,48,2.654928407275385e-31
9,49,3.775124991261558e-31
9,50,4.987470822065928e-31
9,51,1.065257484413554e-30
9,52,4.189246491714213e-31
9,53,3.6728267407547723e-31
9,54,3.999467004563994e-32
9,55,2.2943162572518974e-30
9,56,2.7275086447611454e-31
9,57,1.2004443354331616e-30
9,58,4.00612021998226e-30
9,59,1.272349158055561e-30
9,60,1.151287424876997e-30
9,61,3.0901065457746677e-31
9,62,3.999429585543689e-32
9,63,7.630251910637492e-31
9,64,1.0632233275639124e-30
9,65,4.485063182230807e-31
9,66,1.0968161945111044e-30
9,67,3.2118322447769706e-30
9,68,1.2453948794876204e-30
9,69,3.999689494086591e-32
9,70,8.02798994872319e-31
9,71,1.3635925882754472e-30
9,72,9.093282224298894e-31
9,73,9.245608575406156e-31
9,74,1.030165067370522e-30
9,75,6.772766763100984e-31
9,76,8.03039985257721e-31
9,77,1.1505380368580355e-30
9,78,6.141732496437699e-31
9,79,6.55476130543833e-31
9,80,8.59744823768652e-31
9,81,4.870379911322513e-31
9,82,4.545391206845824e-31
9,83,1.308322617325258e-30
9,84,1.6006212505964095e-30
9,85,8.599384919916768e-31
9,86,1.9979996703881406e-30
9,87,1.2665868597229636e-30
9,88,6.337442782703227e-31
9,89,6.06423496386379e-31
9,90,1.789952737785002e-30
9,91,1.8869789830328025e-30
9,92,2.282388759860062e-31
9,93,1.0811181000644673e-30
9,94,3.6835604616408243e-31
9,95,1.0624386308257226e-30
9,96,4.926640351215241e-31
9,97,8.084510789482385e-31
9,98,5.736050199937669e-31
9,99,7.789126612648356e-31
9,100,2.8889372690797833e-31
9,101,5.70111496216948e-31
9,102,1.1448338641816548e-31
9,103,6.032842433917101e-31
9,104,7.833142552683998e-31
9,105,1.0845687821720861e-30
9,106,1.3642921096630836e-30
9,107,1.674199474894713e-31
9,108,5.327361345288138e-31
9,109,1.3864953941626144e-30
9,110,1.1477584423736201e-30
9,111,9.144033444737041e-31
9,112,8.162116260914807e-31
9,113,3.0118532561873815e-31
9,114,4.503883876269352e-31
9,115,7.730254181291581e-31
9,116,2.023203981190059e-30
9,117,4.345184364953821e-31
9,118,3.998923134237861e-32
9,119,1.719732433051944e-30
9,120,4.20894661354883e-31
9,121,2.8973429971554292e-31
9,122,7.389103572154047e-31
9,123,4.798013656659393e-31
9,124,2.7465164775353443e-30
9,125,7.901088192294718e-31
9,126,6.33057828454419e-31
9,127,5.234314571203094e-31
9,128,4.790591524394692e-31
9,129,9.619022134201226e-31
9,130,1.2412670766236186e-16
9,131,5.587383133666855e-31
9,132,2.0573029064348192e-30
9,133,1.0164240112958108e-31
9,134,7.049607193858576e-31
9,135,4.832856034853645e-31
9,136,6.641182922409082e-31
9,137,3.1844666862832124e-31
9,138,4.870659064960223e-31
9,139,2.7483857242556697e-30
9,140,1.1412317758409077e-30
9,141,5.500950973333323e-31
9,142,1.3877385929341662e-30
9,143,3.310950193884819e-31
9,144,4.973626464360048e-31
9,145,1.0718231086085e-30
9,146,1.2125361406329616e-30
9,147,4.648880853315842e-31
9,148,3.3018017529693716e-31
9,149,1.8392109000344086e-30
10,11,6.166205081940031e-30
10,12,4.9446188388255446e-30
10,13,1.250194245435169e-29
10,14,3.895106749684297e-30
10,15,2.8491405936874623e-15
10,16,5.585669046925372e-30
10,17,2.1731140251249586e-30
10,18,1.3090338200924121e-30
10,19,3.044766517954123e-30
10,20,3.570505234646488e-30
10,21,1.0403971799090753e-29
10,22,1.1617890939631867e-29
10,23,1.922463049911033e-30
10,24,1.2455312403561063e-30
10,25,6.9301365598692165e-31
10,26,1.9821423553902412e-30
10,27,7.178882198999426e-30
10,28,4.6173107867071295e-30
10,29,4.838035646604995e-30
10,30,1.981804790964363e-30
10,31,9.702548927042237e-16
10,32,4.103382902682475e-30
10,33,3.500587781152224e-30
10,34,5.9676710742693046e-30
10,35,3.3354672843963204e-30
10,36,8.648270946547764e-30
10,37,1.2412670766236385e-16
10,38,3.666468482835297e-30
10,39,2.6383557135271603e-30
10,40,1.093589004411527e-30
10,41,5.366649145221886e-30
10,42,3.7671152633215754e-30
10,43,6.799818144787953e-30
10,44,2.3037388502953717e-29
10,45,1.9394497201660304e-30
10,46,5.248886156215345e-30
10,47,2.24762567845067e-30
10,48,2.960436792252273e-30
10,49,2.0348735839533243e-30
10,50,3.008318703651466e-30
10,51,5.194559027787086e-30
10,52,9.045691583036284e-31
10,53,1.7536882843535006e-30
10,54,9.694067819213043e-32
10,55,3.1524274001217096e-16
10,56,9.98739866912133e-31
10,57,7.584297359086504e-30
10,58,1.2966178562749022e-29
10,59,3.3181787304446164e-30
10,60,6.49702314479332e-30
10,61,2.0468760862437146e-30
10,62,9.693977121497535e-32
10,63,4.082078321348282e-30
10,64,3.0622448238847063e-30
10,65,2.4436011581635566e-30
10,66,7.085802498102426e-30
10,67,1.543247982783599e-29
10,68,5.576975577082199e-30
10,69,9.694607098201631e-32
10,70,4.92247784426991e-30
10,71,8.130353107098629e-30
10,72,6.1156239244701815e-30
10,73,5.563897238656336e-30
10,74,4.0888559487770065e-30
10,75,2.330740643435002e-30
10,76,3.097579662484212e-30
10,77,6.801340897896767e-30
10,78,4.14575748925895e-30
10,79,1.4220665726834527e-30
10,80,1.606102764899366e-30
10,81,2.816609155332887e-30
10,82,2.2153118067705775e-30
10,83,5.8625637586115124e-30
10,84,1.0624269970540815e-29
10,85,4.458530781197317e-30
10,86,1.1775693440128341e-16
10,87,4.635543866593196e-30
10,88,4.375343166961505e-30
10,89,2.779812794599989e-30
10,90,5.4772379534356274e-30
10,91,1.2356189369407467e-29
10,92,1.2220181664067669e-30
10,93,4.97541635267665e-30
10,94,3.024541045774154e-30
10,95,6.0316668589970585e-30
10,96,3.1678688617077614e-30
10,97,3.39345775198804e-30
10,98,3.897221530684765e-30
10,99,3.056111510025326e-30
10,100,2.5807694044351843e-30
10,101,2.548614574337652e-30
10,102,1.0450233536595445e-30
10,103,4.344115980154169e-30
10,104,5.01105563942167e-30
10,105,5.981669997030997e-30
10,106,9.287856733180048e-30
10,107,6.6641773181545645e-31
10,108,3.479199745129424e-30
10,109,4.3321544996815624e-30
10,110,5.0473040749480776e-30
10,111,4.383673630218558e-30
10,112,5.6822971699559975e-30
10,113,2.132067072798596e-30
10,114,2.590076870718453e-30
10,115,4.7843023480942126e-30
10,116,1.2595920274304634e-29
10,117,2.736743875606858e-30
10,118,9.692749564600522e-32
10,119,1.358776964657412e-29
10,120,2.3661075070641863e-30
10,121,1.7531537805341305e-30
10,122,5.8681652203824645e-30
10,123,2.95026339243794e-30
10,124,1.6760156874619342e-29
10,125,4.347676966020341e-30
10,126,4.618431053643723e-30
10,127,2.0547040696639612e-30
10,128,1.3257033362467272e-30
10,129,4.8680906818544425e-30
10,130,8.639967861308789e-16
10,131,1.3416114639529411e-30
10,132,1.36909489585401e-29
10,133,6.326362975012022e-31
10,134,3.5150998757161084e-30
10,135,2.1962005703992528e-30
10,136,3.529277706716694e-30
10,137,3.303410502945037e-30
10,138,1.899506894437108e-30
10,139,8.326672684688447e-17
10,140,3.826011820769807e-30
10,141,2.4347671967839147e-30
10,142,6.1825525661474945e-30
10,143,2.2569634844108105e-30
10,144,4.9024821949565046e-30
10,145,6.979262661033323e-30
10,146,6.319238145570829e-30
10,147,1.5339230562051218e-30
10,148,2.349097829858727e-30
10,149,8.077529028149427e-30
11,12,4.234226410418337e-30
11,13,1.0113722331859252e-29
11,14,2.5678993323013435e-30
11,15,2.2060008575423675e-15
11,16,4.302664891620918e-30
11,17,1.540066625522783e-30
11,18,1.1638910705893486e-30
11,19,2.1838161293898298e-30
11,20,2.348009300866203e-30
11,21,8.44898464568309e-30
11,22,8.282102350710883e-30
11,23,1.5363010331896586e-30
11,24,1.045764747696831e-30
11,25,2.111327346649936e-31
11,26,1.3259769273457201e-30
11,27,5.511948744797966e-30
11,28,4.011095777278763e-30
11,29,2.7231496521022586e-30
11,30,1.448042295446151e-30
11,31,1.2412670766236395e-16
11,32,3.201224793457349e-30
11,33,2.9944998428841483e-30
11,34,1.472571224570687e-30
11,35,2.719374007279751e-30
11,36,6.776708657903891e-30
11,37,2.3412552009334605e-30
11,38,2.6103782215534097e-30
11,39,2.3566447157556086e-30
11,40,6.975396361317714e-31
11,41,4.38098497238905e-30
11,42,2.6007013774722956e-30
11,43,5.33031191813676e-30
11,44,1.7658452483950297e-29
