cluster_i,cluster_k,epsilon
26,127,2.931632730555528e-30
26,128,1.7911990244777084e-30
26,129,2.3595391213928013e-30
26,130,9.477846663234044e-31
26,131,3.187407042664985e-30
26,132,1.8330518896984133e-30
26,133,3.620442609711314e-30
26,134,1.4317791186712533e-30
26,135,3.7784123836803413e-31
26,136,1.7981323468566658e-30
26,137,1.874029108130059e-30
26,138,4.3172384136846584e-30
26,139,4.076728868806694e-30
26,140,9.978288198220272e-31
26,141,1.0970136213354848e-30
26,142,5.8309183862594024e-30
26,143,1.2890651550392862e-30
26,144,3.148680658716462e-30
26,145,2.535196437853319e-31
26,146,1.0768192210473295e-30
26,147,2.6393008542236304e-30
26,148,3.617180369002604e-30
26,149,1.7947210940777674e-30
27,28,3.0871159046984695e-30
27,29,2.3112431949406288e-30
27,30,2.241079182055327e-30
27,31,1.4207139409004274e-30
27,32,1.3796790633298573e-30
27,33,1.3804955287509992e-30
27,34,1.105503765486837e-30
27,35,3.4409324083190444e-30
27,36,9.25434515422695e-31
27,37,3.430664301690827e-30
27,38,1.9141938927708593e-30
27,39,3.825587717709827e-31
27,40,5.046309844980436e-30
27,41,2.259928892679385e-30
27,42,2.526757236129572e-30
27,43,6.98615198126646e-31
27,44,2.0341827127507768e-30
27,45,2.7947660786232943e-30
27,46,2.185973463916696e-31
27,47,1.405747748337939e-30
27,48,9.335184157758033e-31
27,49,2.046137090357203e-30
27,50,9.482725589915059e-31
27,51,3.664682805456355e-30
27,52,3.3315862014337815e-30
27,53,2.0195482735562356e-30
27,54,1.2029364135313556e-30
27,55,2.9712512469420216e-30
27,56,1.1962944306511214e-30
27,57,3.585678428549635e-30
27,58,1.5243795954833355e-30
27,59,1.7003113761527648e-30
27,60,1.000943678990291e-30
27,61,2.501840027836306e-30
27,62,1.5315760569587292e-29
27,63,2.417058610536546e-30
27,64,1.2080302721899314e-30
27,65,6.318022697111752e-30
27,66,1.812236091016478e-30
27,67,1.8579698589415223e-30
27,68,1.8135677389633557e-30
27,69,1.795273721159549e-30
27,70,1.827529197330268e-30
27,71,2.9180989271259317e-30
27,72,1.722172467141751e-30
27,73,3.633019820619475e-30
27,74,7.130536482749609e-16
27,75,1.4500159565761054e-30
27,76,1.7701800349401567e-31
27,77,1.1852831841504856e-30
27,78,4.641898715431404e-31
27,79,1.855510219163049e-30
27,80,1.0472890258120007e-30
27,81,1.70479002497408e-30
27,82,7.650880464547605e-31
27,83,2.4465256564641704e-30
27,84,1.269168940991642e-30
27,85,2.242110282025829e-30
27,86,1.8654700551068518e-30
27,87,2.46392135488513e-30
27,88,1.5832971562156574e-31
27,89,5.3355624091930926e-30
27,90,1.4295639923376038e-30
27,91,2.93327037685499e-30
27,92,2.225049137275501e-16
27,93,9.175531366343944e-31
27,94,3.0940583443480275e-30
27,95,2.061457412921366e-30
27,96,3.534709661013892e-31
27,97,3.614333314280057e-30
27,98,2.1047478877798248e-30
27,99,8.093445201225134e-31
27,100,7.40070536205527e-31
27,101,5.73675037120339e-31
27,102,5.44697064058588e-31
27,103,1.9636931491000018e-30
27,104,1.4475544233908396e-30
27,105,1.6885716322131938e-30
27,106,9.957549204845139e-31
27,107,1.6988874441604384e-30
27,108,3.2316478403939036e-30
27,109,1.51168223313349e-30
27,110,2.114827506505833e-30
27,111,1.7310790201728588e-30
27,112,1.5680974950900317e-30
27,113,2.4565657170687417e-30
27,114,2.794659526176183e-30
27,115,1.939076819930116e-30
27,116,1.1948138773748636e-30
27,117,6.876947977892783e-16
27,118,2.188294361763157e-15
27,119,1.467037663310401e-30
27,120,1.5645174916441355e-30
27,121,2.2321210528540547e-30
27,122,2.7600198069676894e-30
27,123,4.356686310838023e-30
27,124,3.0090005322625457e-30
27,125,2.528900464606942e-30
27,126,1.0116043306754242e-30
27,127,1.611580534471749e-30
27,128,1.0190858595227753e-30
27,129,3.0043490162117016e-30
27,130,8.157246867938119e-31
27,131,1.7289079291401733e-30
27,132,1.0959880850040544e-30
27,133,9.864595310396877e-31
27,134,2.1661264612442152e-30
27,135,6.034697054897659e-31
27,136,1.906093189575052e-30
27,137,2.222233661674895e-30
27,138,2.8268437878863676e-30
27,139,2.8441650865689927e-30
27,140,1.1090373317442785e-30
27,141,1.2299748281944672e-30
27,142,2.654190262559959e-30
27,143,7.713097964160709e-31
27,144,9.150408036245239e-31
27,145,4.275589961409285e-31
27,146,6.691431189212039e-31
27,147,3.499378076558154e-30
27,148,7.082188612109605e-30
27,149,2.1277488519954928e-30
28,29,1.4386085041666889e-30
28,30,2.7759912085558614e-16
28,31,8.123653529525127e-31
28,32,8.976767978488643e-31
28,33,6.720346508616999e-16
28,34,7.2279753038409026e-31
28,35,2.1359091484746677e-30
28,36,6.388422843654043e-31
28,37,2.054030493134687e-30
28,38,1.3487314109740287e-30
28,39,2.1220104885959986e-31
28,40,3.0102326136599427e-16
28,41,1.2404588455361735e-30
28,42,2.924244207435105e-16
28,43,4.637199051977573e-31
28,44,1.1879281179312675e-30
28,45,1.2742913686716623e-16
28,46,1.277829848653112e-31
28,47,9.625385233340009e-31
28,48,5.99865063289158e-31
28,49,1.1527157148130485e-30
28,50,7.944352905396349e-16
28,51,2.257607814012111e-16
28,52,1.8184787626632508e-30
28,53,3.5245209804025426e-16
28,54,7.251059907854082e-31
28,55,3.840013289465105e-16
28,56,3.8157607864707036e-16
28,57,3.152427400850007e-16
28,58,8.884346733291437e-31
28,59,3.974032105117744e-16
28,60,5.791484481169628e-16
28,61,1.417520624531154e-30
28,62,4.008388426523838e-15
28,63,4.652535760363978e-16
28,64,9.215060268126844e-16
28,65,3.598664361719311e-30
28,66,9.877128149569557e-31
28,67,1.0660521810848953e-30
28,68,2.995815210002613e-16
28,69,2.124027046609132e-16
28,70,1.0346292768756709e-30
28,71,3.0062312392823466e-16
28,72,3.103167691559107e-17
28,73,2.1034359937030923e-30
28,74,4.229880516439852e-16
28,75,8.958585662896026e-31
28,76,1.0500822846217134e-31
28,77,7.336093042241756e-31
28,78,4.0123868245125665e-31
28,79,1.0966018644626304e-30
28,80,6.411544443743182e-31
28,81,4.663794164776227e-16
28,82,6.004856252686529e-16
28,83,2.9044058181349364e-16
28,84,5.523289809442722e-16
28,85,3.7553858582480416e-16
28,86,1.2101675471221345e-30
28,87,1.547717563373511e-30
28,88,9.39222148152973e-32
28,89,6.256943418677489e-16
28,90,6.227525904684418e-16
28,91,5.144152111453124e-16
28,92,5.495323605393207e-16
28,93,5.266250202865056e-16
28,94,3.1926571163073424e-16
28,95,1.1166948502428363e-30
28,96,2.3869449117911318e-31
28,97,3.3103687685155843e-16
28,98,1.2288436326706953e-30
28,99,4.602872273694249e-16
28,100,6.658873195185511e-31
28,101,3.2172293472416587e-31
28,102,3.0714472314877066e-31
28,103,7.850462293418903e-17
28,104,9.103128266988141e-31
28,105,4.496917212498583e-16
28,106,6.779285783799604e-31
28,107,1.0426384390545176e-30
28,108,2.6046426742919063e-16
28,109,6.21292611499455e-16
28,110,1.243083657471195e-30
28,111,4.4082460388307747e-16
28,112,2.025396450462184e-16
28,113,1.4444844569922686e-30
28,114,1.6886958372619453e-30
28,115,1.2182456566058139e-30
28,116,7.33591492537974e-31
28,117,9.752425530325136e-16
28,118,1.2772569765154988e-15
28,119,8.67066527473155e-31
28,120,9.200595814074186e-31
28,121,3.400058012914544e-16
28,122,2.767087861842211e-16
28,123,3.1034101170656217e-16
28,124,1.787288316073528e-30
28,125,1.4706908452934724e-30
28,126,1.3691134005938453e-16
28,127,4.525201667737836e-16
28,128,5.653883514847512e-31
28,129,2.9734200599528593e-16
28,130,5.282867330483225e-31
28,131,1.0318970146136376e-30
28,132,5.720963309085327e-31
28,133,8.502619602165785e-31
28,134,1.8645049694912126e-16
28,135,4.824257931591995e-31
28,136,5.244263381425398e-16
28,137,5.837750454235962e-16
28,138,2.965121486173245e-16
28,139,1.7274430900096705e-30
28,140,6.824230214674196e-31
28,141,6.923004642223889e-31
28,142,4.855250655366064e-16
28,143,4.2752019524163296e-31
28,144,6.754357045587973e-31
28,145,2.465370559678838e-31
28,146,5.114521431796278e-31
28,147,1.2490009027033006e-16
28,148,4.449565715880514e-16
28,149,3.1843399876895697e-16
29,30,1.519606966796218e-30
29,31,1.393755339980061e-30
29,32,1.2108380231802138e-30
29,33,2.4852817270174467e-30
29,34,8.156051987088238e-31
29,35,1.689619365530669e-30
29,36,3.7183191241805155e-31
29,37,1.7226078150818947e-30
29,38,1.3598501278035464e-30
29,39,2.4150374347741894e-31
29,40,4.1036283964070344e-30
29,41,1.0180609291228588e-30
29,42,1.9226304498180566e-30
29,43,7.8372071894085185e-31
29,44,1.7182787037896693e-30
29,45,2.2522020622660514e-30
29,46,1.2841123741326052e-31
29,47,8.10752593641506e-31
29,48,1.0966850501704035e-30
29,49,2.0110570389625156e-30
29,50,8.705132084934446e-31
29,51,1.1268065403353019e-30
29,52,6.714342934582377e-30
29,53,2.4036240485810538e-30
29,54,1.2459643009156362e-30
29,55,2.1265888021433894e-30
29,56,1.35197351401897e-30
29,57,2.7708222589280124e-30
29,58,2.111555784389338e-30
29,59,1.4821408719448499e-30
29,60,2.480299498344411e-30
29,61,1.2370427323896135e-30
29,62,1.3393341028687723e-29
29,63,3.166938189448448e-30
29,64,1.1081901297972838e-30
29,65,2.373569208543063e-30
29,66,1.2587690581847326e-30
29,67,3.18319172665035e-30
29,68,1.2363325635097557e-30
29,69,2.3476612996763657e-30
29,70,6.738042694613382e-31
29,71,1.818027270630836e-30
29,72,1.4538394130636537e-30
29,73,2.069592679201166e-30
29,74,1.2778308006540272e-15
29,75,1.0457117115504255e-30
29,76,3.172258604694926e-31
29,77,1.0202159191258937e-30
29,78,8.532104786956278e-31
29,79,1.3634560067209126e-30
29,80,7.036743185473518e-31
29,81,1.790737365626762e-30
29,82,7.663703400581636e-31
29,83,2.2805114559231387e-30
29,84,1.9513770189169674e-30
29,85,9.770508275856147e-31
29,86,8.91612975323353e-31
29,87,1.879277990698719e-30
29,88,2.8373543529225955e-31
29,89,3.737074380926624e-30
29,90,1.6669436492814067e-30
29,91,1.5368244595082532e-30
29,92,4.7933646356618265e-16
29,93,1.1081948070959155e-30
29,94,1.8951574255205248e-30
29,95,9.164522557388614e-31
29,96,7.180133472540302e-31
29,97,1.9725042345175182e-30
29,98,1.1785210838096324e-30
29,99,1.3090966238838693e-30
29,100,1.0431168458140042e-30
29,101,7.635627186405436e-31
29,102,3.7302816241105386e-31
29,103,1.5845074212306825e-30
29,104,1.5041670087171664e-30
29,105,1.834863490955667e-30
29,106,1.685485753518639e-30
29,107,1.450658901679692e-30
29,108,1.5418117774098522e-30
29,109,3.347446922523476e-30
29,110,1.3617598540881197e-30
29,111,1.4463729030487902e-30
29,112,1.9595171736485712e-30
29,113,1.6173707475441587e-30
29,114,1.847209389275517e-30
29,115,2.2231250574311035e-30
29,116,1.605983210530363e-30
29,117,3.723801229870915e-16
29,118,1.2854757455060175e-15
29,119,1.38807570465595e-30
29,120,1.3927680737535257e-30
29,121,1.981825483775645e-30
29,122,2.455618654563967e-30
29,123,2.2762626415341833e-30
29,124,2.1169135870329615e-30
29,125,1.5495798175608572e-30
29,126,1.1461643455752822e-30
29,127,2.2027300488695434e-30
29,128,1.131048763734175e-30
29,129,2.4242635869435003e-30
29,130,8.487138252461527e-31
29,131,2.4139912342061458e-30
29,132,9.345875909094876e-31
29,133,2.7554533442230464e-30
29,134,1.4898259469308025e-30
29,135,5.521212458914015e-31
29,136,1.5160347760621537e-30
29,137,1.8073571477728148e-30
29,138,3.8425302763265514e-30
29,139,2.5725371544477232e-30
29,140,1.0134709491972149e-30
29,141,4.328755582662839e-31
29,142,3.462071933480343e-30
29,143,7.27733489937645e-31
29,144,2.6000176891139193e-30
29,145,3.123208353899723e-31
29,146,7.177687472216042e-31
29,147,2.0834706642868986e-30
29,148,3.539686835792376e-30
29,149,1.2663366181549626e-30
30,31,1.1106622945009604e-30
30,32,1.129357193075735e-30
30,33,2.1319059572799662e-30
30,34,1.065601701098144e-30
30,35,1.38174098508406e-30
30,36,3.5281622129043866e-31
30,37,1.3191220048312257e-30
30,38,1.2695575597505123e-30
30,39,3.9150973566911255e-31
30,40,2.748537830712699e-16
30,41,1.5074892944178906e-30
30,42,9.746315238903814e-31
30,43,4.038724719131298e-31
30,44,2.254205640518088e-30
30,45,1.1772507967412081e-30
30,46,7.674933593869621e-32
30,47,5.509958934391473e-31
30,48,6.839122486279851e-31
30,49,2.3105317221569322e-30
30,50,6.980538559027897e-31
30,51,2.044648731251216e-30
30,52,6.771618779513663e-30
30,53,2.1992870714240903e-30
30,54,7.617865904403368e-31
30,55,1.9298803096148695e-30
30,56,1.2134645338102191e-30
30,57,3.195411782565621e-30
30,58,2.0983436402067428e-30
30,59,1.086025511063027e-30
30,60,2.0831091671771773e-30
30,61,1.2772194221152208e-30
30,62,7.560936943177032e-30
30,63,3.212268427644039e-30
30,64,1.4144923924451912e-30
30,65,3.360091391248885e-30
30,66,1.531890117040379e-30
30,67,2.750001960910368e-30
30,68,7.283653070996995e-31
30,69,1.5201461070782002e-30
30,70,1.186726799538546e-30
30,71,1.3177980517428055e-30
30,72,1.6610814776996925e-30
30,73,3.0619108956278615e-30
30,74,1.3852959051538614e-15
30,75,6.803475777908015e-31
30,76,3.439044396898051e-31
30,77,1.0717810839167898e-30
30,78,6.331411316429947e-31
30,79,8.951606879301096e-31
30,80,3.8587094772918533e-31
30,81,1.899890359716324e-30
30,82,7.201252678404474e-31
30,83,2.0223270306635e-30
30,84,2.0426959105407074e-30
30,85,1.4865056158784704e-30
30,86,8.562649438089934e-31
30,87,1.3427461452690102e-30
30,88,3.0759748196415236e-31
30,89,1.7568300790295028e-30
30,90,2.0120297067080454e-30
30,91,1.876814236594611e-30
30,92,3.9461819533016237e-16
30,93,8.240132868724724e-31
30,94,2.0312553784580253e-30
30,95,1.2314651645190884e-30
30,96,4.9300150107684845e-31
30,97,1.5558695104102763e-30
30,98,1.7087942432469954e-30
30,99,1.3177501387279853e-30
30,100,4.565811172844329e-31
30,101,8.852464534372563e-31
30,102,4.203567714739388e-31
30,103,9.71481250739358e-31
30,104,2.271094133213304e-30
30,105,1.4690062036355518e-30
30,106,1.6226868180086475e-30
30,107,5.990823283590738e-31
30,108,1.5577622696907003e-30
30,109,2.4392055207908893e-30
30,110,7.0410780972163985e-31
30,111,1.0863070658742942e-30
30,112,2.0321198310626068e-30
30,113,9.308939406111133e-31
30,114,9.904751556985434e-31
30,115,1.3087751182930442e-30
30,116,1.3849502363795318e-30
30,117,1.7010907505015172e-16
30,118,7.683082245783174e-16
30,119,7.098658044788293e-31
30,120,8.260984082649788e-31
30,121,1.9803879526971094e-30
30,122,2.2082513724172143e-30
30,123,2.227368916091654e-30
30,124,9.566747683643364e-31
30,125,8.63692657929165e-31
30,126,1.0512533467808316e-30
30,127,1.9146759589720227e-30
30,128,1.2788846407283588e-30
30,129,1.6627568848045307e-30
30,130,6.0449314472984805e-31
30,131,2.145171180175352e-30
30,132,1.3654127264524104e-30
30,133,2.2686581436447223e-30
30,134,1.1116979850961101e-30
30,135,2.450376702270826e-31
30,136,1.3961577560349114e-30
30,137,1.2654623184583227e-30
30,138,2.8314406309725075e-30
30,139,2.9950058113654365e-30
30,140,6.297009125510055e-31
30,141,8.797064497995759e-31
30,142,4.2005502378481885e-30
30,143,9.422141833761876e-31
30,144,1.9836905485699178e-30
30,145,1.9161629429963397e-31
30,146,7.842935274013422e-31
30,147,2.076649541336397e-30
30,148,2.8560829949687692e-30
30,149,1.3896614955229057e-30
31,32,6.922498340198319e-31
31,33,1.338541046721812e-30
31,34,5.964381558440071e-31
31,35,9.324399238487846e-31
31,36,2.6589903432118465e-31
31,37,9.605653597343098e-31
31,38,9.11989269453152e-31
31,39,2.0408232429139173e-31
31,40,4.990217849044963e-16
31,41,8.616582450230749e-31
31,42,9.486374056121998e-31
31,43,4.4285218283467e-31
31,44,1.229310529726939e-30
31,45,1.0357700573267414e-30
31,46,6.644360355228886e-32
31,47,3.887978469369787e-31
31,48,4.92734158191046e-31
31,49,1.2537775928571194e-30
31,50,6.891951786899611e-31
31,51,1.1810882130686986e-30
31,52,4.024585723092065e-30
31,53,1.3004840135819829e-30
31,54,6.592635144109397e-31
31,55,1.3533829225003898e-30
31,56,7.600423848653022e-31
31,57,1.8066557784403746e-30
31,58,1.2525385373988959e-30
31,59,7.884688374242546e-31
31,60,1.3602187554142457e-30
31,61,7.255280776136159e-31
31,62,6.2730302060833974e-30
31,63,1.8472648725407794e-30
31,64,8.3591189528714e-31
31,65,1.9077321297197432e-30
31,66,9.46756701563371e-31
31,67,1.7003681361524814e-30
31,68,6.72290954864576e-31
31,69,1.075056214393343e-30
31,70,6.121667688340783e-31
31,71,8.985543999411916e-31
31,72,9.358497008841407e-31
31,73,1.60918824601097e-30
31,74,8.071834422556881e-16
31,75,5.163581046098935e-31
31,76,2.0038604633354413e-31
31,77,7.0985030503074325e-31
31,78,5.510644890807233e-31
31,79,6.022161684566085e-31
31,80,3.346456146926232e-31
31,81,1.1463020694347197e-30
31,82,4.302051790891842e-31
31,83,1.322805237100286e-30
31,84,1.1851040638438845e-30
31,85,7.833840202592629e-31
31,86,4.7668170563764045e-31
31,87,8.39669140922087e-31
31,88,1.7923072853769087e-31
31,89,1.7801379256003197e-30
31,90,1.0824256508704785e-30
31,91,8.96645009351943e-31
31,92,1.0385185452638041e-16
31,93,5.036878712502962e-31
31,94,1.0206980501927171e-30
31,95,7.862325949500781e-31
31,96,3.6004630563106277e-31
31,97,1.0374219088251269e-30
31,98,8.849028627935445e-31
31,99,7.565262569495643e-31
31,100,6.937170066748587e-31
31,101,4.956043118146487e-31
31,102,2.17437334718728e-31
31,103,8.614981141167348e-31
31,104,9.571780238690403e-31
31,105,1.0163147569156415e-30
31,106,9.458646300594543e-31
31,107,6.293393056209881e-31
31,108,9.389343957028301e-31
31,109,1.6983947641659514e-30
31,110,6.688170185250705e-31
31,111,7.224829613727206e-31
31,112,1.3248073017077063e-30
31,113,7.403161132909123e-31
31,114,8.599462882895432e-31
31,115,9.986907162139322e-31
31,116,7.773498829695162e-31
31,117,6.41322365652444e-16
31,118,6.651414824047524e-16
31,119,6.730322107213299e-31
31,120,6.432719361468641e-31
31,121,1.2460304590052993e-30
31,122,1.4398119341107572e-30
31,123,1.2666775470101893e-30
31,124,9.845863331378495e-31
31,125,7.797007708264206e-31
31,126,6.005052138322669e-31
31,127,1.225894692274204e-30
31,128,7.197945030627765e-31
31,129,1.25113377514616e-30
31,130,3.896045769140621e-31
31,131,1.3007437668574731e-30
31,132,7.1753973025052306e-31
31,133,1.4906085950954814e-30
31,134,8.587186473170165e-31
31,135,4.753050329841219e-31
31,136,7.662542607723559e-31
31,137,8.940115506718377e-31
31,138,2.0224834930060747e-30
31,139,1.6294815328555426e-30
31,140,4.80195824968812e-31
31,141,4.495048805497984e-31
31,142,2.241902565091534e-30
31,143,5.129599267204071e-31
31,144,1.3668619929286661e-30
31,145,1.5400800241912963e-31
31,146,4.981696308272775e-31
31,147,1.0997981636519643e-30
31,148,2.041719309406752e-30
31,149,8.475978182778198e-31
32,33,1.3482442455732786e-30
32,34,5.56231308850642e-31
32,35,1.1653219353796026e-30
32,36,3.627604829132524e-31
32,37,9.494873775254728e-31
32,38,8.624418826508212e-31
32,39,2.033910667340366e-31
32,40,5.340260005158967e-16
32,41,8.108092644038314e-31
32,42,8.108045987003157e-31
32,43,4.259642035880176e-31
32,44,1.2440483987711723e-30
32,45,8.962131599435595e-31
32,46,6.061824114568486e-32
32,47,5.830837289000017e-31
32,48,6.008782920534225e-31
32,49,1.269482416959408e-30
32,50,7.413607039400742e-31
32,51,1.1295740710134249e-30
32,52,3.949644558054436e-30
32,53,1.266693031699544e-30
32,54,5.3153653300331106e-31
32,55,1.4105831283479817e-30
32,56,7.792909754421256e-31
32,57,1.7123522201623003e-30
32,58,1.2246730774519285e-30
32,59,9.38763931916653e-31
32,60,1.2734333228311732e-30
32,61,7.082134855017356e-31
32,62,4.67350722538773e-30
32,63,1.7941537237108434e-30
32,64,7.656282407313047e-31
32,65,1.8657603166479558e-30
32,66,8.29038728022626e-31
32,67,1.689345286371112e-30
32,68,8.780824740713807e-31
32,69,9.750650262922275e-31
