cluster_i,cluster_k,epsilon
19,133,1.3685052922699774e-30
19,134,9.908703841259044e-31
19,135,1.6792335972552818e-30
19,136,3.660595697647243e-30
19,137,5.783705838651855e-30
19,138,2.1225672681256982e-15
19,139,2.975440237272033e-30
19,140,5.811273325773543e-31
19,141,1.4330436943370362e-30
19,142,2.0390195926318345e-30
19,143,1.2276282326878574e-30
19,144,1.650564963665324e-30
19,145,1.996371457142924e-30
19,146,4.652454680740163e-30
19,147,2.2129113316636955e-30
19,148,1.8101285325133925e-30
19,149,3.216149373243009e-30
20,21,1.8645408203270733e-30
20,22,2.036233805886894e-30
20,23,2.609149494956113e-30
20,24,1.4760621635296525e-30
20,25,9.549425501872618e-31
20,26,1.6953656426461892e-30
20,27,3.789733113744115e-30
20,28,6.8243826794111665e-31
20,29,4.803666162430908e-31
20,30,1.171507660535761e-30
20,31,1.371983106015651e-30
20,32,2.9168361253006263e-30
20,33,1.0930449914912527e-30
20,34,1.773916930255835e-30
20,35,1.7971080528085536e-30
20,36,1.7789510562148945e-30
20,37,7.777133690882874e-30
20,38,7.796398634497508e-31
20,39,2.3302608280699588e-31
20,40,8.01892558850125e-31
20,41,1.9014052578970274e-30
20,42,2.1240897285192288e-30
20,43,6.5384341904108245e-31
20,44,7.383145099881451e-31
20,45,1.6644290524887045e-30
20,46,1.624761687845787e-30
20,47,1.4674249063197232e-30
20,48,1.2915521897213439e-30
20,49,3.8994414986635955e-30
20,50,1.6669582026000382e-30
20,51,1.6469296627513378e-30
20,52,6.370217491058476e-31
20,53,1.4546080671140413e-30
20,54,1.5005560331849255e-30
20,55,5.295880929093763e-16
20,56,7.280201239989252e-31
20,57,1.1262744820949997e-30
20,58,7.1214612256940045e-31
20,59,1.3727604574805415e-30
20,60,1.573363938455546e-30
20,61,6.62073753703117e-16
20,62,3.600250786874914e-30
20,63,4.1563916563713577e-16
20,64,1.1404713438983664e-30
20,65,1.2479156606369608e-30
20,66,4.784849819179375e-31
20,67,6.949532520320444e-31
20,68,1.9288374484117874e-30
20,69,1.315938067230089e-30
20,70,1.9259942592208002e-30
20,71,1.8469510386500195e-30
20,72,2.0425654497090238e-30
20,73,2.7764383360788657e-16
20,74,1.755067532119833e-30
20,75,2.4962504281255225e-30
20,76,1.4978784979802063e-30
20,77,1.1140719751540524e-30
20,78,1.3950786940418485e-30
20,79,1.741785412015309e-30
20,80,6.6921028472340605e-31
20,81,1.60908599479557e-30
20,82,1.2167879367085983e-30
20,83,8.471873981604359e-31
20,84,1.985905421977871e-30
20,85,5.351327676087533e-31
20,86,1.2264604357004036e-30
20,87,2.1586809844541825e-30
20,88,7.6411991164120525e-31
20,89,2.4081296060764824e-30
20,90,1.6963252092991775e-30
20,91,2.42492558138108e-30
20,92,9.479698079315464e-31
20,93,1.9396111597244186e-30
20,94,1.419427067984839e-30
20,95,1.589997078527711e-30
20,96,1.373472867115133e-30
20,97,5.714521509460759e-31
20,98,6.062610244869815e-31
20,99,1.5277244015072798e-30
20,100,1.1226909635318263e-30
20,101,2.0201314859986095e-30
20,102,1.2695726236661372e-30
20,103,1.9118649217242515e-30
20,104,8.163441051563768e-31
20,105,0.0
20,106,2.0134279501417433e-30
20,107,1.3183309675180552e-30
20,108,3.597533769998863e-16
20,109,1.0543728040966654e-30
20,110,2.2252688629490854e-30
20,111,1.8391474556347058e-30
20,112,1.785316628937717e-30
20,113,3.1800705585025306e-30
20,114,1.5131601671090057e-30
20,115,2.4593435491436476e-30
20,116,2.0800143139363142e-30
20,117,1.2901244591627346e-30
20,118,9.917236279694835e-31
20,119,1.8376854059313146e-30
20,120,1.2085064223717686e-30
20,121,1.0869881357623297e-30
20,122,4.301780008953998e-31
20,123,2.0083780072687795e-30
20,124,2.0874845800846698e-30
20,125,1.7884961986932083e-30
20,126,8.448747266256626e-31
20,127,1.654676859764756e-30
20,128,1.0700305378531076e-15
20,129,2.235239316780598e-30
20,130,2.2572247306270343e-30
20,131,1.5640170471095848e-30
20,132,1.9491675228140382e-30
20,133,1.1185207346042795e-30
20,134,6.854356949969825e-31
20,135,9.055452552372512e-31
20,136,3.557813534991428e-30
20,137,2.13124293251689e-30
20,138,1.1571112726691418e-15
20,139,1.3381359138607447e-30
20,140,5.268893798654834e-31
20,141,1.580082466573963e-30
20,142,1.6780207076708156e-30
20,143,1.292745475759049e-30
20,144,7.570481933552069e-31
20,145,1.8036599536250477e-30
20,146,2.2549413761477663e-30
20,147,1.0633224556135779e-30
20,148,2.119345500702349e-30
20,149,3.408640951772264e-30
21,22,3.082141669480725e-30
21,23,2.5669236750852373e-30
21,24,1.3310545374830507e-30
21,25,1.010216868669998e-30
21,26,2.617126018033527e-30
21,27,4.402314824601581e-30
21,28,8.952653806917484e-31
21,29,5.357277871264609e-31
21,30,1.7062592680779346e-30
21,31,1.2810766178119012e-30
21,32,2.6189301405216435e-30
21,33,1.1414315406041588e-30
21,34,1.697343773039788e-30
21,35,2.8334351065083316e-30
21,36,2.5017218184120243e-30
21,37,1.2373129992156571e-29
21,38,8.408746352856232e-31
21,39,3.056982507219431e-31
21,40,1.4023203697214967e-30
21,41,2.1417244808202765e-30
21,42,1.831585389232171e-30
21,43,7.5973501984953836e-31
21,44,1.094782589805557e-30
21,45,3.4042030127563354e-30
21,46,1.835339042052919e-30
21,47,1.5295174493901618e-30
21,48,7.2639797166561125e-31
21,49,4.0395796179876155e-30
21,50,1.5854434516693946e-30
21,51,1.6884223479236445e-30
21,52,4.333275909322448e-31
21,53,3.166902105938138e-30
21,54,2.0637718921942365e-30
21,55,1.1188630228279492e-16
21,56,4.58358540808838e-31
21,57,1.3493927896953235e-30
21,58,8.663983246000009e-31
21,59,1.75391626849473e-30
21,60,1.590644374907295e-30
21,61,8.340827561826704e-16
21,62,1.0782778332038695e-29
21,63,8.074201422896734e-16
21,64,1.4721182113191172e-30
21,65,1.3621850995071917e-30
21,66,6.236391549986698e-31
21,67,9.984185575464003e-31
21,68,2.015450905240156e-30
21,69,1.529560427596253e-30
21,70,1.9830425553372554e-30
21,71,2.2509293835745328e-30
21,72,3.3389354337900814e-30
21,73,1.7457534764439634e-30
21,74,2.3357114502836512e-30
21,75,1.9529124345710893e-30
21,76,1.7719467279531325e-30
21,77,1.356025267948273e-30
21,78,1.3477980500646542e-30
21,79,1.4537168534848976e-30
21,80,7.179067233305788e-31
21,81,1.1943407502528868e-30
21,82,1.621380609091173e-30
21,83,8.533107449496896e-31
21,84,2.6552842816360955e-30
21,85,6.861944350202432e-31
21,86,2.1289929851524972e-30
21,87,1.6162450482302786e-30
21,88,1.191481274641832e-30
21,89,3.151532287810905e-30
21,90,1.5971040067036217e-30
21,91,2.880561649228092e-30
21,92,7.927698073602403e-31
21,93,2.0812077143714143e-30
21,94,1.2616359729563619e-30
21,95,1.298627066434684e-30
21,96,1.5405186874500921e-30
21,97,5.664187492090913e-31
21,98,8.129605941378646e-31
21,99,1.2406773965427768e-30
21,100,1.004257698045954e-30
21,101,1.7966274662684342e-30
21,102,1.3661326981941668e-30
21,103,1.4851827838973933e-30
21,104,9.984761537508403e-31
21,105,0.0
21,106,2.1860270889333076e-30
21,107,1.8440425800309894e-30
21,108,2.779024842816778e-16
21,109,1.1958747803633079e-30
21,110,2.5979786766650335e-30
21,111,1.655694222858674e-30
21,112,1.625527462234346e-30
21,113,3.5306131169322156e-30
21,114,1.830937448828967e-30
21,115,1.972019227923001e-30
21,116,2.681580297895249e-30
21,117,2.0928894971654664e-30
21,118,1.241297645753716e-30
21,119,2.6642143761975133e-30
21,120,1.3599093658969752e-30
21,121,1.6469856409320785e-30
21,122,4.389690307659499e-31
21,123,1.5259417598583996e-30
21,124,1.6542605511136457e-30
21,125,2.623013379045644e-30
21,126,1.0548435240236607e-30
21,127,2.0209539875859947e-30
21,128,1.4037332632488237e-15
21,129,2.594358574121517e-30
21,130,1.6587121170710464e-30
21,131,1.4244662039814458e-30
21,132,1.6249124975808428e-30
21,133,1.5031413547521063e-30
21,134,9.994828808468476e-31
21,135,1.0474787570985547e-30
21,136,3.499209654227063e-30
21,137,3.326943377471681e-30
21,138,1.0095554103513697e-15
21,139,1.5578656327785602e-30
21,140,8.881316464943563e-31
21,141,1.9631548901928635e-30
21,142,1.9419687814487343e-30
21,143,1.2690539675826858e-30
21,144,8.34075662571e-31
21,145,1.4201337931535928e-30
21,146,2.5392149796807565e-30
21,147,1.2729370719881436e-30
21,148,3.0891581610750703e-30
21,149,3.153737634375885e-30
22,23,1.885902229731183e-30
22,24,2.4660877751260147e-30
22,25,2.1640843345272614e-30
22,26,4.471769746527923e-16
22,27,4.884041858477539e-16
22,28,8.820866794869353e-31
22,29,1.0246790574129204e-30
22,30,1.9146505084572346e-30
22,31,8.719156592922562e-31
22,32,3.4030274138933245e-30
22,33,9.615673543348044e-31
22,34,4.052861474916323e-30
22,35,3.1501044889968844e-30
22,36,2.5685839506496948e-30
22,37,5.325254790044338e-16
22,38,9.287119855416649e-31
22,39,3.011982376621444e-31
22,40,2.4761643199603582e-30
22,41,3.5787477286991656e-16
22,42,1.311065397059052e-16
22,43,1.3926305500931472e-30
22,44,1.3069986423667448e-30
22,45,4.997449004626419e-16
22,46,2.8076497752091428e-30
22,47,5.119793228373835e-16
22,48,1.869392218156245e-30
22,49,9.521435928098059e-30
22,50,2.783239900341544e-30
22,51,3.9188244181911934e-16
22,52,8.17664506718173e-31
22,53,5.7304719926039e-16
22,54,3.4694469519531158e-18
22,55,7.529898909090832e-16
22,56,5.085279575941528e-31
22,57,1.8722159327344607e-16
22,58,7.895667916107002e-31
22,59,2.5224812572208685e-30
22,60,3.736910090362105e-16
22,61,6.692437848935965e-16
22,62,5.560214962775794e-16
22,63,1.0868827485031405e-15
22,64,3.021408270392387e-16
22,65,2.435619264056532e-30
22,66,9.194132536165605e-31
22,67,1.2524289859494613e-30
22,68,2.5974551654324183e-16
22,69,6.544760191424966e-16
22,70,2.625703608226056e-30
22,71,2.0225179234141483e-30
22,72,4.665136785111233e-30
22,73,3.3908408644452465e-16
22,74,2.4461539314572435e-30
22,75,6.741471114618205e-16
22,76,3.903499818171009e-30
22,77,1.5272561627002846e-30
22,78,1.0803394004579623e-30
22,79,3.552415510690909e-16
22,80,1.2060931436304038e-30
22,81,2.8893837820054306e-30
22,82,2.9878948975626822e-30
22,83,1.884301442235932e-30
22,84,1.5515839404807105e-16
22,85,1.6215753852951796e-30
22,86,2.9446687691268612e-30
22,87,2.986790376301155e-30
22,88,1.5463844469047557e-30
22,89,4.718482079402593e-30
22,90,2.01855676383147e-30
22,91,2.6775744396195936e-30
22,92,1.653388225295455e-30
22,93,2.6433916246854824e-16
22,94,4.3930673289724297e-16
22,95,3.0175538339009965e-30
22,96,1.752637244606574e-30
22,97,5.412477313355679e-31
22,98,8.64822817096006e-31
22,99,3.1116171056816035e-30
22,100,1.4900449568710657e-30
22,101,3.6229058322536057e-16
22,102,3.5532631753996135e-16
22,103,2.189658787441222e-30
22,104,1.6777959926835936e-30
22,105,0.0
22,106,3.60149676096893e-30
22,107,2.2018667109521607e-30
22,108,7.790541543070084e-16
22,109,1.8332584914819393e-30
22,110,2.1395432898094802e-30
22,111,3.4716649265855606e-30
22,112,1.1629090112045117e-30
22,113,3.675427953935352e-30
22,114,2.613539459561596e-30
22,115,4.42202259986756e-16
22,116,6.479485767952361e-30
22,117,3.078381425242102e-30
22,118,1.1612970492874061e-30
22,119,4.1843361694644216e-30
22,120,2.116740731439112e-30
22,121,3.057862688248298e-30
22,122,1.046345461003454e-30
22,123,2.8473542048427097e-30
22,124,3.6135611010269434e-16
22,125,2.992879515664696e-30
22,126,1.554198771548525e-30
22,127,2.7772209979075047e-30
22,128,1.3830696905846825e-15
22,129,2.3995526357159487e-30
22,130,1.1857266410569988e-16
22,131,7.850462293418866e-17
22,132,2.9087446163086796e-30
22,133,2.071205651415658e-30
22,134,8.145452251328483e-16
22,135,7.191387393234207e-16
22,136,3.7861508808830606e-16
22,137,7.929369679931445e-30
22,138,2.411941073650057e-15
22,139,3.593080155111005e-30
22,140,1.1621838141708884e-30
22,141,2.5783454019655686e-30
22,142,2.896365641910251e-30
22,143,1.079800300613851e-30
22,144,2.1261269779794366e-30
22,145,2.135064637259247e-30
22,146,2.1967380856409034e-16
22,147,3.598705883358827e-30
22,148,3.880049688335869e-30
22,149,2.711261625035761e-30
23,24,1.8178238340380657e-30
23,25,9.37245176032477e-31
23,26,1.6390976932685247e-30
23,27,5.153791299595242e-30
23,28,1.0280769184320683e-30
23,29,5.106948348698708e-31
23,30,1.9875991700648297e-30
23,31,1.689646875062319e-30
23,32,3.444726225774592e-30
23,33,1.4540876205945187e-30
23,34,2.00386073340772e-30
23,35,3.3588376604795675e-30
23,36,2.884346260658834e-30
23,37,1.116908851684728e-29
23,38,7.608797150725714e-31
23,39,3.5104821693144428e-31
23,40,1.2364347464174956e-30
23,41,2.6822253284139895e-30
23,42,2.375921051784721e-30
23,43,8.688948889665954e-31
23,44,1.4302522257365574e-30
23,45,3.1260554857512124e-30
23,46,2.1445643716147674e-30
23,47,1.87673113698495e-30
23,48,1.0515110342897373e-30
23,49,3.5151185793887725e-30
23,50,1.9430601688498162e-30
23,51,2.03422503571928e-30
23,52,5.477435981102446e-31
23,53,3.184252004384423e-30
23,54,1.8018601532016827e-30
23,55,8.205682128547403e-16
23,56,6.71870865609715e-31
23,57,1.3903317214676656e-30
23,58,1.0254492198032132e-30
23,59,1.9879618291730324e-30
23,60,1.9473562614606562e-30
23,61,9.330167923799826e-16
23,62,6.979683670846013e-30
23,63,5.426552206482549e-16
23,64,1.500067986442223e-30
23,65,1.5855670378642944e-30
23,66,6.2081149066577015e-31
23,67,1.0886126083118239e-30
23,68,2.569196505851585e-30
23,69,1.6970382689081623e-30
23,70,2.481505538726826e-30
23,71,2.7588653284110914e-30
23,72,3.366321226118456e-30
23,73,3.206940271197434e-16
23,74,2.6048148323309282e-30
23,75,2.3157731602183026e-30
23,76,1.8078920141130554e-30
23,77,1.2787654552420605e-30
23,78,1.7760928956607296e-30
23,79,1.892411455526564e-30
23,80,7.521042517661833e-31
23,81,1.333647004343552e-30
23,82,1.265391987189844e-30
23,83,8.066189766022446e-31
23,84,2.903587587412244e-30
23,85,5.56936442819183e-31
23,86,2.485891128869366e-30
23,87,2.177879378403329e-30
23,88,1.3836776356362953e-30
23,89,3.3431638013358626e-30
23,90,2.0776833223988044e-30
23,91,3.356688456249338e-30
23,92,9.310221185362483e-31
23,93,2.5395676256870438e-30
23,94,1.3876715811713115e-30
23,95,1.6497973063483996e-30
23,96,1.622343700586427e-30
23,97,6.359009923793651e-31
23,98,9.214785330139755e-31
23,99,1.5532066055343868e-30
23,100,1.3048913025841319e-30
23,101,1.901284297312044e-30
23,102,1.4707482371448883e-30
23,103,1.983072049972239e-30
23,104,8.428140992497515e-31
23,105,0.0
23,106,2.5827008140565228e-30
23,107,1.9847577179619595e-30
23,108,4.677452743560222e-16
23,109,1.3873483495961003e-30
23,110,3.1430072587307715e-30
23,111,1.6719648262016197e-30
23,112,2.1636544166341513e-30
23,113,4.034027176363047e-30
23,114,2.067606514341399e-30
23,115,2.415031878840087e-30
23,116,1.9147018744543546e-30
23,117,2.1329473350348194e-30
23,118,1.5059080707930289e-30
23,119,2.7617021039848433e-30
23,120,1.5423735402315975e-30
23,121,1.3488995964618155e-30
23,122,3.8773110782156656e-31
23,123,1.9924640502475658e-30
23,124,2.3696978466999433e-30
23,125,2.8900081906519122e-30
23,126,1.060186887442108e-30
23,127,2.298974512470868e-30
23,128,1.6119753971346019e-15
23,129,3.196330202080275e-30
23,130,1.987793706809696e-30
23,131,1.5537417046536987e-30
23,132,2.1172352191128937e-30
23,133,1.6935752156157005e-30
23,134,8.474392269993047e-31
23,135,1.2878706337005208e-30
23,136,4.435774412290951e-30
23,137,2.3817992732382438e-30
23,138,1.0361048938217798e-15
23,139,1.2464842367241874e-30
23,140,9.16332128136028e-31
23,141,2.315716649258659e-30
23,142,2.1486565918902114e-30
23,143,1.671654280095672e-30
23,144,7.885534389131253e-31
23,145,1.9337285090828045e-30
23,146,2.1720166766832473e-30
23,147,1.3311896293132725e-30
23,148,3.0334354325064043e-30
23,149,4.1692131025791344e-30
24,25,7.161253294741845e-31
24,26,1.8844628523544502e-30
24,27,3.0902529693643743e-30
24,28,6.26853718546067e-31
24,29,3.3652041875657064e-31
24,30,1.1304962951977494e-30
24,31,9.399870716023998e-31
24,32,1.972326429182533e-30
24,33,8.384120221006206e-31
24,34,1.3400927898674584e-30
24,35,2.0303736675644445e-30
24,36,1.7586812507609244e-30
24,37,9.193958389162418e-30
24,38,5.178152806499628e-31
24,39,2.140461245915841e-31
24,40,9.48691021221996e-31
24,41,1.630797341712123e-30
24,42,1.403094631534133e-30
24,43,5.4999565335857696e-31
24,44,7.922683084106402e-31
24,45,2.451810078686054e-30
24,46,1.3024791244164814e-30
24,47,1.0667433454496818e-30
24,48,7.138296709986563e-31
24,49,3.293464029778572e-30
24,50,1.1883221515427253e-30
24,51,1.3100374714661906e-30
24,52,3.99906970762117e-31
24,53,2.2473679917200107e-30
24,54,1.324083831144207e-30
24,55,5.013350845572982e-16
24,56,4.003074278774419e-31
24,57,9.896001434991786e-31
24,58,6.0919095275312775e-31
24,59,1.3514749169737548e-30
24,60,1.1886027911776307e-30
24,61,6.004449063730081e-16
24,62,7.930116555634912e-30
24,63,4.024558464266195e-16
24,64,1.0261543098575422e-30
24,65,8.868463333970953e-31
24,66,4.570647108676371e-31
24,67,6.966661513860666e-31
24,68,1.5419918188051538e-30
24,69,1.2276943158914277e-30
24,70,1.2786207638448984e-30
24,71,1.6367191346656716e-30
24,72,2.294275500997368e-30
24,73,1.2449114581151494e-30
24,74,1.519887130273716e-30
24,75,1.4742703116463642e-30
24,76,1.3817440815352298e-30
24,77,9.055489063952619e-31
24,78,9.824510786204629e-31
24,79,1.0846096341688785e-30
24,80,4.862092221793784e-31
24,81,1.0922595654146124e-30
24,82,1.0783785031570116e-30
24,83,6.20471030751672e-31
24,84,2.009637735425873e-30
24,85,5.443847303464081e-31
24,86,1.60396936614896e-30
24,87,1.2223703191683127e-30
24,88,8.597953646708118e-31
24,89,2.2003425568923568e-30
24,90,1.142142486491555e-30
24,91,2.0464213988402866e-30
24,92,6.495949908501641e-31
24,93,1.4280865887843896e-30
24,94,1.1406976811385987e-30
24,95,1.048633059369607e-30
24,96,1.0513312395758315e-30
24,97,3.990474860262059e-31
24,98,5.683703262226865e-31
24,99,1.0885682868595248e-30
24,100,7.536889325001525e-31
24,101,1.5033381098138778e-30
24,102,6.8493148293813345e-31
24,103,1.1287695265723696e-30
24,104,6.661085875264633e-31
24,105,0.0
24,106,1.6183271666926836e-30
24,107,1.2123240973021919e-30
24,108,3.3335590258932425e-16
24,109,1.0118030014264188e-30
24,110,1.8346713266494504e-30
24,111,1.142729066191014e-30
24,112,1.2045174330375104e-30
24,113,2.721913629724875e-30
24,114,1.283259515596046e-30
24,115,1.4139571255115838e-30
24,116,2.138808510145695e-30
24,117,1.5160563498722633e-30
24,118,9.813424481797588e-31
24,119,1.863353108309576e-30
24,120,9.486677235849718e-31
24,121,1.106451000533957e-30
24,122,3.557303166917573e-31
24,123,1.2625737994301865e-30
24,124,1.4202872804118314e-30
24,125,1.8386585026880025e-30
24,126,6.787775658675161e-31
24,127,1.4569428589073827e-30
24,128,9.828766250677838e-16
24,129,1.8434269573720957e-30
24,130,1.5411025723076816e-30
24,131,1.1041378916421947e-30
24,132,1.1874006126125304e-30
24,133,1.0285069879804712e-30
24,134,6.209521487087343e-31
24,135,8.658301667830864e-31
24,136,2.5126016433017777e-30
24,137,2.6588399283966253e-30
24,138,8.662230118931639e-16
24,139,1.2094014255308473e-30
24,140,6.203211969046119e-31
24,141,1.5385788575463505e-30
24,142,1.2973513839839476e-30
24,143,9.270215339970823e-31
24,144,6.9438792011020825e-31
24,145,1.1096727712971728e-30
24,146,1.935998209585437e-30
24,147,1.4397178903701586e-30
24,148,2.0597500137395196e-30
24,149,2.3208840629002975e-30
25,26,1.792066672420386e-30
25,27,1.7052106076012567e-30
25,28,3.6148099223804366e-31
25,29,3.161491111641471e-31
25,30,6.573168184683706e-31
25,31,5.013395631211667e-31
25,32,1.2838904393194577e-30
25,33,4.170659860420926e-31
25,34,1.2864445733474185e-30
25,35,1.0984491421133151e-30
25,36,1.0039446900888622e-30
25,37,6.460052064962294e-30
