cluster_i,cluster_k,epsilon
6,31,2.3144293480793183e-30
6,32,2.2157294832706707e-30
6,33,2.0408332879211008e-30
6,34,2.098093702712162e-29
6,35,3.6623632737424356e-30
6,36,4.636406111840969e-31
6,37,1.8057656681990097e-30
6,38,1.9555462727471552e-30
6,39,2.506900506557565e-16
6,40,1.4593338322636919e-30
6,41,1.5700025822964122e-30
6,42,2.3347167797457634e-30
6,43,2.3854477264966158e-30
6,44,4.1522378564676556e-30
6,45,1.9286193585611082e-30
6,46,4.034917338614261e-30
6,47,2.715050463116422e-30
6,48,2.8155133514928056e-30
6,49,2.699949877123268e-30
6,50,1.5580571619984772e-30
6,51,3.0530793430294266e-30
6,52,2.81225118387107e-30
6,53,2.79018679799041e-30
6,54,3.0909520145932518e-30
6,55,1.9478812631101186e-30
6,56,1.0204495406850045e-30
6,57,3.022087309324701e-30
6,58,2.1804070846943903e-30
6,59,3.0009749572764498e-30
6,60,2.975079823192006e-30
6,61,1.6199010924212617e-16
6,62,9.129377059154248e-31
6,63,5.27738973491844e-30
6,64,2.2584039024146297e-30
6,65,1.1576481744720275e-30
6,66,4.565507807942829e-31
6,67,3.281614415807941e-30
6,68,4.031379366067811e-30
6,69,3.407183233584715e-30
6,70,3.716758664573772e-30
6,71,9.794022281146371e-31
6,72,1.3614591647798716e-30
6,73,1.4520683055022352e-30
6,74,1.951595288487569e-30
6,75,2.9408494668187684e-30
6,76,4.0190811880314604e-30
6,77,2.0263001507349247e-30
6,78,6.882101630118563e-30
6,79,2.2869308582532926e-30
6,80,1.078473213662568e-30
6,81,1.9108107713158756e-30
6,82,2.0429807036873286e-30
6,83,2.0983900389303158e-30
6,84,4.8681740670302064e-30
6,85,1.1383320800161648e-30
6,86,1.2148002752294894e-30
6,87,2.8525344533106343e-30
6,88,3.703055657701779e-16
6,89,2.5645943199929275e-30
6,90,3.889987127745655e-30
6,91,2.7472982846044046e-30
6,92,3.0148018657925847e-30
6,93,3.5127846738684234e-30
6,94,1.4223468361815448e-30
6,95,7.425209648635396e-31
6,96,2.2871093562784812e-30
6,97,3.760184873386974e-30
6,98,1.682491898689356e-30
6,99,1.9319555461299986e-15
6,100,3.3313975946789686e-31
6,101,2.0463258962025223e-30
6,102,4.587568862057581e-30
6,103,2.019776084866129e-30
6,104,2.271405844002164e-30
6,105,2.0057963806392638e-30
6,106,6.788703863727782e-30
6,107,2.8676997827493677e-30
6,108,1.2111961888949202e-30
6,109,2.5678600185390886e-30
6,110,2.3137364102464773e-30
6,111,1.439145369000741e-30
6,112,1.4475830662265315e-30
6,113,2.836308339057603e-31
6,114,3.624206926366813e-30
6,115,1.2773597178887658e-15
6,116,2.1339082970660704e-30
6,117,2.6553228746464363e-30
6,118,2.612072995985028e-30
6,119,2.4399259630951224e-30
6,120,2.6743339270683645e-30
6,121,1.7978461379264012e-30
6,122,2.3283970214798187e-30
6,123,1.0633614524884558e-30
6,124,2.0625175972127947e-30
6,125,2.0646099003918342e-30
6,126,3.1964533171540285e-30
6,127,4.934547380769799e-31
6,128,2.3189085616976504e-30
6,129,9.76292639929377e-31
6,130,1.9302016455182637e-30
6,131,3.632854593956555e-30
6,132,1.8316391594575357e-30
6,133,1.951866406460518e-30
6,134,2.3361256047640447e-30
6,135,1.791056600140785e-30
6,136,1.9309154023577462e-30
6,137,7.115859219386636e-31
6,138,4.282234269146606e-30
6,139,1.614389042416095e-30
6,140,1.721505964955882e-30
6,141,4.0098065663117635e-30
6,142,3.706053690511874e-30
6,143,9.887874490442481e-31
6,144,2.624954644511531e-30
6,145,2.4017775879117967e-30
6,146,1.9303238389189525e-31
6,147,2.0799045159477185e-30
6,148,2.2260199469611178e-30
6,149,1.5113717168989997e-30
7,8,4.18162101930723e-30
7,9,3.460028018923329e-30
7,10,5.3847391274624175e-30
7,11,1.3605719469412516e-30
7,12,1.1680987647767383e-31
7,13,2.3358460586492533e-30
7,14,4.3136465335108404e-30
7,15,2.966615702142197e-30
7,16,9.457791299614593e-16
7,17,1.4625179512083357e-30
7,18,2.2963782370661063e-30
7,19,0.0
7,20,1.8715517524722966e-30
7,21,3.1783147983653326e-30
7,22,1.375666538246559e-30
7,23,7.726196894410745e-31
7,24,2.4526048271365493e-30
7,25,2.350811638865544e-30
7,26,3.8597897150487536e-30
7,27,1.397992092242151e-30
7,28,1.4723381983479505e-30
7,29,4.477048066814048e-30
7,30,2.8485945719988483e-30
7,31,2.4581205198170985e-30
7,32,2.379055086529301e-16
7,33,8.998578568716851e-31
7,34,8.158808866018609e-16
7,35,2.8710860040342566e-30
7,36,6.340816017728284e-31
7,37,1.996752906040514e-30
7,38,2.619540410518642e-30
7,39,5.827250917759691e-16
7,40,1.6655114805892117e-30
7,41,2.3104836683634264e-30
7,42,2.9060307679545138e-30
7,43,2.215597364088002e-30
7,44,2.9341746993733278e-30
7,45,2.4591238642412593e-30
7,46,2.3964939709797244e-16
7,47,3.5433314192573255e-30
7,48,2.2861418087733692e-30
7,49,3.979631088492133e-16
7,50,8.788846424392179e-31
7,51,1.8637454746427286e-30
7,52,3.387362706471452e-30
7,53,2.012653396766346e-30
7,54,4.020204586130423e-30
7,55,2.6938195161603264e-30
7,56,7.4099020729062485e-31
7,57,2.2303121248076922e-30
7,58,1.4150388917032779e-30
7,59,1.9059450322998058e-30
7,60,3.9891068233001736e-30
7,61,4.187264588154811e-16
7,62,1.4716876626193874e-30
7,63,2.6223596022754492e-30
7,64,3.081062571113948e-30
7,65,1.706486623343303e-30
7,66,4.138298121184509e-31
7,67,1.6954204322226225e-16
7,68,4.962812630825662e-30
7,69,2.82047330459419e-30
7,70,1.7018079530272307e-30
7,71,1.6285274152584095e-30
7,72,8.441528768080328e-17
7,73,1.2341364404222273e-30
7,74,1.0763040635894264e-30
7,75,1.7444942609066906e-30
7,76,2.310201700964605e-30
7,77,1.1122875926339658e-30
7,78,3.9087167070792305e-30
7,79,2.1822503873535416e-30
7,80,1.486010987569622e-30
7,81,1.7259233679887684e-30
7,82,2.493205014253732e-30
7,83,2.389567889665792e-30
7,84,3.547012142532144e-30
7,85,1.539829685479391e-30
7,86,1.3116252240759763e-30
7,87,2.9938197267849328e-30
7,88,9.355355825219187e-16
7,89,2.6859876620557597e-30
7,90,2.1776375372215433e-30
7,91,2.6418223915151147e-30
7,92,3.619564604667067e-30
7,93,2.8654074802341264e-16
7,94,1.5722232489814984e-16
7,95,4.132668735677094e-31
7,96,1.3819814635725904e-30
7,97,2.81097114320382e-30
7,98,2.097307413604043e-30
7,99,1.1692409419314822e-15
7,100,4.6895035724185716e-31
7,101,1.2446857990021385e-30
7,102,4.489725652174524e-30
7,103,1.2135287330851879e-30
7,104,2.7146485765194858e-30
7,105,1.125533130707976e-30
7,106,5.460872320318983e-30
7,107,1.2832672946366448e-30
7,108,1.5177335938190028e-30
7,109,3.2090465983182146e-30
7,110,2.2450528435325662e-30
7,111,1.7730149908591136e-30
7,112,1.5049890404603987e-30
7,113,3.5869183643285317e-31
7,114,3.1886425175198015e-30
7,115,1.615404420899837e-15
7,116,9.940670907384704e-31
7,117,1.886669933577074e-30
7,118,2.8186849263274976e-30
7,119,2.50484756664153e-30
7,120,1.8021712686617106e-30
7,121,1.5914263970357622e-30
7,122,1.7579943782508278e-30
7,123,1.1745818433258264e-30
7,124,1.720127982376432e-30
7,125,2.9549431225364505e-30
7,126,3.772937565322604e-30
7,127,2.1551767570198384e-31
7,128,3.343084614555856e-30
7,129,1.142815822740073e-30
7,130,3.2709012773822814e-30
7,131,4.9423854364892385e-30
7,132,3.936315143970062e-16
7,133,1.3679366799565489e-30
7,134,1.5542611180394895e-30
7,135,2.0638849698434002e-30
7,136,1.8564031520703485e-30
7,137,9.832888132566481e-31
7,138,2.4554755874048005e-30
7,139,2.2782242181705708e-30
7,140,2.6661806826336076e-30
7,141,3.670439753256144e-30
7,142,2.3631174081557053e-30
7,143,1.5230774482313874e-30
7,144,1.5487614741187988e-30
7,145,2.5659705601455737e-30
7,146,1.1682534146148088e-31
7,147,7.124055451783782e-16
7,148,1.5543909780252432e-30
7,149,9.357776065665836e-31
8,9,5.129086902030272e-30
8,10,8.497523442777184e-30
8,11,1.0832579720112547e-30
8,12,7.779118718500105e-32
8,13,1.8568892308310993e-30
8,14,6.45075275995753e-30
8,15,5.491708332697807e-30
8,16,5.801995255255829e-16
8,17,1.9515000986499964e-30
8,18,3.654657703421879e-30
8,19,0.0
8,20,2.923996936080735e-30
8,21,4.3004631337579634e-30
8,22,1.6803871736873273e-30
8,23,1.2373528016404505e-30
8,24,2.251127012236292e-30
8,25,2.179516199409047e-30
8,26,4.554038236538222e-30
8,27,1.694294530003187e-30
8,28,2.6615679457679983e-30
8,29,6.189166924410471e-30
8,30,4.066325185852948e-30
8,31,4.4306524128311704e-30
8,32,4.6432666521035005e-30
8,33,1.56163571599951e-30
8,34,8.299789820783242e-30
8,35,5.156669630149654e-30
8,36,8.831102928031064e-31
8,37,1.7490382085171035e-30
8,38,4.384228420797554e-30
8,39,5.4316407538355645e-30
8,40,2.0785651937507147e-30
8,41,3.0478442152172734e-30
8,42,2.5872923001372462e-30
8,43,4.207708698371558e-30
8,44,1.938853803136725e-30
8,45,3.489223025274212e-30
8,46,4.510651718980368e-30
8,47,4.3513333802096085e-30
8,48,2.746858010871455e-30
8,49,1.8244735818517774e-30
8,50,1.029537929061183e-30
8,51,2.7611890741660073e-30
8,52,5.263290082996675e-30
8,53,3.5427464298069926e-30
8,54,6.669140689934336e-30
8,55,5.026034771982048e-30
8,56,8.34450614895451e-31
8,57,4.205856839768741e-30
8,58,1.3822721993422658e-30
8,59,3.839294647059467e-30
8,60,5.939662272356538e-30
8,61,3.691272293433669e-30
8,62,1.761079627736969e-30
8,63,3.415467916794375e-30
8,64,4.6610337475073984e-30
8,65,2.77960589689234e-30
8,66,6.542626924438131e-31
8,67,5.1894342502272196e-30
8,68,8.250737224821229e-30
8,69,5.81128194446934e-30
8,70,2.1978893359434533e-30
8,71,1.9417355546053944e-30
8,72,1.2519186318336547e-30
8,73,1.1127188270037461e-30
8,74,1.3359534633164255e-30
8,75,3.0029031959160476e-30
8,76,3.036944878582487e-30
8,77,1.965251085322714e-30
8,78,9.056739660245181e-30
8,79,3.535592987067049e-30
8,80,1.9229739193180623e-30
8,81,3.1120343018809395e-30
8,82,3.7209867641993655e-30
8,83,2.869489655902707e-30
8,84,1.9882715084678095e-30
8,85,2.8753392347362965e-30
8,86,2.3004009401010744e-30
8,87,5.262632257929975e-30
8,88,7.826126665330558e-16
8,89,3.236457282425843e-30
8,90,1.7240302958895174e-30
8,91,2.6908540963965685e-30
8,92,5.787961705364371e-30
8,93,2.447969773381331e-30
8,94,2.7512576907624e-30
8,95,4.7837030876641935e-31
8,96,1.47050089867378e-30
8,97,5.532377877487734e-30
8,98,1.896520622562601e-30
8,99,7.786725208595135e-16
8,100,6.921872253107312e-31
8,101,1.9553371645750606e-30
8,102,4.644714500223321e-30
8,103,9.915135645694915e-31
8,104,2.7798570206124733e-30
8,105,2.2697028104215662e-30
8,106,3.241025891410919e-30
8,107,2.857861820072812e-30
8,108,2.2406071581388567e-30
8,109,3.805126230417392e-30
8,110,3.963338697494738e-30
8,111,2.4888717694792947e-30
8,112,2.3229142465992348e-30
8,113,5.762511452640581e-31
8,114,2.1091660145328933e-30
8,115,2.595204443083035e-15
8,116,2.264575266917451e-30
8,117,3.902142061730985e-30
8,118,3.326264426612305e-30
8,119,4.266469308647062e-30
8,120,1.1196630901577787e-30
8,121,1.7747516476960606e-30
8,122,1.5559607700341901e-30
8,123,1.2962379154736971e-30
8,124,1.4751836642394599e-30
8,125,4.013318384521894e-30
8,126,6.3067975133896584e-30
8,127,4.708357746022601e-31
8,128,4.985104617970681e-30
8,129,1.7284097571536343e-30
8,130,3.958731311842787e-30
8,131,7.585249134945457e-30
8,132,2.2887406870637577e-30
8,133,2.787359401319846e-30
8,134,1.9937411922545044e-30
8,135,1.806447649739268e-30
8,136,2.3145616358269636e-30
8,137,1.2322123882118723e-30
8,138,5.0503388203308276e-30
8,139,3.3363006458770084e-30
8,140,3.953664708346822e-30
8,141,4.622150301557398e-30
8,142,4.951580368326549e-30
8,143,2.0856153279336757e-30
8,144,1.3547675435381336e-30
8,145,2.2732040600061178e-30
8,146,7.780148630941093e-32
8,147,1.6619493343344236e-30
8,148,2.1877209635215453e-30
8,149,1.8376690505681188e-30
9,10,6.285676680200818e-30
9,11,1.3705669140756379e-30
9,12,1.3097112988346788e-31
9,13,2.1874679757497978e-30
9,14,4.7373450093180116e-30
9,15,3.542590464694944e-30
9,16,1.056171682913853e-15
9,17,1.4359059150611911e-30
9,18,2.6348588741029314e-30
9,19,0.0
9,20,1.9609358407096772e-30
9,21,3.471631322763047e-30
9,22,1.3641594217189317e-30
9,23,9.58651364771553e-31
9,24,2.767142402815181e-30
9,25,1.970157269897846e-30
9,26,4.086823563414804e-30
9,27,1.2503581394533536e-30
9,28,1.690115301947317e-30
9,29,4.4833870734205486e-30
9,30,3.131301760654203e-30
9,31,2.979667785209499e-30
9,32,3.438743293919059e-30
9,33,1.2282104546271846e-30
9,34,1.2741731389214578e-29
9,35,3.521745820695703e-30
9,36,6.671072215903387e-31
9,37,1.8541074477057627e-30
9,38,3.0743340361292254e-30
9,39,4.3670952902695525e-16
9,40,1.5950777287623248e-30
9,41,2.229157690104142e-30
9,42,2.3934130223349466e-30
9,43,2.7178245414387648e-30
9,44,3.068367715844977e-30
9,45,2.383617880154326e-30
9,46,3.576410841212353e-30
9,47,3.999139160823135e-30
9,48,2.3698261313796378e-30
9,49,4.3199840667074967e-16
9,50,1.0240628530688151e-30
9,51,1.8344492234760065e-30
9,52,3.7596890969412164e-30
9,53,2.5555328385962027e-30
9,54,4.8506241007542964e-30
9,55,3.9348605590226846e-30
9,56,6.927784968749247e-31
9,57,2.6800601024651116e-30
9,58,1.470303528104197e-30
9,59,2.3553455095054637e-30
9,60,4.442386026154283e-30
9,61,6.644330602116089e-16
9,62,1.4161460704604453e-30
9,63,3.3312036984560216e-30
9,64,3.399875997591e-30
9,65,2.1623363542765892e-30
9,66,4.879900413292034e-31
9,67,4.469076391756199e-30
9,68,5.38387697198775e-30
9,69,3.8470938576579496e-30
9,70,2.504990404842145e-30
9,71,1.4526127277554627e-30
9,72,1.1724623127902917e-30
9,73,1.3633070275771679e-30
9,74,1.4566257092829443e-30
9,75,2.0651076495393148e-30
9,76,2.569336017709147e-30
9,77,1.2992623227610675e-30
9,78,5.5836534644730584e-30
9,79,2.4675982575491435e-30
9,80,1.5115699561855296e-30
9,81,2.0222538750483798e-30
9,82,2.7604471455182063e-30
9,83,2.534691762097383e-30
9,84,3.726196206267859e-30
9,85,2.354395683186582e-30
9,86,1.5672580614744546e-30
9,87,3.503469219291804e-30
9,88,4.379755957367569e-16
9,89,2.6491066672787718e-30
9,90,2.6129290805194305e-30
9,91,2.9250324163856546e-30
9,92,4.3628657270546014e-30
9,93,2.1432710564654426e-30
9,94,1.91997875007654e-30
9,95,4.68592585701648e-31
9,96,1.5196912723645704e-30
9,97,3.46026343415104e-30
9,98,1.6934256448105774e-30
9,99,1.3109919459596892e-15
9,100,5.158526325622408e-31
9,101,1.2743514175825737e-30
9,102,4.496105572648851e-30
9,103,1.2681332790488706e-30
9,104,2.7591691876085922e-30
9,105,1.3979377108460663e-30
9,106,5.508819755962736e-30
9,107,1.824951753571335e-30
9,108,1.6188929282447794e-30
9,109,3.472375322534754e-30
9,110,2.6475559680072036e-30
9,111,1.8408535610575426e-30
9,112,1.625201853753324e-30
9,113,4.052244477168476e-31
9,114,3.399380943091529e-30
9,115,1.8249686717390107e-15
9,116,1.4648851377562794e-30
9,117,2.4197670085439056e-30
9,118,2.8090011169413763e-30
9,119,2.8376630186026048e-30
9,120,2.0400691611503804e-30
9,121,1.7957747843633276e-30
9,122,1.7437217432180447e-30
9,123,1.0680637229002222e-30
9,124,2.0123528955736918e-30
9,125,2.8041940632796343e-30
9,126,4.3675386834388525e-30
9,127,3.0768662446357377e-31
9,128,3.587823753495324e-30
9,129,1.180923905033257e-30
9,130,3.0150100832853852e-30
9,131,5.627291076566777e-30
9,132,1.7785623821492197e-30
9,133,1.7191940974473136e-30
9,134,1.632368385002203e-30
9,135,1.966250438132283e-30
9,136,1.834441979262739e-30
9,137,1.030902819047528e-30
9,138,3.1566805646499e-30
9,139,2.687423050007971e-30
9,140,2.961939486253126e-30
9,141,3.522029432241261e-30
9,142,3.0014720386240163e-30
9,143,1.622339505957062e-30
9,144,1.73996720643695e-30
9,145,2.3835992208140895e-30
9,146,1.3098846973917117e-31
9,147,1.193157695870087e-30
9,148,1.5742080731453994e-30
9,149,1.1527529794213583e-30
10,11,1.5032964868219852e-30
10,12,6.165394950628415e-32
10,13,2.560025076044258e-30
10,14,8.345078455971244e-30
10,15,6.334881826839e-30
10,16,7.789048458718576e-16
10,17,2.4843562515658646e-30
10,18,4.404133611445762e-30
10,19,0.0
10,20,3.510991357346177e-30
10,21,5.8607612250002095e-30
10,22,1.823061254964616e-30
10,23,1.5131308523576781e-30
10,24,3.246754661128137e-30
10,25,3.18606112015948e-30
10,26,6.138828201920445e-30
10,27,1.9827387724285092e-30
10,28,2.766531890231535e-30
10,29,8.070595151202869e-30
10,30,5.181425258235087e-30
10,31,5.324795341187826e-30
10,32,5.7406556299121866e-30
10,33,1.3398896188269502e-30
10,34,1.2948766711706044e-15
10,35,6.191468297303306e-30
10,36,1.116945862315399e-30
10,37,2.74410250113967e-30
10,38,5.061491920770876e-30
10,39,2.675807447260235e-16
10,40,2.750194157764419e-30
10,41,4.062099561877844e-30
10,42,2.8311988056408395e-30
10,43,5.030263296145394e-30
10,44,2.223584206252488e-30
10,45,4.23426265009311e-30
10,46,5.6044727715009064e-30
10,47,5.8775037596466354e-30
10,48,3.352027888853173e-30
10,49,5.341152734464199e-16
10,50,1.1522046709866603e-30
10,51,3.1397299294244675e-30
10,52,6.419151945045072e-30
10,53,4.1237816994082766e-30
10,54,8.161444640287764e-30
10,55,5.9173756740255714e-30
10,56,9.771884589103353e-31
10,57,4.912328643320987e-30
10,58,1.615354443512864e-30
10,59,4.235444141486764e-30
10,60,7.666584769504344e-30
10,61,4.571383117046383e-16
10,62,2.178127942353613e-30
10,63,3.1438353988798882e-30
10,64,5.904160678640659e-30
10,65,3.409525565277394e-30
10,66,7.703845792907521e-31
10,67,2.949029909160634e-17
10,68,9.507976453317994e-30
10,69,6.606336210782181e-30
10,70,1.666880418924536e-30
10,71,2.456693881730123e-30
10,72,1.6702042554645002e-30
10,73,1.513519538711987e-30
10,74,1.3237802239955602e-30
10,75,3.225817002266612e-30
10,76,3.160248320485332e-30
10,77,2.0751327952755418e-30
10,78,9.553326590176683e-30
10,79,4.365440508637241e-30
10,80,2.6362812009986608e-30
10,81,3.6765692939885136e-30
10,82,4.608806665327969e-30
10,83,3.672547052250523e-30
10,84,2.877366172831289e-30
10,85,3.477644458790615e-30
10,86,2.4083985171416793e-30
10,87,6.371602924252683e-30
10,88,4.526398512021944e-16
10,89,4.1352511351190755e-30
10,90,1.2724923146527994e-30
10,91,3.790287620752999e-30
10,92,7.362110381511404e-30
10,93,2.185665244539305e-30
10,94,3.499257155146658e-30
10,95,4.860084675818057e-31
10,96,1.5528156376113083e-30
10,97,6.355124754468692e-30
10,98,2.6528465033436672e-30
10,99,6.171423527556109e-16
10,100,8.878414904736786e-31
10,101,2.0384359404463875e-30
10,102,6.395135861745458e-30
10,103,6.222790286246059e-31
10,104,4.013803161310561e-30
10,105,2.5071440740917056e-30
10,106,4.881722443816375e-30
10,107,2.931839046671783e-30
10,108,2.8286956225278828e-30
10,109,5.191301064366235e-30
10,110,5.02096902178401e-30
10,111,3.09501737193603e-30
10,112,2.925773062572404e-30
10,113,7.17993709157875e-31
10,114,3.517620091098833e-30
10,115,3.233556201017768e-15
10,116,2.2003834041246045e-30
10,117,4.366433299911946e-30
10,118,4.476087292807576e-30
10,119,4.9907833319892124e-30
10,120,1.4923769006819287e-30
10,121,2.3300044432764452e-30
10,122,2.0646349116360947e-30
10,123,1.4020840451861182e-30
10,124,2.203312259332627e-30
10,125,5.101145089624343e-30
10,126,7.699695913787188e-30
10,127,4.736238846898646e-31
10,128,6.1727288273040144e-30
10,129,2.0788540372194593e-30
10,130,4.259459795365081e-30
10,131,9.652554710546588e-30
10,132,2.621412894349337e-30
10,133,3.3744682087372125e-30
10,134,2.371499241575807e-30
10,135,2.5561347234172577e-30
10,136,2.641067453580399e-30
10,137,1.632030681859269e-30
10,138,5.533884019461268e-30
10,139,4.335936514538439e-30
10,140,4.74794145480659e-30
10,141,5.928899456720387e-30
10,142,5.7652883976148974e-30
10,143,2.6641170536368825e-30
10,144,1.3714947915572005e-30
10,145,2.9568514162512305e-30
10,146,6.166211214937142e-32
10,147,1.1125250969380255e-16
10,148,2.5194733967376262e-30
10,149,2.048315796917834e-30
11,12,7.440327242904924e-32
11,13,1.2614642144499843e-30
11,14,1.1854972342981191e-30
11,15,7.2365793732171115e-31
11,16,1.7699993484307694e-30
11,17,4.594015738585579e-31
11,18,1.0695656874637588e-30
11,19,0.0
11,20,4.781532904134897e-31
11,21,1.1919402596478623e-30
11,22,7.65903633051676e-31
11,23,3.530871164389098e-31
11,24,1.3147893053436982e-30
11,25,1.087323227186673e-30
11,26,1.5970535406001433e-30
11,27,4.333700134637788e-31
11,28,2.9413805969641416e-31
11,29,1.582765050918644e-30
11,30,9.147616386860232e-31
11,31,7.5567789077682415e-31
11,32,9.455453542302033e-31
11,33,5.878411276164504e-31
11,34,8.377249173247734e-30
11,35,1.1950930287201854e-30
11,36,2.447149004571605e-31
11,37,8.846497562323012e-31
11,38,6.4237725592082315e-31
11,39,1.5438448639967695e-30
11,40,7.062698693989877e-31
11,41,7.260469912292527e-31
11,42,1.2250034615262606e-30
11,43,6.484943718667835e-31
11,44,1.6889429372228083e-30
11,45,8.002857213388395e-31
11,46,1.715048653320052e-30
11,47,1.5449202535977865e-30
11,48,1.1805039154999431e-30
11,49,9.767272692986702e-31
